Date,Settle
2008-06-24,31.2187
2008-06-25,31.3742
2008-06-26,30.4342
2008-06-27,29.5578
2008-06-30,28.745
2008-07-01,29.275
2008-07-02,28.335
2008-07-03,28.1866
2008-07-07,27.8473
2008-07-08,29.5083
2008-07-09,28.0311
2008-07-10,27.7767
2008-07-11,27.6424
2008-07-14,26.2924
2008-07-15,25.8683
2008-07-16,28.2714
2008-07-17,29.0065
2008-07-18,28.123
2008-07-21,27.4798
2008-07-22,28.7379
2008-07-23,28.6319
2008-07-24,29.4164
2008-07-25,29.1125
2008-07-28,28.3845
2008-07-29,30.1373
2008-07-30,30.5261
2008-07-31,30.0384
2008-08-01,30.2504
2008-08-04,29.3528
2008-08-05,30.9289
2008-08-06,30.6309
2008-08-07,29.5666
2008-08-08,30.7799
2008-08-11,31.4256
2008-08-12,29.9001
2008-08-13,30.0349
2008-08-14,30.9431
2008-08-15,31.6952
2008-08-18,31.007
2008-08-19,30.2549
2008-08-20,30.6664
2008-08-21,30.4677
2008-08-22,31.5037
2008-08-25,30.5742
2008-08-26,30.6806
2008-08-27,31.2553
2008-08-28,32.3551
2008-08-29,31.8939
2008-09-02,31.9719
2008-09-03,32.4828
2008-09-04,31.3405
2008-09-05,31.4824
2008-09-08,33.1569
2008-09-09,30.3471
2008-09-10,30.1129
2008-09-11,31.0283
2008-09-12,31.7165
2008-09-15,29.673
2008-09-16,29.8433
2008-09-17,26.842
2008-09-18,28.0624
2008-09-19,30.8651
2008-09-22,29.2686
2008-09-23,28.5591
2008-09-24,28.9138
2008-09-25,29.2899
2008-09-26,28.6655
2008-09-29,25.4725
2008-09-30,27.1045
2008-10-01,27.5515
2008-10-02,23.7909
2008-10-03,23.3794
2008-10-06,22.5563
2008-10-07,20.1084
2008-10-08,18.3133
2008-10-09,14.6166
2008-10-10,15.3403
2008-10-13,18.1075
2008-10-14,21.4991
2008-10-15,18.2991
2008-10-16,16.9226
2008-10-17,17.5895
2008-10-20,18.8951
2008-10-21,18.2707
2008-10-22,15.4822
2008-10-23,15.4609
2008-10-24,15.2055
2008-10-27,14.2973
2008-10-28,16.9084
2008-10-29,15.4609
2008-10-30,13.4813
2008-10-31,15.3261
2008-11-03,15.4112
2008-11-04,16.6458
2008-11-05,15.5452
2008-11-06,14.0443
2008-11-07,15.0306
2008-11-10,13.8942
2008-11-11,12.8006
2008-11-12,12.429
2008-11-13,14.1086
2008-11-14,12.865
2008-11-17,11.6571
2008-11-18,11.4355
2008-11-19,9.9775
2008-11-20,9.2342
2008-11-21,8.8411
2008-11-24,11.2997
2008-11-25,12.136
2008-11-26,12.7292
2008-11-28,13.1937
2008-12-01,11.0353
2008-12-02,12.1574
2008-12-03,12.429
2008-12-04,12.0073
2008-12-05,15.2307
2008-12-08,14.7018
2008-12-09,14.5374
2008-12-10,15.1592
2008-12-11,14.4588
2008-12-12,14.6303
2008-12-15,13.4225
2008-12-16,15.5809
2008-12-17,15.681
2008-12-18,15.0377
2008-12-19,16.3314
2008-12-22,14.6947
2008-12-23,14.2873
2008-12-24,14.6947
2008-12-26,14.3302
2008-12-29,14.1157
2008-12-30,15.6595
2008-12-31,16.6959
2009-01-02,17.1533
2009-01-05,17.2534
2009-01-06,17.9395
2009-01-07,16.4386
2009-01-08,17.0104
2009-01-09,16.2956
2009-01-12,14.9663
2009-01-13,15.438
2009-01-14,14.3516
2009-01-15,14.273
2009-01-16,15.2307
2009-01-20,12.5648
2009-01-21,14.6589
2009-01-22,13.7083
2009-01-23,13.9085
2009-01-26,14.2372
2009-01-27,14.6375
2009-01-28,15.8096
2009-01-29,15.1807
2009-01-30,14.4016
2009-02-02,15.2521
2009-02-03,14.8876
2009-02-04,14.9741
2009-02-05,15.7596
2009-02-06,15.6226
2009-02-09,15.7307
2009-02-10,14.3184
2009-02-11,14.9957
2009-02-12,15.0894
2009-02-13,14.7435
2009-02-17,12.9997
2009-02-18,13.4104
2009-02-19,12.3151
2009-02-20,12.3583
2009-02-23,11.5224
2009-02-24,12.7907
2009-02-25,12.1638
2009-02-26,12.0341
2009-02-27,11.4864
2009-03-02,10.8018
2009-03-03,10.4992
2009-03-04,11.1477
2009-03-05,10.2398
2009-03-06,10.2325
2009-03-09,9.9443
2009-03-10,11.3062
2009-03-11,12.0124
2009-03-12,12.7835
2009-03-13,12.906
2009-03-16,12.1566
2009-03-17,13.1726
2009-03-18,14.5345
2009-03-19,13.9725
2009-03-20,13.4969
2009-03-23,15.7524
2009-03-24,14.8444
2009-03-25,15.3488
2009-03-26,15.4929
2009-03-27,14.9237
2009-03-30,13.6122
2009-03-31,14.7651
2009-04-01,15.1326
2009-04-02,15.6875
2009-04-03,16.4585
2009-04-06,15.9325
2009-04-07,14.866
2009-04-08,15.8604
2009-04-09,17.4242
2009-04-13,17.5178
2009-04-14,15.9613
2009-04-15,16.9414
2009-04-16,17.7412
2009-04-17,17.9142
2009-04-20,17.1287
2009-04-21,17.4386
2009-04-22,18.2673
2009-04-23,18.8582
2009-04-24,19.0527
2009-04-27,18.6492
2009-04-28,17.9142
2009-04-29,18.9662
2009-04-30,19.1113
2009-05-01,19.1838
2009-05-04,19.4812
2009-05-05,19.0243
2009-05-06,20.0179
2009-05-07,19.5102
2009-05-08,21.0478
2009-05-11,18.9372
2009-05-12,18.6109
2009-05-13,17.7405
2009-05-14,18.1757
2009-05-15,18.4223
2009-05-18,19.9019
2009-05-19,20.9898
2009-05-20,20.3515
2009-05-21,20.5764
2009-05-22,20.8375
2009-05-26,21.5555
2009-05-27,20.7795
2009-05-28,21.3814
2009-05-29,21.9037
2009-06-01,22.4331
2009-06-02,21.7368
2009-06-03,21.3162
2009-06-04,22.1575
2009-06-05,21.5047
2009-06-08,20.6997
2009-06-09,20.5909
2009-06-10,19.0968
2009-06-11,18.6326
2009-06-12,17.639
2009-06-15,17.9726
2009-06-16,17.7042
2009-06-17,17.2981
2009-06-18,17.2908
2009-06-19,17.4069
2009-06-22,16.5293
2009-06-23,16.6888
2009-06-24,17.3706
2009-06-25,17.4286
2009-06-26,17.3271
2009-06-29,17.5157
2009-06-30,17.6027
2009-07-01,17.8493
2009-07-02,16.9282
2009-07-06,17.211
2009-07-07,16.3697
2009-07-08,15.9636
2009-07-09,16.3407
2009-07-10,16.0578
2009-07-13,16.9935
2009-07-14,17.0515
2009-07-15,17.697
2009-07-16,17.9073
2009-07-17,17.8638
2009-07-20,18.0959
2009-07-21,18.2047
2009-07-22,18.1249
2009-07-23,18.9807
2009-07-24,18.6906
2009-07-27,19.7423
2009-07-28,19.3579
2009-07-29,19.2781
2009-07-30,20.4679
2009-07-31,20.2928
2009-08-03,20.2344
2009-08-04,20.665
2009-08-05,21.0154
2009-08-06,20.4387
2009-08-07,21.6067
2009-08-10,21.2563
2009-08-11,20.3074
2009-08-12,20.9643
2009-08-13,21.2928
2009-08-14,21.0665
2009-08-17,19.9716
2009-08-18,20.4679
2009-08-19,20.4606
2009-08-20,21.2782
2009-08-21,21.7673
2009-08-24,21.6505
2009-08-25,22.1614
2009-08-26,21.7673
2009-08-27,21.9425
2009-08-28,22.0446
2009-08-31,21.9206
2009-09-01,20.6212
2009-09-02,20.446
2009-09-03,21.103
2009-09-04,21.1687
2009-09-08,21.5848
2009-09-09,21.9716
2009-09-10,22.6286
2009-09-11,22.0811
2009-09-14,23.0885
2009-09-15,23.1542
2009-09-16,24.1323
2009-09-17,23.8184
2009-09-18,23.9133
2009-09-21,23.5557
2009-09-22,24.0009
2009-09-23,23.4243
2009-09-24,22.8257
2009-09-25,22.5848
2009-09-28,23.8914
2009-09-29,23.6067
2009-09-30,26.5193
2009-10-01,26.9864
2009-10-02,26.5923
2009-10-05,26.4244
2009-10-06,26.6288
2009-10-07,26.8259
2009-10-08,26.9499
2009-10-09,26.7675
2009-10-12,26.9426
2009-10-13,26.1543
2009-10-14,27.4682
2009-10-15,27.1981
2009-10-16,26.3514
2009-10-19,26.6434
2009-10-20,26.0448
2009-10-21,25.9061
2009-10-22,27.9135
2009-10-23,27.0594
2009-10-26,26.7383
2009-10-27,26.3222
2009-10-28,25.7163
2009-10-29,26.0317
2009-10-30,25.4303
2009-11-02,25.819
2009-11-03,25.8483
2009-11-04,27.132
2009-11-05,27.308
2009-11-06,27.7481
2009-11-09,28.731
2009-11-10,28.3716
2009-11-11,28.709
2009-11-12,28.1882
2009-11-13,28.6723
2009-11-16,28.4596
2009-11-17,28.1075
2009-11-18,28.2102
2009-11-19,27.7261
2009-11-20,27.5574
2009-11-23,28.1002
2009-11-24,27.9755
2009-11-25,27.9755
2009-11-27,27.176
2009-11-30,27.9608
2009-12-01,28.5476
2009-12-02,28.5109
2009-12-03,28.0342
2009-12-04,28.1589
2009-12-07,27.8508
2009-12-08,27.4474
2009-12-09,27.3447
2009-12-10,27.6454
2009-12-11,28.1955
2009-12-14,28.6356
2009-12-15,28.1662
2009-12-16,27.8728
2009-12-17,27.7334
2009-12-18,27.8655
2009-12-21,28.1809
2009-12-22,28.5036
2009-12-23,28.7677
2009-12-24,28.9877
2009-12-28,28.9584
2009-12-29,28.709
2009-12-30,28.6503
2009-12-31,28.4743
2010-01-04,29.2518
2010-01-05,29.9339
2010-01-06,30.352
2010-01-07,30.5794
2010-01-08,30.6894
2010-01-11,31.0855
2010-01-12,30.5867
2010-01-13,30.9608
2010-01-14,30.8214
2010-01-15,30.528
2010-01-19,30.8508
2010-01-20,30.7334
2010-01-21,29.8899
2010-01-22,29.1637
2010-01-25,29.6552
2010-01-26,29.4131
2010-01-27,30.0073
2010-01-28,29.3178
2010-01-29,28.0488
2010-02-01,29.1637
2010-02-02,29.3251
2010-02-03,28.7457
2010-02-04,27.5941
2010-02-05,27.8214
2010-02-08,27.308
2010-02-09,27.8214
2010-02-10,28.3961
2010-02-11,28.0425
2010-02-12,28.1898
2010-02-16,28.9266
2010-02-17,29.3392
2010-02-18,29.3098
2010-02-19,29.575
2010-02-22,29.8255
2010-02-23,29.3024
2010-02-24,29.9508
2010-02-25,29.5971
2010-02-26,29.494
2010-03-01,29.6855
2010-03-02,29.8403
2010-03-03,29.9582
2010-03-04,30.4002
2010-03-05,31.6086
2010-03-08,31.7117
2010-03-09,31.5349
2010-03-10,31.5717
2010-03-11,31.5717
2010-03-12,31.9254
2010-03-15,32.0138
2010-03-16,32.397
2010-03-17,33.0674
2010-03-18,33.0232
2010-03-19,32.5517
2010-03-22,32.7064
2010-03-23,32.9275
2010-03-24,32.9201
2010-03-25,32.9348
2010-03-26,32.3896
2010-03-29,32.7875
2010-03-30,33.3548
2010-03-31,33.4211
2010-04-01,34.0179
2010-04-05,34.0695
2010-04-06,33.8853
2010-04-07,33.3695
2010-04-08,33.9
2010-04-09,34.0105
2010-04-12,34.4231
2010-04-13,35.0642
2010-04-14,35.6094
2010-04-15,35.5283
2010-04-16,34.7179
2010-04-19,35.1231
2010-04-20,35.6978
2010-04-21,35.6389
2010-04-22,35.7936
2010-04-23,36.1399
2010-04-26,35.742
2010-04-27,33.1043
2010-04-28,34.2389
2010-04-29,35.4399
2010-04-30,34.1579
2010-05-03,34.9978
2010-05-04,33.8337
2010-05-05,33.6636
2010-05-06,32.3099
2010-05-07,31.4667
2010-05-10,33.7671
2010-05-11,34.1592
2010-05-12,34.2627
2010-05-13,33.4713
2010-05-14,32.0954
