Date,Settle
2005-12-14,2.1431
2005-12-15,2.1677
2005-12-16,2.1866
2005-12-19,2.2083
2005-12-20,2.1677
2005-12-21,2.1373
2005-12-22,2.2213
2005-12-23,2.2054
2005-12-27,2.2155
2005-12-28,2.2083
2005-12-29,2.2199
2005-12-30,2.2083
2006-01-03,2.2155
2006-01-04,2.2532
2006-01-05,2.3386
2006-01-06,2.3198
2006-01-09,2.3748
2006-01-10,2.3821
2006-01-11,2.3589
2006-01-12,2.3603
2006-01-13,2.3705
2006-01-17,2.3574
2006-01-18,2.4009
2006-01-19,2.3936
2006-01-20,2.3097
2006-01-23,2.3502
2006-01-24,2.3878
2006-01-25,2.3603
2006-01-26,2.4269
2006-01-27,2.4646
2006-01-30,2.4472
2006-01-31,2.4631
2006-02-01,2.4298
2006-02-02,2.3893
2006-02-03,2.4443
2006-02-06,2.4733
2006-02-07,2.453
2006-02-08,2.4965
2006-02-09,2.5341
2006-02-10,2.5124
2006-02-13,2.4675
2006-02-14,2.5167
2006-02-15,2.5312
2006-02-16,2.5124
2006-02-17,2.508
2006-02-21,2.4704
2006-02-22,2.5645
2006-02-23,2.5819
2006-02-24,2.6717
2006-02-27,2.6022
2006-02-28,2.5515
2006-03-01,2.5718
2006-03-02,2.5225
2006-03-03,2.508
2006-03-06,2.463
2006-03-07,2.4587
2006-03-08,2.4471
2006-03-09,2.4195
2006-03-10,2.4442
2006-03-13,2.4355
2006-03-14,2.4427
2006-03-15,2.4195
2006-03-16,2.4065
2006-03-17,2.4427
2006-03-20,2.421
2006-03-21,2.3601
2006-03-22,2.4384
2006-03-23,2.4456
2006-03-24,2.4645
2006-03-27,2.4442
2006-03-28,2.4007
2006-03-29,2.421
2006-03-30,2.4587
2006-03-31,2.463
2006-04-03,2.4746
2006-04-04,2.4369
2006-04-05,2.4485
2006-04-06,2.463
2006-04-07,2.4398
2006-04-10,2.3934
2006-04-11,2.3398
2006-04-12,2.3992
2006-04-13,2.405
2006-04-17,2.3804
2006-04-18,2.463
2006-04-19,2.5167
2006-04-20,2.5949
2006-04-21,2.5747
2006-04-24,2.5239
2006-04-25,2.5804
2006-04-26,2.566
2006-04-27,2.5631
2006-04-28,2.508
2006-05-01,2.566
2006-05-02,2.7182
2006-05-03,2.6573
2006-05-04,2.5949
2006-05-05,2.6022
2006-05-08,2.5544
2006-05-09,2.5399
2006-05-10,2.5384
2006-05-11,2.4745
2006-05-12,2.4441
2006-05-15,2.4238
2006-05-16,2.5123
2006-05-17,2.4441
2006-05-18,2.4629
2006-05-19,2.4687
2006-05-22,2.4049
2006-05-23,2.3817
2006-05-24,2.3947
2006-05-25,2.4615
2006-05-26,2.4891
2006-05-30,2.431
2006-05-31,2.4789
2006-06-01,2.4194
2006-06-02,2.3802
2006-06-05,2.3222
2006-06-06,2.2815
2006-06-07,2.2786
2006-06-08,2.2235
2006-06-09,2.1654
2006-06-12,2.058
2006-06-13,1.9593
2006-06-14,2.0493
2006-06-15,2.087
2006-06-16,2.0696
2006-06-19,2.0072
2006-06-20,1.9927
2006-06-21,2.0174
2006-06-22,1.9709
2006-06-23,2.0508
2006-06-26,2.0319
2006-06-27,1.9608
2006-06-28,1.9419
2006-06-29,2.0899
2006-06-30,2.0696
2006-07-03,2.0377
2006-07-05,2.0362
2006-07-06,2.0348
2006-07-07,1.9956
2006-07-10,1.984
2006-07-11,2.0029
2006-07-12,1.9942
2006-07-13,1.9361
2006-07-14,1.9187
2006-07-17,1.8926
2006-07-18,1.9332
2006-07-19,2.0551
2006-07-20,1.9883
2006-07-21,2.0087
2006-07-24,2.0754
2006-07-25,2.1523
2006-07-26,2.1567
2006-07-27,2.1901
2006-07-28,2.2989
2006-07-31,2.3526
2006-08-01,2.2902
2006-08-02,2.2235
2006-08-03,2.209
2006-08-04,2.2351
2006-08-07,2.2307
2006-08-08,2.1654
2006-08-09,2.1814
2006-08-10,2.1552
2006-08-11,2.1174
2006-08-14,2.1727
2006-08-15,2.2264
2006-08-16,2.2482
2006-08-17,2.2526
2006-08-18,2.2177
2006-08-21,2.2468
2006-08-22,2.2555
2006-08-23,2.2555
2006-08-24,2.2526
2006-08-25,2.2628
2006-08-28,2.3223
2006-08-29,2.3253
2006-08-30,2.3151
2006-08-31,2.3049
2006-09-01,2.3122
2006-09-05,2.4081
2006-09-06,2.4124
2006-09-07,2.3979
2006-09-08,2.4052
2006-09-11,2.3805
2006-09-12,2.427
2006-09-13,2.4488
2006-09-14,2.4488
2006-09-15,2.4299
2006-09-18,2.4444
2006-09-19,2.4706
2006-09-20,2.4633
2006-09-21,2.4575
2006-09-22,2.4241
2006-09-25,2.4154
2006-09-26,2.4619
2006-09-27,2.4706
2006-09-28,2.5127
2006-09-29,2.4808
2006-10-02,2.5462
2006-10-03,2.5462
2006-10-04,2.5694
2006-10-05,2.6493
2006-10-06,2.645
2006-10-09,2.6726
2006-10-10,2.7046
2006-10-11,2.645
2006-10-12,2.7685
2006-10-13,2.7249
2006-10-16,2.7525
2006-10-17,2.6915
2006-10-18,2.7365
2006-10-19,2.7598
2006-10-20,2.7046
2006-10-23,2.7307
2006-10-24,2.7336
2006-10-25,2.7976
2006-10-26,2.8237
2006-10-27,2.908
2006-10-30,2.9138
2006-10-31,2.8804
2006-11-01,2.9008
2006-11-02,2.9327
2006-11-03,2.9385
2006-11-06,2.9996
2006-11-07,3.0025
2006-11-08,3.0533
2006-11-09,3.0112
2006-11-10,3.1057
2006-11-13,3.0839
2006-11-14,3.1523
2006-11-15,3.1304
2006-11-16,3.1537
2006-11-17,3.1552
2006-11-20,3.2905
2006-11-21,3.3428
2006-11-22,3.3152
2006-11-24,3.3239
2006-11-27,3.2206
2006-11-28,3.225
2006-11-29,3.2774
2006-11-30,3.3094
2006-12-01,3.2788
2006-12-04,3.3123
2006-12-05,3.3676
2006-12-06,3.3923
2006-12-07,3.3748
2006-12-08,3.3996
2006-12-11,3.4461
2006-12-12,3.4156
2006-12-13,3.4345
2006-12-14,3.4563
2006-12-15,3.4912
2006-12-18,3.433
2006-12-19,3.4752
2006-12-20,3.5712
2006-12-21,3.5639
2006-12-22,3.6308
2006-12-26,3.7792
2006-12-27,3.8389
2006-12-28,3.7792
2006-12-29,3.7298
2007-01-03,3.849
2007-01-04,3.8912
2007-01-05,3.868
2007-01-08,3.8432
2007-01-09,3.9305
2007-01-10,3.9494
2007-01-11,4.0294
2007-01-12,4.2229
2007-01-16,4.2767
2007-01-17,4.2767
2007-01-18,4.1953
2007-01-19,4.2607
2007-01-22,4.1705
2007-01-23,4.2098
2007-01-24,4.1924
2007-01-25,4.1196
2007-01-26,4.1749
2007-01-29,4.5793
2007-01-30,4.476
2007-01-31,4.4367
2007-02-01,4.6288
2007-02-02,4.5909
2007-02-05,4.6011
2007-02-06,4.5822
2007-02-07,4.6666
2007-02-08,4.7131
2007-02-09,4.78
2007-02-12,4.8484
2007-02-13,4.94
2007-02-14,4.9924
2007-02-15,5.0332
2007-02-16,4.9997
2007-02-20,5.4116
2007-02-21,5.5935
2007-02-22,5.6416
2007-02-23,5.7609
2007-02-26,5.758
2007-02-27,5.4218
2007-02-28,5.627
2007-03-01,5.531
2007-03-02,5.3214
2007-03-05,5.4145
2007-03-06,5.6328
2007-03-07,5.6692
2007-03-08,5.8992
2007-03-09,5.9385
2007-03-12,5.9967
2007-03-13,5.9167
2007-03-14,5.921
2007-03-15,5.8934
2007-03-16,5.857
2007-03-19,6.071
2007-03-20,6.1597
2007-03-21,6.2849
2007-03-22,6.25
2007-03-23,6.0855
2007-03-26,5.9647
2007-03-27,5.595
2007-03-28,5.4902
2007-03-29,5.6445
2007-03-30,5.611
2007-04-02,5.678
2007-04-03,5.7507
2007-04-04,5.8453
2007-04-05,5.9836
2007-04-09,6.0142
2007-04-10,5.9196
2007-04-11,6.0666
2007-04-12,6.2966
2007-04-13,6.4479
2007-04-16,6.4421
2007-04-17,6.4043
2007-04-18,6.4814
2007-04-19,6.3329
2007-04-20,6.4043
2007-04-23,6.4305
2007-04-24,6.4261
2007-04-25,6.4625
2007-04-26,6.6532
2007-04-27,6.2704
2007-04-30,5.7769
2007-05-01,5.6037
2007-05-02,5.825
2007-05-03,5.9763
2007-05-04,5.8555
2007-05-07,5.9894
2007-05-08,5.9079
2007-05-09,5.8584
2007-05-10,5.8162
2007-05-11,5.8584
2007-05-14,5.9444
2007-05-15,5.9764
2007-05-16,6.1002
2007-05-17,6.1526
2007-05-18,6.1337
2007-05-21,6.2531
2007-05-22,6.2545
2007-05-23,6.0492
2007-05-24,5.9546
2007-05-25,6.1715
2007-05-29,6.1774
2007-05-30,6.4672
2007-05-31,6.5138
2007-06-01,6.7438
2007-06-04,7.0613
2007-06-05,7.1137
2007-06-06,6.9157
2007-06-07,6.7395
2007-06-08,6.971
2007-06-11,7.0992
2007-06-12,7.22
2007-06-13,7.5943
2007-06-14,7.6948
2007-06-15,8.0035
2007-06-18,8.1214
2007-06-19,8.3501
2007-06-20,8.2438
2007-06-21,8.8204
2007-06-22,8.7462
2007-06-25,8.5671
2007-06-26,8.5175
2007-06-27,8.3064
2007-06-28,8.7505
2007-06-29,8.7214
2007-07-02,9.0243
2007-07-03,9.1408
2007-07-05,9.1
2007-07-06,9.1714
2007-07-09,9.1641
2007-07-10,8.8437
2007-07-11,8.9573
2007-07-12,8.8452
2007-07-13,9.7685
2007-07-16,9.585
2007-07-17,9.6214
2007-07-18,9.5733
2007-07-19,9.5296
2007-07-20,9.2733
2007-07-23,9.119
2007-07-24,8.4607
2007-07-25,8.4156
2007-07-26,7.9554
2007-07-27,7.8215
2007-07-30,8.4054
2007-07-31,8.3705
2007-08-01,8.5044
2007-08-02,8.4709
2007-08-03,8.0472
2007-08-06,8.0049
2007-08-07,8.3326
2007-08-08,8.1986
2007-08-09,7.121
2007-08-10,7.5652
2007-08-13,8.126
2007-08-14,8.362
2007-08-15,7.6977
2007-08-16,7.7254
2007-08-17,7.9483
2007-08-20,8.2659
2007-08-21,8.3912
2007-08-22,8.9171
2007-08-23,8.818
2007-08-24,9.2026
2007-08-27,9.0438
2007-08-28,8.4422
2007-08-29,8.8326
2007-08-30,8.8064
2007-08-31,9.2259
2007-09-04,9.4954
2007-09-05,9.6294
2007-09-06,9.5377
2007-09-07,9.1778
2007-09-10,9.0496
2007-09-11,9.2638
2007-09-12,8.9185
2007-09-13,9.1909
2007-09-14,9.3293
2007-09-17,9.5726
2007-09-18,10.0024
2007-09-19,10.167
2007-09-20,10.1248
2007-09-21,10.7075
2007-09-24,10.2282
2007-09-25,10.7191
2007-09-26,10.6973
2007-09-27,11.06
2007-09-28,11.0586
2007-10-01,11.0702
2007-10-02,10.7526
2007-10-03,10.0723
2007-10-04,10.607
2007-10-05,10.6317
2007-10-08,10.4307
2007-10-09,10.6827
2007-10-10,10.7512
2007-10-11,10.3535
2007-10-12,11.0425
2007-10-15,10.9071
2007-10-16,10.9202
2007-10-17,10.9712
2007-10-18,11.3354
2007-10-19,11.5014
2007-10-22,11.1591
2007-10-23,11.8729
2007-10-24,12.1089
2007-10-25,12.3391
2007-10-26,12.4454
2007-10-29,12.8213
2007-10-30,12.6392
2007-10-31,12.8053
2007-11-01,12.1293
2007-11-02,13.0442
2007-11-05,12.7951
2007-11-06,13.5745
2007-11-07,13.9882
2007-11-08,14.0523
2007-11-09,13.5832
2007-11-12,11.6529
2007-11-13,12.6638
2007-11-14,13.0149
2007-11-15,12.2237
2007-11-16,12.3694
2007-11-19,11.3946
2007-11-20,12.1261
2007-11-21,11.6423
2007-11-23,11.9847
2007-11-26,11.9469
2007-11-27,12.4073
2007-11-28,13.012
2007-11-29,12.8488
2007-11-30,13.2568
2007-12-03,13.8659
2007-12-04,13.5409
2007-12-05,13.9315
2007-12-06,14.1762
2007-12-07,13.8018
2007-12-10,13.9533
2007-12-11,13.2262
2007-12-12,13.4681
2007-12-13,14.3365
2007-12-14,14.1325
2007-12-17,14.067
2007-12-18,14.0218
2007-12-19,14.2433
2007-12-20,15.7018
2007-12-21,16.171
2007-12-24,16.6548
2007-12-26,16.9841
2007-12-27,16.5921
2007-12-28,16.3182
2007-12-31,16.037
2008-01-02,16.1171
2008-01-03,16.8792
2008-01-04,16.2118
2008-01-07,15.9991
2008-01-08,15.8519
2008-01-09,16.3954
2008-01-10,16.1273
2008-01-11,16.4071
2008-01-14,17.4635
2008-01-15,16.7568
2008-01-16,15.2021
2008-01-17,13.1504
2008-01-18,13.5992
2008-01-22,13.5628
2008-01-23,13.5235
2008-01-24,14.5813
2008-01-25,15.1729
2008-01-28,15.5051
2008-01-29,15.406
2008-01-30,14.7809
2008-01-31,15.5809
2008-02-01,15.814
2008-02-04,16.1914
2008-02-05,15.1132
2008-02-06,15.6858
2008-02-07,15.5343
2008-02-08,15.7732
2008-02-11,16.2468
2008-02-12,16.4741
2008-02-13,16.9054
2008-02-14,16.8442
2008-02-15,17.2187
2008-02-19,18.4587
2008-02-20,18.5199
2008-02-21,17.9308
2008-02-22,18.3537
2008-02-25,19.1018
2008-02-26,18.7183
2008-02-27,18.2108
2008-02-28,18.4062
2008-02-29,17.8025
2008-03-03,17.5692
2008-03-04,17.4437
2008-03-05,18.0066
2008-03-06,17.7179
2008-03-07,16.7117
2008-03-10,15.3497
2008-03-11,17.1638
2008-03-12,17.0092
2008-03-13,17.5298
2008-03-14,16.9231
2008-03-17,16.0117
2008-03-18,17.4627
2008-03-19,15.5072
2008-03-20,15.3103
2008-03-24,15.513
2008-03-25,16.5323
2008-03-26,16.5732
2008-03-27,15.9417
2008-03-28,15.8309
2008-03-31,15.1105
2008-04-01,15.5393
2008-04-02,15.4416
2008-04-03,16.7044
2008-04-04,18.3216
2008-04-07,18.5156
2008-04-08,19.1062
2008-04-09,19.5043
2008-04-10,19.9928
2008-04-11,20.1867
2008-04-14,21.0602
2008-04-15,20.8342
2008-04-16,22.081
2008-04-17,21.9469
2008-04-18,22.4485
2008-04-21,22.7635
2008-04-22,22.2327
2008-04-23,21.5954
2008-04-24,20.0672
2008-04-25,21.018
2008-04-28,20.3792
2008-04-29,19.128
2008-04-30,19.497
2008-05-01,19.2549
2008-05-02,19.6516
2008-05-05,19.6501
2008-05-06,20.2422
2008-05-07,19.7872
2008-05-08,20.0467
2008-05-09,19.9534
2008-05-12,20.3355
2008-05-13,19.9984
2008-05-14,19.886
2008-05-15,20.245
2008-05-16,20.3997
2008-05-19,19.3534
2008-05-20,19.7664
2008-05-21,18.8791
2008-05-22,19.2439
2008-05-23,18.577
2008-05-27,18.1057
2008-05-28,19.9269
2008-05-29,19.438
2008-05-30,19.978
2008-06-02,20.3574
2008-06-03,21.0447
2008-06-04,20.766
2008-06-05,22.2019
2008-06-06,21.4037
2008-06-09,22.0531
2008-06-10,21.9962
2008-06-11,22.0487
2008-06-12,21.786
2008-06-13,22.631
2008-06-16,23.4409
2008-06-17,24.7528
2008-06-18,24.6915
2008-06-19,23.6642
2008-06-20,24.334
2008-06-23,24.5675
2008-06-24,23.3811
2008-06-25,23.133
2008-06-26,22.4427
2008-06-27,22.8893
2008-06-30,22.2983
2008-07-01,22.5755
2008-07-02,20.9571
2008-07-03,20.7806
2008-07-07,21.4752
2008-07-08,21.0827
2008-07-09,22.2151
2008-07-10,22.8893
2008-07-11,23.2103
2008-07-14,24.0917
2008-07-15,23.2089
2008-07-16,23.1753
2008-07-17,22.2968
2008-07-18,21.8488
2008-07-21,22.8718
2008-07-22,22.7754
2008-07-23,20.369
2008-07-24,20.3559
2008-07-25,20.9732
2008-07-28,21.2592
2008-07-29,22.2807
2008-07-30,24.3136
2008-07-31,23.8539
2008-08-01,23.7196
2008-08-04,21.7379
2008-08-05,20.3734
2008-08-06,20.5456
2008-08-07,20.4829
2008-08-08,19.6496
2008-08-11,18.2895
2008-08-12,18.4646
2008-08-13,20.2785
2008-08-14,20.0127
2008-08-15,18.8327
2008-08-18,18.9583
2008-08-19,19.7046
2008-08-20,20.4319
2008-08-21,21.2556
2008-08-22,21.0993
2008-08-25,21.4469
2008-08-26,21.796
2008-08-27,21.9303
2008-08-28,21.9946
2008-08-29,22.2575
2008-09-02,20.1573
2008-09-03,19.6199
2008-09-04,18.0265
2008-09-05,19.1613
2008-09-08,17.4496
2008-09-09,15.3466
2008-09-10,16.0081
2008-09-11,16.9779
2008-09-12,17.9287
2008-09-15,16.0972
2008-09-16,17.454
2008-09-17,16.0213
2008-09-18,16.1148
2008-09-19,17.4423
2008-09-22,17.787
2008-09-23,16.5923
2008-09-24,16.791
2008-09-25,16.0943
2008-09-26,13.4041
2008-09-29,12.2577
2008-09-30,13.3574
2008-10-01,12.9456
2008-10-02,8.4707
2008-10-03,8.2487
2008-10-06,7.8982
2008-10-07,7.5053
2008-10-08,8.3699
2008-10-09,8.1538
2008-10-10,8.4225
2008-10-13,9.4419
2008-10-14,9.3718
2008-10-15,8.1728
2008-10-16,8.478
2008-10-17,8.0837
2008-10-20,8.9044
2008-10-21,8.1684
2008-10-22,7.2848
2008-10-23,6.5064
2008-10-24,6.483
2008-10-27,6.6086
2008-10-28,7.9099
2008-10-29,7.8544
2008-10-30,8.7818
2008-10-31,9.3747
2008-11-03,9.1527
2008-11-04,9.477
2008-11-05,8.6868
2008-11-06,8.0647
2008-11-07,8.8855
2008-11-10,9.0972
2008-11-11,8.6036
2008-11-12,7.6403
2008-11-13,8.8427
2008-11-14,8.0411
2008-11-17,7.3784
2008-11-18,7.3711
2008-11-19,6.5081
2008-11-20,5.7606
2008-11-21,6.8226
2008-11-24,6.7523
2008-11-25,7.1239
2008-11-26,7.7719
2008-11-28,7.6988
2008-12-01,6.4686
2008-12-02,6.7216
2008-12-03,6.7757
2008-12-04,6.5241
2008-12-05,6.8825
2008-12-08,7.4208
2008-12-09,7.4106
2008-12-10,7.6505
2008-12-11,7.1151
2008-12-12,7.1868
2008-12-15,6.9966
2008-12-16,7.8655
2008-12-17,8.1186
2008-12-18,7.4018
2008-12-19,7.0098
2008-12-22,6.6573
2008-12-23,6.8021
2008-12-24,6.745
2008-12-26,6.846
2008-12-29,6.8313
2008-12-30,6.9674
2008-12-31,7.1912
2009-01-02,7.8451
2009-01-05,8.2795
2009-01-06,8.085
2009-01-07,7.7939
2009-01-08,7.9972
2009-01-09,7.886
2009-01-12,6.865
2009-01-13,6.9747
2009-01-14,6.4729
2009-01-15,6.9089
2009-01-16,7.0976
2009-01-20,6.6909
2009-01-21,6.6763
2009-01-22,6.5168
2009-01-23,6.843
2009-01-26,6.9059
2009-01-27,6.7743
2009-01-28,7.1883
2009-01-29,7.0625
2009-01-30,6.8752
2009-02-02,6.9601
2009-02-03,7.1371
2009-02-04,7.4443
2009-02-05,7.671
2009-02-06,7.9913
2009-02-09,7.8173
2009-02-10,7.8407
2009-02-11,7.6373
2009-02-12,8.0682
2009-02-13,8.014
2009-02-17,7.4483
2009-02-18,7.7209
2009-02-19,7.9935
2009-02-20,8.1664
2009-02-23,7.3281
2009-02-24,8.1459
2009-02-25,9.0531
2009-02-26,9.1968
2009-02-27,9.4283
2009-03-02,8.6017
2009-03-03,8.9813
2009-03-04,9.1953
2009-03-05,8.9242
2009-03-06,8.8802
2009-03-09,9.0224
2009-03-10,9.4166
2009-03-11,9.9897
2009-03-12,9.8753
2009-03-13,10.0556
2009-03-16,10.0688
2009-03-17,10.1157
2009-03-18,10.1377
2009-03-19,10.1743
2009-03-20,9.9193
2009-03-23,10.4337
2009-03-24,10.5964
2009-03-25,10.7313
2009-03-26,10.8456
2009-03-27,10.743
2009-03-30,10.3165
2009-03-31,10.425
2009-04-01,10.6228
2009-04-02,10.6507
2009-04-03,10.9247
2009-04-06,10.6565
2009-04-07,10.3033
2009-04-08,10.4499
2009-04-09,10.7034
2009-04-13,10.6946
2009-04-14,10.8031
2009-04-15,10.9174
2009-04-16,10.7459
2009-04-17,10.252
2009-04-20,9.8768
2009-04-21,9.8372
2009-04-22,9.7024
2009-04-23,9.8065
2009-04-24,10.4191
2009-04-27,10.2344
2009-04-28,10.2124
2009-04-29,10.6052
2009-04-30,10.5598
2009-05-01,10.9716
2009-05-04,11.0434
2009-05-05,11.0244
2009-05-06,10.8324
2009-05-07,10.5847
2009-05-08,10.8177
2009-05-11,11.127
2009-05-12,11.3442
2009-05-13,11.3192
2009-05-14,11.3999
2009-05-15,11.7037
2009-05-18,12.0838
2009-05-19,11.9694
2009-05-20,11.9459
2009-05-21,11.7287
2009-05-22,11.852
2009-05-26,12.1895
2009-05-27,11.626
2009-05-28,11.5041
2009-05-29,11.3941
2009-06-01,11.7859
2009-06-02,11.7272
2009-06-03,11.4264
2009-06-04,11.6612
2009-06-05,11.4983
2009-06-08,11.5188
2009-06-09,11.7654
2009-06-10,11.7889
2009-06-11,12.1572
2009-06-12,12.1073
2009-06-15,11.7419
2009-06-16,11.5496
2009-06-17,10.9303
2009-06-18,10.9083
2009-06-19,11.0052
2009-06-22,10.1731
2009-06-23,10.6955
2009-06-24,10.854
2009-06-25,11.1534
2009-06-26,11.1813
2009-06-29,11.102
2009-06-30,10.8804
2009-07-01,10.8614
2009-07-02,10.9024
2009-07-06,10.7733
2009-07-07,10.5224
2009-07-08,10.38
2009-07-09,10.5561
2009-07-10,10.2171
2009-07-13,10.3741
2009-07-14,10.2332
2009-07-15,10.4519
2009-07-16,10.7528
2009-07-17,10.7102
2009-07-20,10.81
2009-07-21,10.8452
2009-07-22,10.8203
2009-07-23,11.2693
2009-07-24,11.4572
2009-07-27,11.5658
2009-07-28,11.645
2009-07-29,11.4322
2009-07-30,11.6039
2009-07-31,11.5849
2009-08-03,11.9679
2009-08-04,11.7419
2009-08-05,12.1425
2009-08-06,12.2012
2009-08-07,12.2335
2009-08-10,12.0383
2009-08-11,11.9679
2009-08-12,12.1119
2009-08-13,12.2177
2009-08-14,12.1765
2009-08-17,11.6696
2009-08-18,11.9723
2009-08-19,12.0634
2009-08-20,12.0296
2009-08-21,12.0179
2009-08-24,12.2133
2009-08-25,12.0766
2009-08-26,12.153
2009-08-27,12.0752
2009-08-28,12.0663
2009-08-31,11.9987
2009-09-01,11.7548
2009-09-02,11.9987
2009-09-03,12.2471
2009-09-04,12.6262
2009-09-08,12.7731
2009-09-09,12.9421
2009-09-10,12.8466
2009-09-11,12.848
2009-09-14,12.8201
2009-09-15,12.9127
2009-09-16,13.1066
2009-09-17,13.233
2009-09-18,13.2521
2009-09-21,13.0802
2009-09-22,13.0611
2009-09-23,12.8701
2009-09-24,12.729
2009-09-25,12.3852
2009-09-28,12.6453
2009-09-29,12.6129
2009-09-30,12.6702
2009-10-01,12.372
2009-10-02,12.1883
2009-10-05,12.3734
2009-10-06,12.7731
2009-10-07,12.8524
2009-10-08,13.1595
2009-10-09,13.0464
2009-10-12,12.9979
2009-10-13,13.0728
2009-10-14,13.2991
2009-10-15,13.4064
2009-10-16,13.3168
2009-10-19,13.9515
2009-10-20,13.6356
2009-10-21,13.6077
2009-10-22,13.7855
2009-10-23,13.1478
2009-10-26,12.5498
2009-10-27,12.6556
2009-10-28,12.2338
2009-10-29,12.6364
2009-10-30,12.2324
2009-11-02,12.3558
2009-11-03,12.5527
2009-11-04,12.6938
2009-11-05,11.7401
2009-11-06,11.6152
2009-11-09,11.8151
2009-11-10,11.5315
2009-11-11,11.7137
2009-11-12,11.9067
2009-11-13,11.8228
2009-11-16,11.9596
2009-11-17,12.3421
2009-11-18,12.6952
2009-11-19,12.1921
2009-11-20,12.1715
2009-11-23,12.2171
2009-11-24,12.1744
2009-11-25,12.4996
2009-11-27,12.3495
2009-11-30,12.5584
2009-12-01,12.6379
2009-12-02,13.2808
2009-12-03,13.2087
2009-12-04,13.0277
2009-12-07,13.1763
2009-12-08,12.6158
2009-12-09,12.7438
2009-12-10,12.9924
2009-12-11,13.2396
2009-12-14,13.2043
2009-12-15,12.9895
2009-12-16,13.6221
2009-12-17,12.991
2009-12-18,12.7173
2009-12-21,12.5834
2009-12-22,12.7202
2009-12-23,13.0572
2009-12-24,13.1234
2009-12-28,13.6692
2009-12-29,13.728
2009-12-30,13.5662
2009-12-31,13.3558
2010-01-04,13.5118
2010-01-05,13.731
2010-01-06,14.3033
2010-01-07,14.1591
2010-01-08,14.4637
2010-01-11,14.4475
2010-01-12,13.9311
2010-01-13,13.9649
2010-01-14,13.7104
2010-01-15,14.0385
2010-01-19,14.8006
2010-01-20,14.5637
2010-01-21,14.4519
2010-01-22,14.1429
2010-01-25,14.1444
2010-01-26,14.1459
2010-01-27,14.1826
2010-01-28,14.0208
2010-01-29,13.6618
2010-02-01,14.0179
2010-02-02,14.165
2010-02-03,14.2871
2010-02-04,13.7663
2010-02-05,13.8619
2010-02-08,13.5824
2010-02-09,14.0944
2010-02-10,14.3136
2010-02-11,14.7299
2010-02-12,14.7859
2010-02-16,15.2375
2010-02-17,15.3964
2010-02-18,15.0224
2010-02-19,15.336
2010-02-22,15.2639
2010-02-23,15.0106
2010-02-24,14.8427
2010-02-25,15.5201
2010-02-26,15.6453
2010-03-01,15.8367
2010-03-02,15.6718
2010-03-03,15.7248
2010-03-04,15.9383
2010-03-05,15.4244
2010-03-08,15.1652
2010-03-09,14.8191
2010-03-10,15.2491
2010-03-11,14.8162
2010-03-12,14.2448
2010-03-15,14.1933
2010-03-16,14.0813
2010-03-17,13.9164
2010-03-18,13.7132
2010-03-19,13.4599
2010-03-22,13.6292
2010-03-23,13.5041
2010-03-24,13.6086
2010-03-25,13.2581
2010-03-26,13.7206
2010-03-29,13.6852
2010-03-30,13.6101
2010-03-31,13.4275
2010-04-01,13.6086
2010-04-05,13.5409
2010-04-06,13.6116
2010-04-07,13.4349
2010-04-08,13.4746
2010-04-09,13.6808
2010-04-12,13.5527
2010-04-13,13.0932
