Date,Settle
1995-03-17,4.5242
1995-03-20,4.5242
1995-03-21,4.5007
1995-03-22,4.4773
1995-03-23,4.5007
1995-03-24,4.5476
1995-03-27,4.6625
1995-03-28,4.5919
1995-03-29,4.8274
1995-03-30,4.8509
1995-03-31,4.7567
1995-04-03,4.898
1995-04-04,4.9451
1995-04-05,5.0864
1995-04-06,4.9451
1995-04-07,4.898
1995-04-10,4.898
1995-04-11,4.9216
1995-04-12,4.898
1995-04-13,4.898
1995-04-17,4.9216
1995-04-18,4.9922
1995-04-19,4.9922
1995-04-20,4.9922
1995-04-21,5.0158
1995-04-24,5.0629
1995-04-25,5.0864
1995-04-26,5.0629
1995-04-27,5.0629
1995-04-28,4.9922
1995-05-01,4.898
1995-05-02,4.898
1995-05-03,4.9687
1995-05-04,4.9216
1995-05-05,4.898
1995-05-08,4.898
1995-05-09,4.8745
1995-05-10,4.898
1995-05-11,4.8745
1995-05-12,4.8745
1995-05-15,4.7567
1995-05-16,4.6625
1995-05-17,4.7096
1995-05-18,4.6625
1995-05-19,4.639
1995-05-22,4.5919
1995-05-23,4.639
1995-05-24,4.6861
1995-05-25,4.6861
1995-05-26,4.6625
1995-05-30,4.7096
1995-05-31,4.7803
1995-06-01,4.7332
1995-06-02,4.7567
1995-06-05,4.7567
1995-06-06,4.7803
1995-06-07,4.898
1995-06-08,5.0629
1995-06-09,5.0864
1995-06-12,5.11
1995-06-13,5.2748
1995-06-14,5.2748
1995-06-15,5.2984
1995-06-16,5.2748
1995-06-19,5.2042
1995-06-20,5.2748
1995-06-21,5.4632
1995-06-22,5.7693
1995-06-23,5.7693
1995-06-26,5.628
1995-06-27,5.5338
1995-06-28,5.513
1995-06-29,5.4184
1995-06-30,5.4894
1995-07-03,5.3947
1995-07-05,5.442
1995-07-06,5.4894
1995-07-07,5.6077
1995-07-10,5.6313
1995-07-11,5.584
1995-07-12,5.6786
1995-07-13,5.7969
1995-07-14,5.7969
1995-07-17,5.7023
1995-07-18,5.655
1995-07-19,5.6313
1995-07-20,5.6786
1995-07-21,5.655
1995-07-24,5.6313
1995-07-25,5.6077
1995-07-26,5.655
1995-07-27,5.584
1995-07-28,5.6313
1995-07-31,5.6077
1995-08-01,5.513
1995-08-02,5.5367
1995-08-03,5.5367
1995-08-04,5.5603
1995-08-07,5.584
1995-08-08,5.5367
1995-08-09,5.5367
1995-08-10,5.5367
1995-08-11,5.5603
1995-08-14,5.6786
1995-08-15,5.6786
1995-08-16,5.726
1995-08-17,5.6786
1995-08-18,5.6786
1995-08-21,5.6313
1995-08-22,5.726
1995-08-23,5.7023
1995-08-24,5.7023
1995-08-25,5.7023
1995-08-28,5.6786
1995-08-29,5.6077
1995-08-30,5.7733
1995-08-31,5.8206
1995-09-01,5.8443
1995-09-05,5.9389
1995-09-06,6.0336
1995-09-07,6.1992
1995-09-08,6.2465
1995-09-11,6.4831
1995-09-12,6.4831
1995-09-13,6.5068
1995-09-14,6.4831
1995-09-15,6.4595
1995-09-18,6.4358
1995-09-19,6.3648
1995-09-20,6.3411
1995-09-21,6.4358
1995-09-22,6.4831
1995-09-25,6.4358
1995-09-26,6.4831
1995-09-27,6.5097
1995-09-28,6.5335
1995-09-29,6.5335
1995-10-02,6.5097
1995-10-03,6.4622
1995-10-04,6.4622
1995-10-05,6.486
1995-10-06,6.4385
1995-10-09,6.4622
1995-10-10,6.4622
1995-10-11,6.4622
1995-10-12,6.3197
1995-10-13,6.4622
1995-10-16,6.6998
1995-10-17,6.7473
1995-10-18,6.7711
1995-10-19,6.6998
1995-10-20,6.676
1995-10-23,6.6285
1995-10-24,6.6048
1995-10-25,6.6048
1995-10-26,6.4622
1995-10-27,6.2721
1995-10-30,6.3672
1995-10-31,6.4622
1995-11-01,6.5097
1995-11-02,6.7236
1995-11-03,6.8423
1995-11-06,6.9374
1995-11-07,7.0086
1995-11-08,6.9136
1995-11-09,6.8423
1995-11-10,6.9136
1995-11-13,6.8661
1995-11-14,6.7948
1995-11-15,6.7236
1995-11-16,6.6998
1995-11-17,6.7711
1995-11-20,6.8423
1995-11-21,6.8661
1995-11-22,6.8899
1995-11-24,6.8423
1995-11-27,6.8423
1995-11-28,6.7948
1995-11-29,6.8899
1995-11-30,6.8899
1995-12-01,6.8186
1995-12-04,6.9374
1995-12-05,7.0086
1995-12-06,7.2937
1995-12-07,7.4601
1995-12-08,7.3175
1995-12-11,7.365
1995-12-12,7.3888
1995-12-13,7.4125
1995-12-14,7.3175
1995-12-15,7.27
1995-12-18,7.175
1995-12-19,7.2225
1995-12-20,7.2225
1995-12-21,7.3413
1995-12-22,7.365
1995-12-26,7.4363
1995-12-27,7.4868
1995-12-28,7.4392
1995-12-29,7.5822
1996-01-02,7.5107
1996-01-03,7.463
1996-01-04,7.5345
1996-01-05,7.4392
1996-01-08,7.3438
1996-01-09,7.2723
1996-01-10,7.2484
1996-01-11,7.2961
1996-01-12,7.3438
1996-01-15,7.3915
1996-01-16,7.3676
1996-01-17,7.4868
1996-01-18,7.5345
1996-01-19,7.6776
1996-01-22,8.2021
1996-01-23,8.2737
1996-01-24,8.2975
1996-01-25,8.3452
1996-01-26,8.2975
1996-01-29,8.3214
1996-01-30,8.3691
1996-01-31,8.4167
1996-02-01,8.4883
1996-02-02,8.536
1996-02-05,8.5598
1996-02-06,8.536
1996-02-07,8.3452
1996-02-08,8.679
1996-02-09,9.2036
1996-02-12,9.2989
1996-02-13,9.2751
1996-02-14,9.0844
1996-02-15,8.9651
1996-02-16,8.7505
1996-02-20,8.7267
1996-02-21,8.9651
1996-02-22,9.1082
1996-02-23,9.1082
1996-02-26,9.0844
1996-02-27,9.0128
1996-02-28,9.0128
1996-02-29,8.9175
1996-03-01,9.1082
1996-03-04,9.2036
1996-03-05,9.1082
1996-03-06,9.0605
1996-03-07,8.9651
1996-03-08,8.7505
1996-03-11,8.5836
1996-03-12,8.4883
1996-03-13,8.5598
1996-03-14,8.3929
1996-03-15,8.4167
1996-03-18,8.3929
1996-03-19,8.3452
1996-03-20,8.3214
1996-03-21,8.2975
1996-03-22,8.5598
1996-03-25,8.5836
1996-03-26,8.7267
1996-03-27,8.61
1996-03-28,8.5382
1996-03-29,8.5382
1996-04-01,8.5382
1996-04-02,8.5382
1996-04-03,8.6817
1996-04-04,8.8252
1996-04-08,8.7296
1996-04-09,8.8013
1996-04-10,8.7774
1996-04-11,8.61
1996-04-12,8.5622
1996-04-15,8.4904
1996-04-16,8.4665
1996-04-17,8.4187
1996-04-18,8.3708
1996-04-19,8.323
1996-04-22,8.4426
1996-04-23,8.5382
1996-04-24,8.4426
1996-04-25,8.5622
1996-04-26,8.3708
1996-04-29,8.4187
1996-04-30,8.4187
1996-05-01,8.61
1996-05-02,8.4426
1996-05-03,8.3708
1996-05-06,8.1795
1996-05-07,7.9882
1996-05-08,8.0599
1996-05-09,8.2273
1996-05-10,8.4665
1996-05-13,8.3947
1996-05-14,8.323
1996-05-15,8.2991
1996-05-16,8.5382
1996-05-17,8.5861
1996-05-20,8.6578
1996-05-21,8.8013
1996-05-22,8.9687
1996-05-23,9.184
1996-05-24,9.3036
1996-05-28,9.2797
1996-05-29,9.4232
1996-05-30,9.4232
1996-05-31,9.3753
1996-06-03,9.2079
1996-06-04,8.8492
1996-06-05,8.61
1996-06-06,8.4904
1996-06-07,8.4187
1996-06-10,8.5143
1996-06-11,8.5382
1996-06-12,8.6208
1996-06-13,8.5728
1996-06-14,8.6208
1996-06-17,8.813
1996-06-18,8.861
1996-06-19,8.957
1996-06-20,9.0771
1996-06-21,9.3413
1996-06-24,9.2212
1996-06-25,9.1491
1996-06-26,9.1011
1996-06-27,9.1491
1996-06-28,9.0291
1996-07-01,9.0291
1996-07-02,8.9811
1996-07-03,9.0051
1996-07-05,9.0051
1996-07-08,8.5488
1996-07-09,8.4768
1996-07-10,8.5008
1996-07-11,8.5008
1996-07-12,8.5008
1996-07-15,8.1406
1996-07-16,8.0205
1996-07-17,8.1646
1996-07-18,8.1166
1996-07-19,8.3567
1996-07-22,8.2366
1996-07-23,8.3327
1996-07-24,8.3807
1996-07-25,8.3807
1996-07-26,8.4528
1996-07-29,8.4287
1996-07-30,8.4528
1996-07-31,8.4528
1996-08-01,8.5008
1996-08-02,8.5248
1996-08-05,8.4528
1996-08-06,8.5488
1996-08-07,8.861
1996-08-08,8.7889
1996-08-09,8.909
1996-08-12,8.9811
1996-08-13,8.885
1996-08-14,8.957
1996-08-15,8.9811
1996-08-16,9.0291
1996-08-19,8.957
1996-08-20,9.0771
1996-08-21,9.0291
1996-08-22,9.0291
1996-08-23,9.0051
1996-08-26,9.0291
1996-08-27,8.957
1996-08-28,8.885
1996-08-29,9.0531
1996-08-30,8.957
1996-09-03,8.909
1996-09-04,9.0291
1996-09-05,9.0291
1996-09-06,9.0531
1996-09-09,9.0531
1996-09-10,9.0531
1996-09-11,9.0051
1996-09-12,9.0291
1996-09-13,9.0291
1996-09-16,9.0291
1996-09-17,9.0771
1996-09-18,9.0771
1996-09-19,9.0771
1996-09-20,9.1011
1996-09-23,9.1251
1996-09-24,9.1251
1996-09-25,9.1972
1996-09-26,9.5934
1996-09-27,10.0273
1996-09-30,10.196
1996-10-01,10.1478
1996-10-02,10.4612
1996-10-03,10.7745
1996-10-04,10.8469
1996-10-07,11.0397
1996-10-08,10.8469
1996-10-09,10.8228
1996-10-10,10.9192
1996-10-11,10.8228
1996-10-14,10.7504
1996-10-15,10.7022
1996-10-16,10.5576
1996-10-17,10.4853
1996-10-18,10.5094
1996-10-21,10.3648
1996-10-22,10.2202
1996-10-23,10.0996
1996-10-24,10.2202
1996-10-25,10.1478
1996-10-28,10.2925
1996-10-29,10.3407
1996-10-30,10.4371
1996-10-31,10.5576
1996-11-01,10.8469
1996-11-04,11.0879
1996-11-05,11.2807
1996-11-06,11.1843
1996-11-07,11.2325
1996-11-08,11.2566
1996-11-11,11.1843
1996-11-12,11.2807
1996-11-13,11.2566
1996-11-14,11.2807
1996-11-15,11.3048
1996-11-18,11.4254
1996-11-19,11.5218
1996-11-20,11.4254
1996-11-21,11.2566
1996-11-22,11.2084
1996-11-25,11.2325
1996-11-26,11.0397
1996-11-27,11.112
1996-11-29,11.1602
1996-12-02,11.3048
1996-12-03,11.5218
1996-12-04,11.4736
1996-12-05,11.2807
1996-12-06,11.3289
1996-12-09,11.4254
1996-12-10,11.3772
1996-12-11,11.3048
1996-12-12,11.4736
1996-12-13,11.5218
1996-12-16,11.3772
1996-12-17,11.1843
1996-12-18,11.1361
1996-12-19,11.112
1996-12-20,10.9915
1996-12-23,10.871
1996-12-24,10.8951
1996-12-26,10.7987
1996-12-27,10.9302
1996-12-30,11.172
1996-12-31,11.6315
1997-01-02,11.5831
1997-01-03,11.5589
1997-01-06,11.5589
1997-01-07,11.5347
1997-01-08,11.5831
1997-01-09,11.7524
1997-01-10,11.6315
1997-01-13,11.438
1997-01-14,11.4138
1997-01-15,11.4622
1997-01-16,11.3655
1997-01-17,11.4138
1997-01-20,11.6315
1997-01-21,11.3171
1997-01-22,11.0995
1997-01-23,11.1237
1997-01-24,10.9544
1997-01-27,11.1478
1997-01-28,11.1478
1997-01-29,10.9786
1997-01-30,11.0753
1997-01-31,11.438
1997-02-03,11.5831
1997-02-04,11.6073
1997-02-05,11.4864
1997-02-06,11.5106
1997-02-07,11.5347
1997-02-10,11.5589
1997-02-11,11.5589
1997-02-12,11.5106
1997-02-13,11.5831
1997-02-14,11.5589
1997-02-18,11.8007
1997-02-19,11.9942
1997-02-20,12.2602
1997-02-21,12.502
1997-02-24,12.6229
1997-02-25,12.5987
1997-02-26,12.5504
1997-02-27,12.5262
1997-02-28,12.5746
1997-03-03,12.5746
1997-03-04,12.502
1997-03-05,12.5504
1997-03-06,12.5262
1997-03-07,12.5262
1997-03-10,12.5504
1997-03-11,12.8164
1997-03-12,12.6471
1997-03-13,12.5262
1997-03-14,12.502
1997-03-17,12.502
1997-03-18,12.502
1997-03-19,12.3569
1997-03-20,12.2602
1997-03-21,12.3086
1997-03-24,12.2118
1997-03-25,12.502
1997-03-26,12.3672
1997-03-27,12.3187
1997-03-31,12.4157
1997-04-01,12.2944
1997-04-02,12.2459
1997-04-03,12.1247
1997-04-04,12.0762
1997-04-07,11.858
1997-04-08,11.761
1997-04-09,11.7852
1997-04-10,11.7367
1997-04-11,11.567
1997-04-14,11.3002
1997-04-15,11.8822
1997-04-16,11.858
1997-04-17,11.7852
1997-04-18,11.7367
1997-04-21,11.7367
1997-04-22,11.6155
1997-04-23,11.6155
1997-04-24,11.4457
1997-04-25,11.3972
1997-04-28,11.4457
1997-04-29,11.6397
1997-04-30,11.6397
1997-05-01,11.6155
1997-05-02,11.8095
1997-05-05,11.9065
1997-05-06,11.858
1997-05-07,11.7125
1997-05-08,11.8095
1997-05-09,12.0035
1997-05-12,12.0762
1997-05-13,11.9307
1997-05-14,12.0035
1997-05-15,11.955
1997-05-16,11.858
1997-05-19,11.955
1997-05-20,12.0762
1997-05-21,12.0277
1997-05-22,11.9792
1997-05-23,12.1005
1997-05-27,12.0277
1997-05-28,12.052
1997-05-29,12.1005
1997-05-30,12.3672
1997-06-02,12.5612
1997-06-03,12.5854
1997-06-04,12.6824
1997-06-05,12.7067
1997-06-06,12.6339
1997-06-09,12.6097
1997-06-10,12.4399
1997-06-11,12.6582
1997-06-12,13.0462
1997-06-13,13.3857
1997-06-16,13.4342
1997-06-17,13.5554
1997-06-18,13.3372
1997-06-19,13.6282
1997-06-20,13.5554
1997-06-23,13.0947
1997-06-24,13.5069
1997-06-25,13.9434
1997-06-26,14.4484
1997-06-27,14.5213
1997-06-30,14.3754
1997-07-01,14.3024
1997-07-02,14.7524
1997-07-03,15.0565
1997-07-07,14.9713
1997-07-08,15.0321
1997-07-09,14.8862
1997-07-10,14.8375
1997-07-11,14.9348
1997-07-14,15.2511
1997-07-15,15.2024
1997-07-16,15.2024
1997-07-17,15.1659
1997-07-18,14.8497
1997-07-21,14.7159
1997-07-22,14.7889
1997-07-23,15.1902
1997-07-24,15.5429
1997-07-25,15.6767
1997-07-28,15.5673
1997-07-29,15.7619
1997-07-30,15.8348
1997-07-31,15.9564
1997-08-01,16.3943
1997-08-04,16.5281
1997-08-05,16.1875
1997-08-06,16.4186
1997-08-07,16.6375
1997-08-08,16.4916
1997-08-11,16.3456
1997-08-12,15.9808
1997-08-13,15.8105
1997-08-14,15.774
1997-08-15,15.6037
1997-08-18,15.7619
1997-08-19,16.297
1997-08-20,16.2848
1997-08-21,16.2362
1997-08-22,16.4916
1997-08-25,16.4672
1997-08-26,16.4672
1997-08-27,16.3943
1997-08-28,16.0659
1997-08-29,16.1754
1997-09-02,16.3335
1997-09-03,16.7348
1997-09-04,16.9659
1997-09-05,16.8564
1997-09-08,17.0389
1997-09-09,17.1118
1997-09-10,16.8808
1997-09-11,16.7713
1997-09-12,16.6862
1997-09-15,16.9537
1997-09-16,16.9051
1997-09-17,17.124
1997-09-18,17.3186
1997-09-19,18.0118
1997-09-22,18.7658
1997-09-23,18.778
1997-09-24,18.2794
1997-09-25,18.3888
1997-09-26,18.3464
1997-09-29,18.578
1997-09-30,18.3342
1997-10-01,18.3464
1997-10-02,18.6024
1997-10-03,19.4557
1997-10-06,19.5045
1997-10-07,19.5898
1997-10-08,19.5776
1997-10-09,19.5045
1997-10-10,19.2851
1997-10-13,18.7243
1997-10-14,19.1144
1997-10-15,18.7243
1997-10-16,19.0169
1997-10-17,18.5536
1997-10-20,18.7243
1997-10-21,19.2851
1997-10-22,19.2851
1997-10-23,18.9193
1997-10-24,18.8706
1997-10-27,17.9441
1997-10-28,18.4074
1997-10-29,18.4805
1997-10-30,18.0416
1997-10-31,18.127
1997-11-03,18.066
1997-11-04,18.0904
1997-11-05,18.1026
1997-11-06,18.127
1997-11-07,17.6516
1997-11-10,17.359
1997-11-11,17.8954
1997-11-12,17.554
1997-11-13,17.5418
1997-11-14,17.9441
