Date,Settle
2008-03-24,12.6622
2008-03-25,13.0721
2008-03-26,12.1384
2008-03-27,12.313
2008-03-28,12.1308
2008-03-31,12.4268
2008-04-01,13.5088
2008-04-02,13.3107
2008-04-03,13.4707
2008-04-04,13.0592
2008-04-07,13.783
2008-04-08,13.9964
2008-04-09,13.4859
2008-04-10,13.5621
2008-04-11,13.3716
2008-04-14,12.983
2008-04-15,12.9678
2008-04-16,13.6764
2008-04-17,13.8745
2008-04-18,14.0802
2008-04-21,14.0802
2008-04-22,13.7602
2008-04-23,13.684
2008-04-24,13.9507
2008-04-25,14.3621
2008-04-28,14.4154
2008-04-29,14.2173
2008-04-30,13.8745
2008-05-01,14.6669
2008-05-02,14.2478
2008-05-05,14.3545
2008-05-06,14.6516
2008-05-07,13.8973
2008-05-08,13.7069
2008-05-09,13.3488
2008-05-12,13.7069
2008-05-13,13.844
2008-05-14,14.0497
2008-05-15,14.2326
2008-05-16,14.0269
2008-05-19,14.225
2008-05-20,13.6383
2008-05-21,13.0135
2008-05-22,13.0745
2008-05-23,12.8307
2008-05-27,13.0668
2008-05-28,13.0745
2008-05-29,13.143
2008-05-30,13.0668
2008-06-02,12.4192
2008-06-03,12.0383
2008-06-04,12.1449
2008-06-05,12.8535
2008-06-06,11.9621
2008-06-09,11.6802
2008-06-10,11.5811
2008-06-11,11.063
2008-06-12,11.6573
2008-06-13,11.924
2008-06-16,12.2897
2008-06-17,11.7944
2008-06-18,11.6192
2008-06-19,11.2916
2008-06-20,10.9792
2008-06-23,11.0935
2008-06-24,11.4592
2008-06-25,10.9182
2008-06-26,10.0192
2008-06-27,10.3866
2008-06-30,10.0804
2008-07-01,10.7157
2008-07-02,10.532
2008-07-03,10.5473
2008-07-07,10.2718
2008-07-08,10.8458
2008-07-09,10.6392
2008-07-10,10.6774
2008-07-11,10.731
2008-07-14,9.8967
2008-07-15,10.2794
2008-07-16,11.3051
2008-07-17,12.369
2008-07-18,12.4991
2008-07-21,11.6265
2008-07-22,11.1903
2008-07-23,11.726
2008-07-24,10.5779
2008-07-25,10.754
2008-07-28,10.2182
2008-07-29,11.1826
2008-07-30,11.4199
2008-07-31,11.2132
2008-08-01,11.4735
2008-08-04,11.1061
2008-08-05,11.7414
2008-08-06,11.527
2008-08-07,10.9377
2008-08-08,11.4582
2008-08-11,11.7796
2008-08-12,10.9759
2008-08-13,10.8688
2008-08-14,11.1979
2008-08-15,11.948
2008-08-18,11.5347
2008-08-19,11.0066
2008-08-20,11.1673
2008-08-21,11.6418
2008-08-22,11.9404
2008-08-25,11.5959
2008-08-26,11.8638
2008-08-27,11.9174
2008-08-28,12.4455
2008-08-29,12.591
2008-09-02,13.0961
2008-09-03,13.0119
2008-09-04,12.346
2008-09-05,12.568
2008-09-08,13.2722
2008-09-09,12.5603
2008-09-10,12.8665
2008-09-11,13.0732
2008-09-12,13.4941
2008-09-15,12.1011
2008-09-16,11.8332
2008-09-17,10.8305
2008-09-18,11.2285
2008-09-19,12.2465
2008-09-22,11.7031
2008-09-23,11.8638
2008-09-24,11.6495
2008-09-25,11.3433
2008-09-26,10.6545
2008-09-29,10.3777
2008-09-30,10.6237
2008-10-01,10.593
2008-10-02,9.9626
2008-10-03,8.5097
2008-10-06,8.2253
2008-10-07,7.4873
2008-10-08,7.6795
2008-10-09,7.4028
2008-10-10,7.3567
2008-10-13,8.1484
2008-10-14,9.0402
2008-10-15,7.7026
2008-10-16,7.9255
2008-10-17,8.2561
2008-10-20,9.0709
2008-10-21,8.4329
2008-10-22,7.9101
2008-10-23,8.0869
2008-10-24,7.7948
2008-10-27,7.4412
2008-10-28,8.9556
2008-10-29,8.5636
2008-10-30,8.6712
2008-10-31,9.4168
2008-11-03,9.217
2008-11-04,9.609
2008-11-05,9.2785
2008-11-06,9.0478
2008-11-07,9.094
2008-11-10,8.4559
2008-11-11,7.7256
2008-11-12,6.9723
2008-11-13,7.3643
2008-11-14,7.2798
2008-11-17,6.8954
2008-11-18,6.1959
2008-11-19,5.6962
2008-11-20,5.1274
2008-11-21,5.8807
2008-11-24,7.4873
2008-11-25,7.4335
2008-11-26,7.8486
2008-11-28,7.864
2008-12-01,7.226
2008-12-02,7.6641
2008-12-03,7.9947
2008-12-04,7.7026
2008-12-05,8.3637
2008-12-08,8.5482
2008-12-09,7.9563
2008-12-10,7.8256
2008-12-11,7.003
2008-12-12,6.8954
2008-12-15,6.7109
2008-12-16,6.9646
2008-12-17,6.5956
2008-12-18,7.1184
2008-12-19,7.1722
2008-12-22,6.7263
2008-12-23,6.6648
2008-12-24,6.5879
2008-12-26,6.4342
2008-12-29,6.5879
2008-12-30,6.9518
2008-12-31,7.3776
2009-01-02,7.3621
2009-01-05,7.5479
2009-01-06,7.5169
2009-01-07,6.9131
2009-01-08,6.8899
2009-01-09,6.7428
2009-01-12,6.7041
2009-01-13,6.6654
2009-01-14,6.1467
2009-01-15,5.8912
2009-01-16,5.8835
2009-01-20,5.7519
2009-01-21,6.1467
2009-01-22,5.7209
2009-01-23,5.8061
2009-01-26,5.7364
2009-01-27,5.7596
2009-01-28,6.1235
2009-01-29,5.7751
2009-01-30,5.5351
2009-02-02,5.6977
2009-02-03,5.5893
2009-02-04,5.5583
2009-02-05,5.5274
2009-02-06,5.9454
2009-02-09,6.1622
2009-02-10,5.4267
2009-02-11,5.5816
2009-02-12,5.5274
2009-02-13,5.4267
2009-02-17,4.7223
2009-02-18,4.8771
2009-02-19,4.3042
2009-02-20,4.4436
2009-02-23,4.312
2009-02-24,4.7919
2009-02-25,4.6448
2009-02-26,4.7842
2009-02-27,4.4358
2009-03-02,3.9791
2009-03-03,4.0875
2009-03-04,4.2733
2009-03-05,3.7855
2009-03-06,3.832
2009-03-09,4.0333
2009-03-10,4.6913
2009-03-11,4.5984
2009-03-12,5.1248
2009-03-13,4.8229
2009-03-16,4.8384
2009-03-17,5.0861
2009-03-18,5.6048
2009-03-19,4.8616
2009-03-20,4.2655
2009-03-23,5.0629
2009-03-24,4.6681
2009-03-25,5.0087
2009-03-26,5.5274
2009-03-27,5.2642
2009-03-30,4.4877
2009-03-31,4.8992
2009-04-01,5.0235
2009-04-02,5.1166
2009-04-03,5.2409
2009-04-06,5.0933
2009-04-07,4.9691
2009-04-08,5.303
2009-04-09,6.3589
2009-04-13,6.5608
2009-04-14,5.8775
2009-04-15,6.3279
2009-04-16,6.4909
2009-04-17,6.6384
2009-04-20,5.8154
2009-04-21,6.39
2009-04-22,6.2347
2009-04-23,6.6074
2009-04-24,7.0577
2009-04-27,6.2735
2009-04-28,6.4676
2009-04-29,6.5841
2009-04-30,6.3123
2009-05-01,6.3046
2009-05-04,6.9723
2009-05-05,7.0732
2009-05-06,8.0205
2009-05-07,8.0438
2009-05-08,8.2767
2009-05-11,7.5158
2009-05-12,7.1043
2009-05-13,6.6307
2009-05-14,6.7937
2009-05-15,6.6695
2009-05-18,7.1586
2009-05-19,6.8558
2009-05-20,6.7394
2009-05-21,6.6695
2009-05-22,6.4909
2009-05-26,6.9024
2009-05-27,6.6928
2009-05-28,7.0655
2009-05-29,7.4226
2009-06-01,7.8341
2009-06-02,7.4847
2009-06-03,7.3062
2009-06-04,7.3294
2009-06-05,7.3062
2009-06-08,7.1276
2009-06-09,7.508
2009-06-10,7.5624
2009-06-11,7.4925
2009-06-12,7.2207
2009-06-15,7.3605
2009-06-16,7.0655
2009-06-17,6.9179
2009-06-18,7.1975
2009-06-19,7.2363
2009-06-22,7.2285
2009-06-23,7.1276
2009-06-24,7.477
2009-06-25,7.9351
2009-06-26,7.6866
2009-06-29,8.3168
2009-06-30,7.99
2009-07-01,7.99
2009-07-02,7.8889
2009-07-06,8.169
2009-07-07,7.2898
2009-07-08,7.0953
2009-07-09,7.4454
2009-07-10,7.4765
2009-07-13,7.8889
2009-07-14,7.9511
2009-07-15,8.4413
2009-07-16,8.6202
2009-07-17,8.4957
2009-07-20,8.8303
2009-07-21,8.7369
2009-07-22,8.8614
2009-07-23,9.0714
2009-07-24,9.3826
2009-07-27,9.3593
2009-07-28,9.2815
2009-07-29,9.0792
2009-07-30,9.3282
2009-07-31,9.2426
2009-08-03,9.5149
2009-08-04,9.6472
2009-08-05,9.7483
2009-08-06,9.7872
2009-08-07,9.9272
2009-08-10,9.6472
2009-08-11,9.5538
2009-08-12,9.725
2009-08-13,9.8028
2009-08-14,9.7094
2009-08-17,9.4371
2009-08-18,9.6938
2009-08-19,9.7405
2009-08-20,10.2073
2009-08-21,10.5107
2009-08-24,10.6741
2009-08-25,10.5963
2009-08-26,10.8997
2009-08-27,10.8764
2009-08-28,11.0709
2009-08-31,10.6974
2009-09-01,10.1606
2009-09-02,10.0984
2009-09-03,10.6119
2009-09-04,10.5418
2009-09-08,10.6974
2009-09-09,11.1253
2009-09-10,11.2576
2009-09-11,11.4443
2009-09-14,11.6933
2009-09-15,11.7789
2009-09-16,11.9189
2009-09-17,12.0745
2009-09-18,12.4946
2009-09-21,12.4713
2009-09-22,12.6113
2009-09-23,12.4013
2009-09-24,12.3701
2009-09-25,11.95
2009-09-28,12.7669
2009-09-29,12.4398
2009-09-30,12.6423
2009-10-01,12.4631
2009-10-02,11.9412
2009-10-05,12.5566
2009-10-06,12.9772
2009-10-07,13.1564
2009-10-08,13.3044
2009-10-09,12.6189
2009-10-12,12.7202
2009-10-13,12.6345
2009-10-14,12.6657
2009-10-15,12.541
2009-10-16,11.7465
2009-10-19,12.1671
2009-10-20,11.7543
2009-10-21,11.5829
2009-10-22,12.0113
2009-10-23,11.7076
2009-10-26,11.7309
2009-10-27,11.5829
2009-10-28,11.1156
2009-10-29,11.6452
2009-10-30,11.0143
2009-11-02,11.0922
2009-11-03,11.0532
2009-11-04,10.8663
2009-11-05,11.3181
2009-11-06,11.3181
2009-11-09,11.9802
2009-11-10,11.9958
2009-11-11,11.9958
2009-11-12,11.9958
2009-11-13,11.9958
2009-11-16,12.5488
2009-11-17,12.4008
2009-11-18,12.4553
2009-11-19,12.0113
2009-11-20,11.9568
2009-11-23,12.0581
2009-11-24,11.949
2009-11-25,12.2294
2009-11-27,11.7854
2009-11-30,12.0425
2009-12-01,12.0347
2009-12-02,11.8945
2009-12-03,11.5518
2009-12-04,11.8244
2009-12-07,12.0036
2009-12-08,11.7621
2009-12-09,12.0269
2009-12-10,12.1516
2009-12-11,12.5644
2009-12-14,12.8448
2009-12-15,12.4709
2009-12-16,12.7903
2009-12-17,11.6219
2009-12-18,11.6452
2009-12-21,11.4505
2009-12-22,11.4038
2009-12-23,11.4349
2009-12-24,11.6297
2009-12-28,11.544
2009-12-29,11.5128
2009-12-30,11.5518
2009-12-31,11.4738
2010-01-04,11.3958
2010-01-05,11.778
2010-01-06,11.7
2010-01-07,11.7702
2010-01-08,11.7234
2010-01-11,11.5752
2010-01-12,11.6298
2010-01-13,11.7078
2010-01-14,11.6766
2010-01-15,11.5128
2010-01-19,11.5908
2010-01-20,11.5596
2010-01-21,11.0994
2010-01-22,10.4988
2010-01-25,10.5144
2010-01-26,10.5066
2010-01-27,10.7796
2010-01-28,10.5378
2010-01-29,10.6704
2010-02-01,10.3896
2010-02-02,10.764
2010-02-03,10.374
2010-02-04,10.062
2010-02-05,10.1478
2010-02-08,9.9528
2010-02-09,10.1634
2010-02-10,10.0776
2010-02-11,10.1712
2010-02-12,10.1634
2010-02-16,10.569
2010-02-17,10.5534
2010-02-18,10.5768
2010-02-19,10.6626
2010-02-22,10.7952
2010-02-23,10.5066
2010-02-24,10.6314
2010-02-25,10.4988
2010-02-26,10.647
2010-03-01,10.6158
2010-03-02,10.842
2010-03-03,10.7484
2010-03-04,10.7406
2010-03-05,11.0526
2010-03-08,11.0136
2010-03-09,11.2632
2010-03-10,11.2164
2010-03-11,11.6376
2010-03-12,11.6766
2010-03-15,11.856
2010-03-16,11.934
2010-03-17,11.8872
2010-03-18,12.1056
2010-03-19,11.8872
2010-03-22,11.973
2010-03-23,12.012
2010-03-24,12.012
2010-03-25,12.0042
2010-03-26,12.0042
2010-03-29,11.973
2010-03-30,11.809
2010-03-31,11.6371
2010-04-01,11.9808
2010-04-05,12.1682
2010-04-06,12.012
2010-04-07,11.848
2010-04-08,12.0355
2010-04-09,12.1057
2010-04-12,12.1838
2010-04-13,12.1838
2010-04-14,12.5275
2010-04-15,12.59
2010-04-16,11.9964
2010-04-19,12.2385
2010-04-20,12.3869
2010-04-21,12.2307
2010-04-22,12.3557
2010-04-23,12.6993
2010-04-26,12.5665
2010-04-27,12.0042
2010-04-28,12.0589
2010-04-29,12.5275
2010-04-30,12.0745
2010-05-03,12.5744
2010-05-04,11.9808
2010-05-05,11.6684
2010-05-06,11.2544
2010-05-07,10.9967
2010-05-10,11.6137
2010-05-11,11.6371
2010-05-12,11.8793
2010-05-13,11.5512
2010-05-14,11.1217
2010-05-17,11.0982
2010-05-18,10.5125
2010-05-19,10.6218
2010-05-20,10.1844
2010-05-21,10.5671
2010-05-24,10.2782
2010-05-25,10.3016
2010-05-26,10.286
2010-05-27,10.6999
2010-05-28,10.5047
2010-06-01,10.2938
2010-06-02,10.5203
2010-06-03,10.5593
2010-06-04,10.0439
2010-06-07,9.708
2010-06-08,9.872
2010-06-09,9.8174
2010-06-10,10.6218
2010-06-11,10.6687
2010-06-14,10.4656
2010-06-15,10.8717
2010-06-16,10.9967
2010-06-17,10.9655
2010-06-18,10.9342
2010-06-21,10.9264
2010-06-22,10.8093
2010-06-23,10.942
2010-06-24,10.9967
2010-06-25,11.3403
2010-06-28,11.5278
2010-06-29,10.778
2010-06-30,10.9186
2010-07-01,10.8717
2010-07-02,10.8248
2010-07-06,10.8717
2010-07-07,11.3958
2010-07-08,11.4427
2010-07-09,11.6148
2010-07-12,11.4583
2010-07-13,11.9433
2010-07-14,11.8729
2010-07-15,11.8963
2010-07-16,11.341
2010-07-19,11.3332
2010-07-20,11.5991
2010-07-21,11.1611
2010-07-22,11.7243
2010-07-23,11.779
2010-07-26,12.1153
2010-07-27,11.9198
2010-07-28,11.7634
2010-07-29,11.8103
2010-07-30,11.9433
2010-08-02,12.3265
2010-08-03,12.1544
2010-08-04,12.2014
2010-08-05,12.0684
2010-08-06,11.9746
2010-08-09,12.1779
2010-08-10,11.9902
2010-08-11,11.5366
2010-08-12,11.5053
2010-08-13,11.4818
2010-08-16,11.4818
2010-08-17,11.5678
2010-08-18,11.5522
2010-08-19,11.2628
2010-08-20,11.1611
2010-08-23,11.1611
2010-08-24,10.9265
2010-08-25,10.8796
2010-08-26,10.9187
2010-08-27,11.5522
2010-08-30,11.2002
2010-08-31,11.3488
2010-09-01,11.8572
2010-09-02,12.1544
2010-09-03,12.4047
2010-09-07,11.9746
2010-09-08,12.217
2010-09-09,12.2874
2010-09-10,12.436
2010-09-13,12.5612
2010-09-14,12.2639
2010-09-15,12.35
2010-09-16,12.35
2010-09-17,12.1779
2010-09-20,12.6394
2010-09-21,12.4829
2010-09-22,12.7489
2010-09-23,12.9053
2010-09-24,13.1165
2010-09-27,12.8975
2010-09-28,12.9131
2010-09-29,12.9679
2010-09-30,13.0461
2010-10-01,12.9679
2010-10-04,12.7567
2010-10-05,13.2187
2010-10-06,13.3127
2010-10-07,13.1404
2010-10-08,13.2735
2010-10-11,13.2657
2010-10-12,13.3832
2010-10-13,13.8452
2010-10-14,13.8295
2010-10-15,13.391
2010-10-18,13.4693
2010-10-19,13.5633
2010-10-20,13.7356
2010-10-21,13.7434
2010-10-22,13.6338
2010-10-25,13.7199
2010-10-26,13.8295
2010-10-27,13.7121
2010-10-28,13.6651
2010-10-29,13.8217
2010-11-01,14.1193
2010-11-02,14.1271
2010-11-03,14.2054
2010-11-04,14.6753
2010-11-05,14.8084
2010-11-08,14.8319
2010-11-09,14.4639
2010-11-10,14.6596
2010-11-11,14.9494
2010-11-12,14.5657
2010-11-15,14.7771
2010-11-16,14.1741
2010-11-17,14.3699
2010-11-18,14.3934
2010-11-19,14.409
2010-11-22,14.4325
2010-11-23,14.2602
2010-11-24,14.5657
2010-11-26,14.4247
2010-11-29,14.4247
2010-11-30,14.3151
2010-12-01,14.7693
2010-12-02,14.8319
2010-12-03,14.7536
2010-12-06,14.9102
2010-12-07,14.4639
2010-12-08,14.7458
2010-12-09,14.6988
2010-12-10,15.0903
2010-12-13,14.9572
2010-12-14,14.9964
2010-12-15,14.9807
2010-12-16,14.5108
2010-12-17,14.1115
2010-12-20,14.3072
2010-12-21,14.2759
2010-12-22,14.2524
2010-12-23,14.456
2010-12-27,14.5658
2010-12-28,14.5501
2010-12-29,14.5579
2010-12-30,14.2444
2010-12-31,14.5266
2011-01-03,14.7618
2011-01-04,14.5971
2011-01-05,15.0283
2011-01-06,14.8872
2011-01-07,14.8166
2011-01-10,14.9891
2011-01-11,15.0832
2011-01-12,15.6006
2011-01-13,15.7103
2011-01-14,15.9769
2011-01-18,16.2591
2011-01-19,16.0082
2011-01-20,15.9455
2011-01-21,16.0474
2011-01-24,16.0082
2011-01-25,16.0318
2011-01-26,16.2513
2011-01-27,16.4943
2011-01-28,16.0396
2011-01-31,16.1415
2011-02-01,16.3767
2011-02-02,16.1415
2011-02-03,16.1102
2011-02-04,16.1572
2011-02-07,16.5648
2011-02-08,16.8314
2011-02-09,16.5492
2011-02-10,16.9333
2011-02-11,17.0274
2011-02-14,17.0901
2011-02-15,16.949
2011-02-16,17.2312
2011-02-17,17.239
2011-02-18,17.1371
2011-02-22,16.5413
2011-02-23,16.4629
2011-02-24,16.9411
2011-02-25,17.1058
2011-02-28,17.0509
2011-03-01,16.557
2011-03-02,16.5021
2011-03-03,16.8157
2011-03-04,16.9411
2011-03-07,16.8863
2011-03-08,17.4585
2011-03-09,17.1606
2011-03-10,17.0117
2011-03-11,17.1136
2011-03-14,17.1842
2011-03-15,17.0352
2011-03-16,16.5962
2011-03-17,16.949
2011-03-18,17.2469
2011-03-21,17.7486
2011-03-22,17.4429
2011-03-23,18.3758
2011-03-24,18.705
2011-03-25,18.8148
2011-03-28,19.097
2011-03-29,19.1989
2011-03-30,19.5831
2011-03-31,18.9089
2011-04-01,18.9324
2011-04-04,19.3165
2011-04-05,19.3322
2011-04-06,19.1908
2011-04-07,18.8921
2011-04-08,18.7428
2011-04-11,18.955
2011-04-12,18.9079
2011-04-13,19.0415
2011-04-14,18.8214
2011-04-15,19.0807
2011-04-18,18.7428
2011-04-19,19.1515
2011-04-20,19.5837
2011-04-21,19.458
2011-04-25,19.2536
2011-04-26,19.4422
2011-04-27,19.2536
2011-04-28,19.3872
2011-04-29,19.5208
2011-05-02,19.3872
2011-05-03,19.4501
2011-05-04,18.9
2011-05-05,18.8686
2011-05-06,19.0886
2011-05-09,19.3401
2011-05-10,19.3165
2011-05-11,19.0022
2011-05-12,19.0179
2011-05-13,19.0493
2011-05-16,19.7016
2011-05-17,19.8509
2011-05-18,19.9059
2011-05-19,20.181
2011-05-20,19.5837
2011-05-23,19.1986
2011-05-24,18.5071
2011-05-25,18.5071
2011-05-26,18.7035
2011-05-27,18.68
2011-05-31,18.735
2011-06-01,18.4128
2011-06-02,18.397
2011-06-03,18.232
2011-06-06,17.6269
2011-06-07,17.9098
2011-06-08,17.8077
2011-06-09,17.9334
2011-06-10,17.6976
2011-06-13,17.8077
2011-06-14,18.2163
2011-06-15,18.0356
2011-06-16,18.287
2011-06-17,18.1456
2011-06-20,18.5621
2011-06-21,18.8921
2011-06-22,18.5385
2011-06-23,18.7743
2011-06-24,19.4815
2011-06-27,19.8116
2011-06-28,20.5425
2011-06-29,20.9118
2011-06-30,21.0218
2011-07-01,20.8647
2011-07-05,21.1167
2011-07-06,21.2979
2011-07-07,21.6759
2011-07-08,21.3609
2011-07-11,21.0301
2011-07-12,20.8332
2011-07-13,20.589
2011-07-14,20.0219
2011-07-15,20.0298
2011-07-18,20.3212
2011-07-19,20.3291
2011-07-20,20.526
2011-07-21,20.8568
2011-07-22,20.4551
2011-07-25,20.6126
2011-07-26,20.5417
2011-07-27,20.0928
2011-07-28,20.2976
2011-07-29,20.1715
2011-08-01,20.1637
2011-08-02,19.4469
2011-08-03,19.5966
2011-08-04,18.4623
2011-08-05,17.9819
2011-08-08,16.3278
2011-08-09,17.8244
2011-08-10,17.2336
2011-08-11,18.5096
2011-08-12,18.3757
2011-08-15,18.801
2011-08-16,18.6671
2011-08-17,18.9034
2011-08-18,17.974
2011-08-19,18.0449
2011-08-22,18.3127
2011-08-23,18.8247
2011-08-24,19.5572
2011-08-25,19.2185
2011-08-26,19.5257
2011-08-29,19.7777
2011-08-30,19.6281
2011-08-31,19.8171
2011-09-01,19.565
2011-09-02,19.0767
2011-09-06,18.8168
2011-09-07,19.5414
2011-09-08,19.2815
2011-09-09,18.8404
2011-09-12,19.7147
2011-09-13,19.7541
2011-09-14,20.3212
2011-09-15,20.6284
2011-09-16,20.8489
2011-09-19,20.6914
2011-09-20,21.101
2011-09-21,19.9589
2011-09-22,19.888
2011-09-23,19.9667
2011-09-26,20.5023
2011-09-27,19.5808
2011-09-28,18.8089
2011-09-29,18.5884
2011-09-30,18.0685
2011-10-03,17.5329
2011-10-04,18.0542
2011-10-05,18.1568
2011-10-06,18.9466
2011-10-07,18.4886
2011-10-10,19.3652
2011-10-11,19.7048
2011-10-12,20.0839
2011-10-13,19.1441
2011-10-14,19.0572
2011-10-17,18.0621
2011-10-18,18.2042
2011-10-19,17.4461
2011-10-20,17.7462
2011-10-21,18.2832
2011-10-24,19.3099
2011-10-25,18.1016
2011-10-26,18.4017
2011-10-27,19.3652
2011-10-28,19.3336
2011-10-31,18.607
2011-11-01,18.0384
2011-11-02,18.6149
2011-11-03,19.4363
2011-11-04,19.3494
2011-11-07,19.5232
2011-11-08,19.3968
2011-11-09,18.6781
2011-11-10,18.7492
2011-11-11,19.5626
2011-11-14,19.3968
2011-11-15,19.6732
2011-11-16,18.7334
2011-11-17,17.9199
2011-11-18,18.1884
2011-11-21,18.0542
2011-11-22,18.3306
2011-11-23,18.0937
2011-11-25,18.1332
2011-11-28,18.2911
2011-11-29,17.9594
2011-11-30,18.8124
2011-12-01,18.9861
2011-12-02,19.1204
2011-12-05,19.3573
2011-12-06,19.2546
2011-12-07,19.3731
2011-12-08,18.9308
2011-12-09,19.5389
2011-12-12,19.1204
2011-12-13,18.8597
2011-12-14,18.8124
2011-12-15,18.22
2011-12-16,19.1362
2011-12-19,18.6149
2011-12-20,19.1283
2011-12-21,19.0888
2011-12-22,19.1914
2011-12-23,19.3415
2011-12-27,19.1829
2011-12-28,18.9926
2011-12-29,19.1433
2011-12-30,19.0322
2012-01-03,19.1988
2012-01-04,19.2781
2012-01-05,19.4446
2012-01-06,19.2701
2012-01-09,19.3494
2012-01-10,20.3407
2012-01-11,20.5072
2012-01-12,20.8799
2012-01-13,21.0227
2012-01-17,21.4113
2012-01-18,21.3478
2012-01-19,21.5144
2012-01-20,21.7205
2012-01-23,21.9981
2012-01-24,22.0695
2012-01-25,21.7681
2012-01-26,22.1725
2012-01-27,21.5223
2012-01-30,21.6412
2012-01-31,21.554
2012-02-01,21.9822
2012-02-02,22.006
2012-02-03,22.3787
2012-02-06,22.4263
2012-02-07,22.9497
2012-02-08,22.8228
2012-02-09,22.91
