Date,Settle
2003-06-02,6.7206
2003-06-03,6.7499
2003-06-04,6.8452
2003-06-05,6.8246
2003-06-06,6.6164
2003-06-09,6.7249
2003-06-10,6.7466
2003-06-11,6.7628
2003-06-12,6.957
2003-06-13,6.9982
2003-06-16,7.1175
2003-06-17,7.5275
2003-06-18,7.5492
2003-06-19,7.3757
2003-06-20,7.188
2003-06-23,7.1598
2003-06-24,7.4266
2003-06-25,7.2683
2003-06-26,7.5004
2003-06-27,7.5492
2003-06-30,7.5525
2003-07-01,8.0883
2003-07-02,8.097
2003-07-03,8.0102
2003-07-07,8.0536
2003-07-08,8.0709
2003-07-09,8.2998
2003-07-10,8.4061
2003-07-11,8.2119
2003-07-14,8.3898
2003-07-15,8.4419
2003-07-16,8.2976
2003-07-17,8.0753
2003-07-18,8.1132
2003-07-21,7.9852
2003-07-22,8.43
2003-07-23,8.5666
2003-07-24,8.2336
2003-07-25,8.5135
2003-07-28,8.4495
2003-07-29,8.2814
2003-07-30,8.1761
2003-07-31,7.9885
2003-08-01,7.7933
2003-08-04,7.9343
2003-08-05,8.1002
2003-08-06,8.1328
2003-08-07,8.1403
2003-08-08,8.1403
2003-08-11,8.1512
2003-08-12,8.1892
2003-08-13,8.3497
2003-08-14,8.4831
2003-08-15,8.5146
2003-08-18,8.4516
2003-08-19,7.7661
2003-08-20,7.9614
2003-08-21,7.7987
2003-08-22,7.4028
2003-08-25,7.2032
2003-08-26,7.6262
2003-08-27,7.9017
2003-08-28,7.7477
2003-08-29,7.6349
2003-09-02,7.5492
2003-09-03,7.6989
2003-09-04,7.6946
2003-09-05,7.6306
2003-09-08,7.837
2003-09-09,7.8283
2003-09-10,7.7772
2003-09-11,7.7599
2003-09-12,7.774
2003-09-15,7.7436
2003-09-16,7.7653
2003-09-17,7.8587
2003-09-18,8.0096
2003-09-19,7.9662
2003-09-22,7.8717
2003-09-23,7.6295
2003-09-24,7.5676
2003-09-25,7.4373
2003-09-26,7.2201
2003-09-29,7.219
2003-09-30,7.4731
2003-10-01,7.4992
2003-10-02,7.7132
2003-10-03,7.7924
2003-10-06,7.9184
2003-10-07,7.9173
2003-10-08,7.9662
2003-10-09,7.8793
2003-10-10,7.8858
2003-10-13,8.1128
2003-10-14,8.0965
2003-10-15,8.0748
2003-10-16,7.9749
2003-10-17,7.6675
2003-10-20,7.4851
2003-10-21,7.6035
2003-10-22,7.3005
2003-10-23,7.0995
2003-10-24,7.358
2003-10-27,7.3852
2003-10-28,7.3852
2003-10-29,7.4916
2003-10-30,7.3135
2003-10-31,7.3797
2003-11-03,7.3852
2003-11-04,7.168
2003-11-05,7.2005
2003-11-06,7.206
2003-11-07,7.3222
2003-11-10,7.3363
2003-11-11,7.4123
2003-11-12,7.5285
2003-11-13,7.3059
2003-11-14,7.3472
2003-11-17,7.1517
2003-11-18,7.206
2003-11-19,7.408
2003-11-20,7.3743
2003-11-21,7.3721
2003-11-24,7.4547
2003-11-25,7.434
2003-11-26,7.4395
2003-11-28,7.4362
2003-12-01,7.4916
2003-12-02,7.5264
2003-12-03,7.4232
2003-12-04,7.4938
2003-12-05,7.6708
2003-12-08,7.625
2003-12-09,7.5521
2003-12-10,7.3887
2003-12-11,7.4725
2003-12-12,7.4344
2003-12-15,7.4017
2003-12-16,7.4802
2003-12-17,7.4911
2003-12-18,7.6621
2003-12-19,7.8396
2003-12-22,7.8647
2003-12-23,7.8865
2003-12-24,7.8385
2003-12-26,7.7895
2003-12-29,7.8865
2003-12-30,7.917
2003-12-31,7.8821
2004-01-02,7.9409
2004-01-05,8.5085
2004-01-06,8.2612
2004-01-07,8.1697
2004-01-08,8.1087
2004-01-09,8.2024
2004-01-12,8.1675
2004-01-13,8.0597
2004-01-14,7.9998
2004-01-15,8.1599
2004-01-16,8.6817
2004-01-20,8.9322
2004-01-21,8.9562
2004-01-22,9.4551
2004-01-23,9.3254
2004-01-26,9.308
2004-01-27,9.3407
2004-01-28,9.2601
2004-01-29,9.2579
2004-01-30,9.5226
2004-02-02,9.5095
2004-02-03,9.3679
2004-02-04,9.1904
2004-02-05,9.2764
2004-02-06,9.3243
2004-02-09,9.4224
2004-02-10,9.3134
2004-02-11,9.259
2004-02-12,9.1991
2004-02-13,9.052
2004-02-17,9.2982
2004-02-18,9.2917
2004-02-19,9.3233
2004-02-20,9.2579
2004-02-23,9.4605
2004-02-24,9.4224
2004-02-25,9.5422
2004-02-26,9.9616
2004-02-27,10.1577
2004-03-01,10.333
2004-03-02,10.2829
2004-03-03,10.1577
2004-03-04,10.3483
2004-03-05,10.5868
2004-03-08,10.4252
2004-03-09,10.589
2004-03-10,10.4853
2004-03-11,10.2941
2004-03-12,10.3891
2004-03-15,10.2122
2004-03-16,9.9861
2004-03-17,10.2777
2004-03-18,10.2089
2004-03-19,10.2417
2004-03-22,10.0571
2004-03-23,10.1445
2004-03-24,10.0757
2004-03-25,10.1631
2004-03-26,10.3411
2004-03-29,10.5584
2004-03-30,10.8457
2004-03-31,10.5661
2004-04-01,10.9768
2004-04-02,11.2498
2004-04-05,11.7315
2004-04-06,11.7959
2004-04-07,12.0034
2004-04-08,11.9652
2004-04-12,12.0165
2004-04-13,11.5043
2004-04-14,11.584
2004-04-15,11.8833
2004-04-16,12.0122
2004-04-19,12.5343
2004-04-20,12.6817
2004-04-21,12.508
2004-04-22,12.8008
2004-04-23,12.981
2004-04-26,12.8128
2004-04-27,13.2147
2004-04-28,12.9427
2004-04-29,12.7789
2004-04-30,12.8117
2004-05-03,12.9187
2004-05-04,13.2486
2004-05-05,13.3621
2004-05-06,12.8838
2004-05-07,12.7254
2004-05-10,12.7582
2004-05-11,12.8652
2004-05-12,12.7625
2004-05-13,12.8772
2004-05-14,12.9591
2004-05-17,12.7745
2004-05-18,13.4113
2004-05-19,13.5511
2004-05-20,13.5129
2004-05-21,13.6046
2004-05-24,13.7903
2004-05-25,13.9399
2004-05-26,14.1977
2004-05-27,14.2316
2004-05-28,14.1114
2004-06-01,13.3261
2004-06-02,13.4561
2004-06-03,12.9373
2004-06-04,13.1732
2004-06-07,13.5817
2004-06-08,13.6474
2004-06-09,13.3617
2004-06-10,13.9002
2004-06-14,13.8783
2004-06-15,13.7776
2004-06-16,13.9352
2004-06-17,13.9221
2004-06-18,14.1246
2004-06-21,14.2307
2004-06-22,14.1191
2004-06-23,14.6171
2004-06-24,14.7769
2004-06-25,15.1479
2004-06-28,15.4259
2004-06-29,15.3997
2004-06-30,15.8013
2004-07-01,16.1253
2004-07-02,15.6809
2004-07-06,15.5047
2004-07-07,15.7751
2004-07-08,15.5091
2004-07-09,15.184
2004-07-12,14.7561
2004-07-13,14.6444
2004-07-14,14.327
2004-07-15,13.4241
2004-07-16,12.8287
2004-07-19,13.0519
2004-07-20,13.7688
2004-07-21,13.2205
2004-07-22,13.6977
2004-07-23,13.5992
2004-07-26,13.4339
2004-07-27,13.6944
2004-07-28,13.6517
2004-07-29,13.84
2004-07-30,13.736
2004-08-02,13.7251
2004-08-03,13.8279
2004-08-04,13.7032
2004-08-05,13.2708
2004-08-06,14.2154
2004-08-09,14.8218
2004-08-10,15.0494
2004-08-11,15.0286
2004-08-12,14.5788
2004-08-13,14.558
2004-08-16,14.7758
2004-08-17,14.7681
2004-08-18,14.7648
2004-08-19,14.6412
2004-08-20,14.7692
2004-08-23,15.0374
2004-08-24,14.9301
2004-08-25,14.9214
2004-08-26,15.1337
2004-08-27,14.94
2004-08-30,14.5755
2004-08-31,14.5711
2004-09-01,14.4803
2004-09-02,15.0713
2004-09-03,14.9947
2004-09-07,15.8167
2004-09-08,15.7388
2004-09-09,15.8572
2004-09-10,15.8057
2004-09-13,15.5151
2004-09-14,15.7772
2004-09-15,15.4965
2004-09-16,15.4384
2004-09-17,15.7125
2004-09-20,16.0184
2004-09-21,16.5754
2004-09-22,16.673
2004-09-23,16.7805
2004-09-24,17.2826
2004-09-27,17.2333
2004-09-28,17.4669
2004-09-29,17.3748
2004-09-30,17.6861
2004-10-01,18.1686
2004-10-04,18.4701
2004-10-05,18.4975
2004-10-06,18.4866
2004-10-07,18.3265
2004-10-08,18.1916
2004-10-11,18.2289
2004-10-12,18.1083
2004-10-13,18.3386
2004-10-14,18.8254
2004-10-15,18.7662
2004-10-18,18.7179
2004-10-19,18.6116
2004-10-20,18.3111
2004-10-21,18.4712
2004-10-22,18.4307
2004-10-25,18.5688
2004-10-26,18.1686
2004-10-27,18.6697
2004-10-28,19.0513
2004-10-29,19.2684
2004-11-01,19.276
2004-11-02,19.7146
2004-11-03,20.5063
2004-11-04,20.4986
2004-11-05,19.7727
2004-11-08,20.5469
2004-11-09,20.9547
2004-11-10,21.7716
2004-11-11,21.8637
2004-11-12,22.4405
2004-11-15,23.0698
2004-11-16,22.0403
2004-11-17,22.2113
2004-11-18,22.3188
2004-11-19,22.0413
2004-11-22,22.2223
2004-11-23,22.4887
2004-11-24,21.7859
2004-11-26,21.6916
2004-11-29,21.7431
2004-11-30,21.4591
2004-12-01,22.7639
2004-12-02,22.9909
2004-12-03,23.4635
2004-12-06,23.7365
2004-12-07,23.5907
2004-12-08,23.6258
2004-12-09,24.1154
2004-12-10,24.4162
2004-12-13,24.7774
2004-12-14,24.5897
2004-12-15,24.6006
2004-12-16,24.4261
2004-12-17,24.2131
2004-12-20,23.9079
2004-12-21,24.1791
2004-12-22,24.2944
2004-12-23,24.3163
2004-12-27,23.998
2004-12-28,24.7181
2004-12-29,25.0211
2004-12-30,25.0332
2004-12-31,25.1067
2005-01-03,23.9222
2005-01-04,23.5479
2005-01-05,23.8772
2005-01-06,24.3163
2005-01-07,23.8882
2005-01-10,23.6521
2005-01-11,23.3217
2005-01-12,22.7355
2005-01-13,22.775
2005-01-14,22.8046
2005-01-18,22.6542
2005-01-19,22.4226
2005-01-20,21.6322
2005-01-21,21.103
2005-01-24,20.3137
2005-01-25,20.3917
2005-01-26,21.6377
2005-01-27,23.0429
2005-01-28,22.9979
2005-01-31,23.5479
2005-02-01,21.0229
2005-02-02,21.338
2005-02-03,21.4302
2005-02-04,22.4995
2005-02-07,22.9067
2005-02-08,23.0978
2005-02-09,22.2865
2005-02-10,22.6389
2005-02-11,22.999
2005-02-14,23.1911
2005-02-15,23.2844
2005-02-16,23.7246
2005-02-17,23.3876
2005-02-18,23.5501
2005-02-22,23.044
2005-02-23,22.8167
2005-02-24,23.0549
2005-02-25,23.1801
2005-02-28,22.6828
2005-03-01,24.1516
2005-03-02,21.8463
2005-03-03,21.26
2005-03-04,21.6289
2005-03-07,21.3775
2005-03-08,21.4061
2005-03-09,21.1057
2005-03-10,21.7769
2005-03-11,21.7109
2005-03-14,21.6592
2005-03-15,21.843
2005-03-16,21.6691
2005-03-17,21.3258
2005-03-18,21.2807
2005-03-21,21.8518
2005-03-22,21.3258
2005-03-23,20.9682
2005-03-24,21.2653
2005-03-28,21.46
2005-03-29,20.868
2005-03-30,21.2972
2005-03-31,21.3511
2005-04-01,20.1924
2005-04-04,20.7822
2005-04-05,20.7767
2005-04-06,20.8746
2005-04-07,20.6754
2005-04-08,20.5082
2005-04-11,20.3805
2005-04-12,20.4124
2005-04-13,20.44
2005-04-14,19.6961
2005-04-15,18.8224
2005-04-18,19.0039
2005-04-19,19.2405
2005-04-20,18.8422
2005-04-21,18.7024
2005-04-22,18.8169
2005-04-25,19.5882
2005-04-26,20.8416
2005-04-27,21.799
2005-04-28,21.438
2005-04-29,21.5151
2005-05-02,21.2322
2005-05-03,21.1013
2005-05-04,21.7703
2005-05-05,21.7791
2005-05-06,21.8298
2005-05-09,21.931
2005-05-10,21.5987
2005-05-11,21.4853
2005-05-12,20.8526
2005-05-13,21.0342
2005-05-16,21.7902
2005-05-17,22.1291
2005-05-18,22.4911
2005-05-19,22.5472
2005-05-20,23.0006
2005-05-23,23.3076
2005-05-24,23.4771
2005-05-25,23.1745
2005-05-26,23.3626
2005-05-27,23.4165
2005-05-31,23.7896
2005-06-01,23.5487
2005-06-02,25.5293
2005-06-03,27.0908
2005-06-06,27.7081
2005-06-07,26.9433
2005-06-08,26.8441
2005-06-09,27.4516
2005-06-10,27.2642
2005-06-13,27.8275
2005-06-14,27.7768
2005-06-15,28.4636
2005-06-16,28.2123
2005-06-17,28.123
2005-06-20,27.5795
2005-06-21,27.9752
2005-06-22,29.124
2005-06-23,28.0513
2005-06-24,27.9962
2005-06-27,28.1682
2005-06-28,29.877
2005-06-29,33.7302
2005-06-30,32.5781
2005-07-01,32.4292
2005-07-05,32.9639
2005-07-06,32.4325
2005-07-07,32.3432
2005-07-08,32.0312
2005-07-11,32.1316
2005-07-12,32.9253
2005-07-13,33.2396
2005-07-14,33.2517
2005-07-15,33.6243
2005-07-18,33.3774
2005-07-19,33.9562
2005-07-20,33.6034
2005-07-21,33.8459
2005-07-22,33.4391
2005-07-25,32.7434
2005-07-26,33.46
2005-07-27,32.5637
2005-07-28,33.1293
2005-07-29,33.1899
2005-08-01,33.4435
2005-08-02,34.0521
2005-08-03,33.6331
2005-08-04,33.2737
2005-08-05,32.6541
2005-08-08,31.986
2005-08-09,32.3135
2005-08-10,31.9265
2005-08-11,32.0279
2005-08-12,32.3201
2005-08-15,30.2298
2005-08-16,30.2078
2005-08-17,29.3103
2005-08-18,29.4107
2005-08-19,30.1526
2005-08-22,30.1747
2005-08-23,30.3753
2005-08-24,30.3257
2005-08-25,29.8506
2005-08-26,29.6565
2005-08-29,29.662
2005-08-30,30.0975
2005-08-31,30.6046
2005-09-01,33.1988
2005-09-02,32.932
2005-09-06,32.8427
2005-09-07,33.1364
2005-09-08,33.535
2005-09-09,33.5891
2005-09-12,33.5284
2005-09-13,33.3351
2005-09-14,33.2689
2005-09-15,33.1805
2005-09-16,34.2847
2005-09-19,33.7878
2005-09-20,35.2122
2005-09-21,35.348
2005-09-22,36.5483
2005-09-23,36.0624
2005-09-26,36.8354
2005-09-27,36.2722
2005-09-28,35.9222
2005-09-29,36.7746
2005-09-30,37.2439
2005-10-03,37.9097
2005-10-04,37.6138
2005-10-05,37.1004
2005-10-06,37.0098
2005-10-07,37.0507
2005-10-10,36.4268
2005-10-11,36.6278
2005-10-12,35.2233
2005-10-13,34.2737
2005-10-14,35.0245
2005-10-17,35.6208
2005-10-18,36.5428
2005-10-19,36.7912
2005-10-20,36.8795
2005-10-21,38.4254
2005-10-24,39.237
2005-10-25,39.6422
2005-10-26,39.9348
2005-10-27,39.0018
2005-10-28,40.0264
2005-10-31,40.3191
2005-11-01,39.7504
2005-11-02,41.1582
2005-11-03,41.2962
2005-11-04,42.1685
2005-11-07,42.8609
2005-11-08,42.8421
2005-11-09,42.0239
2005-11-10,43.2639
2005-11-11,42.7096
2005-11-14,42.4148
2005-11-15,42.7206
2005-11-16,41.7313
2005-11-17,41.7655
2005-11-18,41.506
2005-11-21,42.3353
2005-11-22,42.1697
2005-11-23,42.6952
2005-11-25,43.8248
2005-11-28,40.9981
2005-11-29,40.8656
2005-11-30,39.1045
2005-12-01,40.689
2005-12-02,40.8325
2005-12-05,39.9712
2005-12-06,39.7173
2005-12-07,38.364
2005-12-08,39.5868
2005-12-09,39.7958
2005-12-12,40.6194
2005-12-13,40.824
2005-12-14,40.835
2005-12-15,40.699
2005-12-16,40.7974
2005-12-19,40.5918
2005-12-20,41.0959
2005-12-21,41.3547
2005-12-22,41.5935
2005-12-23,41.9848
2005-12-27,41.8688
2005-12-28,41.348
2005-12-29,40.6869
2005-12-30,40.6294
2006-01-03,40.1363
2006-01-04,39.5581
2006-01-05,40.2435
2006-01-06,41.4542
2006-01-09,42.123
2006-01-10,41.9616
2006-01-11,42.6758
2006-01-12,42.0291
2006-01-13,42.2601
2006-01-17,42.2336
2006-01-18,41.6333
2006-01-19,42.2314
2006-01-20,41.641
2006-01-23,42.5067
2006-01-24,45.1546
2006-01-25,44.4724
2006-01-26,45.1833
2006-01-27,44.405
2006-01-30,44.6659
2006-01-31,46.7942
2006-02-01,45.7881
2006-02-02,46.0103
2006-02-03,45.9948
2006-02-06,46.1905
2006-02-07,44.2237
2006-02-08,44.6548
2006-02-09,44.0744
2006-02-10,44.2513
2006-02-13,44.5421
2006-02-14,45.5117
2006-02-15,45.5504
2006-02-16,45.4398
2006-02-17,45.7715
2006-02-21,45.567
2006-02-22,46.719
2006-02-23,46.122
2006-02-24,46.7278
2006-02-27,48.0932
2006-02-28,47.054
2006-03-01,47.6952
2006-03-02,47.9263
2006-03-03,48.0103
2006-03-06,47.3403
2006-03-07,46.7665
2006-03-08,46.4753
2006-03-09,46.1343
2006-03-10,47.4342
2006-03-13,46.9359
2006-03-14,47.6634
2006-03-15,47.8893
2006-03-16,47.3788
2006-03-17,46.9968
2006-03-20,47.5028
2006-03-21,46.7001
2006-03-22,47.1242
2006-03-23,47.5781
2006-03-24,48.1927
2006-03-27,49.5357
2006-03-28,49.2025
2006-03-29,49.6132
2006-03-30,49.5988
2006-03-31,49.549
2006-04-03,48.5691
2006-04-04,49.2667
2006-04-05,49.1449
2006-04-06,50.4248
2006-04-07,53.2029
2006-04-10,53.6148
2006-04-11,53.4255
2006-04-12,54.2437
2006-04-13,54.2725
2006-04-17,54.5084
2006-04-18,54.8394
2006-04-19,55.1849
2006-04-20,54.7973
2006-04-21,55.3742
2006-04-24,54.6423
2006-04-25,52.6216
2006-04-26,51.9019
2006-04-27,51.7679
2006-04-28,50.7116
2006-05-01,50.2145
2006-05-02,51.0438
2006-05-03,49.9432
2006-05-04,52.832
2006-05-05,53.8119
2006-05-08,53.5351
2006-05-09,53.276
2006-05-10,53.1453
2006-05-11,51.2376
2006-05-12,51.0992
2006-05-15,50.5799
2006-05-16,50.984
2006-05-17,49.2335
2006-05-18,49.0508
2006-05-19,49.7838
2006-05-22,48.2369
2006-05-23,48.3864
2006-05-24,47.9601
2006-05-25,49.1582
2006-05-26,49.6653
2006-05-30,48.3753
2006-05-31,48.8625
2006-06-01,50.5123
2006-06-02,50.468
2006-06-05,49.167
2006-06-06,48.7706
2006-06-07,49.3472
2006-06-08,49.8972
2006-06-09,50.2609
2006-06-12,49.4537
2006-06-13,48.9126
2006-06-14,48.8604
2006-06-15,49.7309
2006-06-16,50.3685
2006-06-19,49.3151
2006-06-20,49.8883
2006-06-21,53.003
2006-06-22,52.1947
2006-06-23,52.9797
2006-06-26,53.7005
2006-06-27,52.5085
2006-06-28,52.3932
2006-06-29,54.0797
2006-06-30,54.46
2006-07-03,55.0921
2006-07-05,55.7307
2006-07-06,55.5234
2006-07-07,54.8936
2006-07-10,54.1662
2006-07-11,53.2946
2006-07-12,52.4919
2006-07-13,51.6547
2006-07-14,51.4673
2006-07-17,51.1679
2006-07-18,51.1158
2006-07-19,52.2257
2006-07-20,51.3387
2006-07-21,50.119
2006-07-24,51.5604
2006-07-25,50.4793
2006-07-26,49.8972
2006-07-27,49.3805
2006-07-28,50.2853
2006-07-31,51.1391
2006-08-01,51.1568
2006-08-02,50.4627
2006-08-03,50.792
2006-08-04,53.8579
2006-08-07,53.9777
2006-08-08,54.3325
2006-08-09,53.8003
2006-08-10,52.8356
2006-08-11,51.5505
2006-08-14,51.1613
2006-08-15,51.7822
2006-08-16,51.8654
2006-08-17,51.5604
2006-08-18,51.1557
2006-08-21,50.4682
2006-08-22,50.0524
2006-08-23,49.4093
2006-08-24,49.3982
2006-08-25,49.7287
2006-08-28,48.4834
2006-08-29,48.5056
2006-08-30,48.1508
2006-08-31,48.7884
2006-09-01,49.0201
2006-09-05,49.2751
2006-09-06,49.3462
2006-09-07,48.9698
2006-09-08,49.2685
2006-09-11,49.1841
2006-09-12,50.4677
2006-09-13,50.7453
2006-09-14,50.3844
2006-09-15,52.4387
2006-09-18,52.5331
2006-09-19,51.929
2006-09-20,51.0873
2006-09-21,51.5282
2006-09-22,51.2594
2006-09-25,52.1067
2006-09-26,52.2499
2006-09-27,53.2271
2006-09-28,52.9328
2006-09-29,53.1049
2006-10-02,51.8391
2006-10-03,52.8551
2006-10-04,54.3286
2006-10-05,54.604
2006-10-06,54.4985
2006-10-09,57.9063
2006-10-10,55.8521
2006-10-11,55.409
2006-10-12,55.5189
2006-10-13,55.6189
2006-10-16,55.8809
2006-10-17,57.3522
2006-10-18,56.3251
2006-10-19,55.6311
2006-10-20,54.4296
2006-10-23,55.8809
2006-10-24,56.0752
2006-10-25,55.1314
2006-10-26,55.459
2006-10-27,56.1086
2006-10-30,55.5178
2006-10-31,55.6311
2006-11-01,55.6677
2006-11-02,55.6477
2006-11-03,55.6366
2006-11-06,56.8348
2006-11-07,56.5916
2006-11-08,56.0442
2006-11-09,54.997
2006-11-10,55.0559
2006-11-13,55.4068
2006-11-14,57.0435
2006-11-15,59.13
2006-11-16,59.9672
2006-11-17,59.4064
2006-11-20,60.1393
2006-11-21,61.2941
2006-11-22,61.5007
2006-11-24,61.4318
2006-11-27,59.1588
2006-11-28,59.6274
2006-11-29,59.855
2006-11-30,59.4731
2006-12-01,59.0067
2006-12-04,59.1955
2006-12-05,60.1626
2006-12-06,60.1926
2006-12-07,59.8814
2006-12-08,60.714
2006-12-11,60.3805
2006-12-12,60.2271
2006-12-13,59.1332
2006-12-14,58.8642
2006-12-15,59.2533
2006-12-18,58.5862
2006-12-19,59.4712
2006-12-20,58.3083
2006-12-21,57.1444
2006-12-22,56.8075
2006-12-26,56.4929
2006-12-27,56.7842
2006-12-28,57.0243
2006-12-29,56.6686
2007-01-03,58.1416
2007-01-04,58.564
2007-01-05,58.8386
2007-01-08,59.4645
2007-01-09,59.808
2007-01-10,61.5178
2007-01-11,61.8846
2007-01-12,63.8112
2007-01-16,63.3387
2007-01-17,64.7006
2007-01-18,64.2003
2007-01-19,64.1814
2007-01-22,63.3665
2007-01-23,64.9618
2007-01-24,65.7611
2007-01-25,64.3671
2007-01-26,65.4632
2007-01-29,64.0169
2007-01-30,63.172
2007-01-31,62.6217
2007-02-01,64.2359
2007-02-02,64.3559
2007-02-05,64.2114
2007-02-06,64.3759
2007-02-07,65.2953
2007-02-08,64.944
2007-02-09,63.7278
2007-02-12,62.6995
2007-02-13,63.5889
2007-02-14,63.7
2007-02-15,63.6545
2007-02-16,63.8957
2007-02-20,64.1447
2007-02-21,63.063
2007-02-22,61.1431
2007-02-23,60.5706
2007-02-26,59.6524
2007-02-27,56.8064
2007-02-28,59.937
2007-03-01,60.6129
2007-03-02,60.0592
2007-03-05,61.6323
2007-03-06,62.7607
2007-03-07,62.4645
2007-03-08,63.206
2007-03-09,63.2361
2007-03-12,63.1849
2007-03-13,61.2865
2007-03-14,62.7918
2007-03-15,59.3303
2007-03-16,58.6756
2007-03-19,59.0375
2007-03-20,59.2824
2007-03-21,60.1787
2007-03-22,60.5829
2007-03-23,60.2166
2007-03-26,59.9226
2007-03-27,59.8347
2007-03-28,58.9261
2007-03-29,59.1332
2007-03-30,59.2835
2007-04-02,60.555
2007-04-03,61.3366
2007-04-04,62.0269
2007-04-05,61.6261
2007-04-09,61.2921
2007-04-10,61.2921
2007-04-11,61.2921
2007-04-12,61.6094
2007-04-13,61.4023
2007-04-16,62.2095
2007-04-17,62.1494
2007-04-18,62.1939
2007-04-19,61.6651
2007-04-20,61.8922
2007-04-23,60.9469
2007-04-24,59.1544
2007-04-25,59.0876
2007-04-26,57.7571
2007-04-27,58.1178
2007-04-30,57.5344
2007-05-01,57.0723
2007-05-02,57.373
2007-05-03,58.0076
2007-05-04,57.3284
2007-05-07,56.5546
2007-05-08,56.6437
2007-05-09,56.4433
2007-05-10,55.4412
2007-05-11,59.7111
2007-05-14,58.9529
2007-05-15,58.2748
2007-05-16,58.0688
2007-05-17,58.3193
2007-05-18,57.8851
2007-05-21,57.3396
2007-05-22,58.1367
2007-05-23,57.8283
2007-05-24,57.0334
2007-05-25,57.1726
2007-05-29,58.5665
2007-05-30,58.7703
2007-05-31,59.121
2007-06-01,59.789
2007-06-04,59.5942
2007-06-05,60.0418
2007-06-06,60.4867
2007-06-07,60.16
2007-06-08,61.293
2007-06-11,62.1227
2007-06-12,61.167
2007-06-13,61.4736
2007-06-14,61.0543
2007-06-15,61.6353
2007-06-18,60.8871
2007-06-19,60.9194
2007-06-20,60.654
2007-06-21,61.2506
2007-06-22,60.2135
2007-06-25,59.4831
2007-06-26,59.2043
2007-06-27,60.4599
2007-06-28,60.2726
2007-06-29,59.5901
2007-07-02,59.3827
2007-07-03,60.1466
2007-07-05,61.9688
2007-07-06,64.0999
2007-07-09,63.6293
2007-07-10,62.5386
2007-07-11,64.6853
2007-07-12,65.5496
2007-07-13,65.1816
2007-07-16,65.3823
2007-07-17,65.0979
2007-07-18,64.4166
2007-07-19,63.7876
2007-07-20,62.6724
2007-07-23,62.4048
2007-07-24,61.2227
2007-07-25,61.0577
2007-07-26,59.9403
2007-07-27,62.0591
2007-07-30,63.7374
2007-07-31,61.613
2007-08-01,62.6022
2007-08-02,62.0011
2007-08-03,62.2152
2007-08-06,64.0352
2007-08-07,64.5682
2007-08-08,67.4677
