Date,Settle
2010-08-04,42.7832
2010-08-05,41.7446
2010-08-06,40.737
2010-08-09,40.799
2010-08-10,40.4813
2010-08-11,39.4117
2010-08-12,41.1168
2010-08-13,41.2641
2010-08-16,41.4733
2010-08-17,41.5896
2010-08-18,41.5198
2010-08-19,40.5123
2010-08-20,40.0705
2010-08-23,39.9542
2010-08-24,39.6287
2010-08-25,39.5357
2010-08-26,39.6209
2010-08-27,40.21
2010-08-30,39.6752
2010-08-31,40.2797
2010-09-01,42.0236
2010-09-02,42.5894
2010-09-03,42.7444
2010-09-07,42.1089
2010-09-08,43.132
2010-09-09,42.6669
2010-09-10,42.4732
2010-09-13,43.0002
2010-09-14,43.287
2010-09-15,43.628
2010-09-16,43.6435
2010-09-17,42.9072
2010-09-20,43.5272
2010-09-21,43.5117
2010-09-22,43.442
2010-09-23,43.7287
2010-09-24,45.3951
2010-09-27,44.7363
2010-09-28,45.6896
2010-09-29,46.1004
2010-09-30,45.5346
2010-10-01,45.4649
2010-10-04,44.6356
2010-10-05,45.9609
2010-10-06,46.4182
2010-10-07,46.1237
2010-10-08,47.7435
2010-10-11,48.0071
2010-10-12,48.2783
2010-10-13,49.3712
2010-10-14,49.1231
2010-10-15,48.6116
2010-10-18,48.3713
2010-10-19,47.573
2010-10-20,48.2163
2010-10-21,49.4022
2010-10-22,49.4099
2010-10-25,49.5107
2010-10-26,48.6116
2010-10-27,47.4645
2010-10-28,48.2938
2010-10-29,48.7511
2010-11-01,48.7201
2010-11-02,49.2239
2010-11-03,47.759
2010-11-04,48.5341
2010-11-05,47.7125
2010-11-08,47.1157
2010-11-09,46.8522
2010-11-10,46.9297
2010-11-11,45.7904
2010-11-12,45.4959
2010-11-15,45.4339
2010-11-16,44.5193
2010-11-17,45.5579
2010-11-18,47.0847
2010-11-19,47.17
2010-11-22,47.201
2010-11-23,45.8989
2010-11-24,45.4959
2010-11-26,44.6201
2010-11-29,43.4187
2010-11-30,42.5817
2010-12-01,43.8993
2010-12-02,44.7983
2010-12-03,44.9688
2010-12-06,44.5348
2010-12-07,44.7131
2010-12-08,44.5968
2010-12-09,44.3333
2010-12-10,44.6666
2010-12-13,44.8448
2010-12-14,44.8681
2010-12-15,44.2713
2010-12-16,44.5348
2010-12-17,44.4806
2010-12-20,44.2093
2010-12-21,44.6666
2010-12-22,44.5503
2010-12-23,44.4108
2010-12-27,44.5426
2010-12-28,44.1783
2010-12-29,44.1628
2010-12-30,44.434
2010-12-31,44.248
2011-01-03,44.6666
2011-01-04,44.4418
2011-01-05,44.0388
2011-01-06,44.2325
2011-01-07,43.8683
2011-01-10,43.876
2011-01-11,44.2093
2011-01-12,45.0386
2011-01-13,45.4804
2011-01-14,44.8836
2011-01-18,44.4728
2011-01-19,44.062
2011-01-20,43.2792
2011-01-21,43.1707
2011-01-24,43.8838
2011-01-25,44.5968
2011-01-26,44.5348
2011-01-27,43.7675
2011-01-28,42.6824
2011-01-31,42.8684
2011-02-01,43.1475
2011-02-02,43.597
2011-02-03,43.4032
2011-02-04,43.0854
2011-02-07,43.628
2011-02-08,43.7675
2011-02-09,43.5195
2011-02-10,43.2172
2011-02-11,43.3955
2011-02-14,42.6127
2011-02-15,42.6049
2011-02-16,42.6127
2011-02-17,42.5507
2011-02-18,42.5507
2011-02-22,42.2484
2011-02-23,42.8607
2011-02-24,42.7599
2011-02-25,42.7832
2011-02-28,43.4265
2011-03-01,43.5815
2011-03-02,43.4807
2011-03-03,44.8138
2011-03-04,44.9843
2011-03-07,44.2248
2011-03-08,44.4108
2011-03-09,44.6666
2011-03-10,44.1783
2011-03-11,44.217
2011-03-14,43.907
2011-03-15,42.7444
2011-03-16,41.7756
2011-03-17,42.5274
2011-03-18,42.6592
2011-03-21,43.7752
2011-03-22,43.4032
2011-03-23,43.8605
2011-03-24,44.5116
2011-03-25,44.5426
2011-03-28,44.031
2011-03-29,44.1008
2011-03-30,44.6201
2011-03-31,44.31
2011-04-01,45.6199
2011-04-04,46.1547
2011-04-05,46.3794
2011-04-06,46.4027
2011-04-07,45.9222
2011-04-08,45.7516
2011-04-11,46.0539
2011-04-12,46.0617
2011-04-13,46.643
2011-04-14,46.9762
2011-04-15,47.697
2011-04-18,46.8832
2011-04-19,48.3093
2011-04-20,47.8831
2011-04-21,48.3794
2011-04-25,48.3243
2011-04-26,49.2692
2011-04-27,49.9621
2011-04-28,50.2063
2011-04-29,50.3716
2011-05-02,50.3401
2011-05-03,49.9149
2011-05-04,48.0172
2011-05-05,46.9857
2011-05-06,46.7337
2011-05-09,46.6156
2011-05-10,46.655
2011-05-11,45.8675
2011-05-12,46.592
2011-05-13,46.8912
2011-05-16,46.8597
2011-05-17,47.2455
2011-05-18,47.2377
2011-05-19,47.5684
2011-05-20,47.592
2011-05-23,46.0171
2011-05-24,46.151
2011-05-25,46.0486
2011-05-26,45.9148
2011-05-27,46.214
2011-05-31,47.6235
2011-06-01,46.8991
2011-06-02,46.5526
2011-06-03,46.8282
2011-06-06,46.2691
2011-06-07,46.3242
2011-06-08,46.1431
2011-06-09,46.1983
2011-06-10,44.9462
2011-06-13,45.0644
2011-06-14,45.6077
2011-06-15,44.458
2011-06-16,44.1116
2011-06-17,44.8911
2011-06-20,45.0644
2011-06-21,45.4738
2011-06-22,44.7415
2011-06-23,44.6155
2011-06-24,43.8202
2011-06-27,44.2376
2011-06-28,45.0644
2011-06-29,45.4187
2011-06-30,45.6786
2011-07-01,45.7258
2011-07-05,45.7337
2011-07-06,45.6392
2011-07-07,46.3794
2011-07-08,45.3636
2011-07-11,43.9147
2011-07-12,43.0958
2011-07-13,43.0486
2011-07-14,43.4186
2011-07-15,44.2061
2011-07-18,43.6234
2011-07-19,44.5053
2011-07-20,44.8833
2011-07-21,45.8203
2011-07-22,46.655
2011-07-25,46.5368
2011-07-26,46.718
2011-07-27,45.6864
2011-07-28,46.0644
2011-07-29,45.34
2011-08-01,45.1825
2011-08-02,44.1037
2011-08-03,44.0486
2011-08-04,41.8674
2011-08-05,42.773
2011-08-08,40.4264
2011-08-09,41.5997
2011-08-10,39.1508
2011-08-11,40.5603
2011-08-12,42.9777
2011-08-15,43.6785
2011-08-16,43.9698
2011-08-17,44.2691
2011-08-18,43.0643
2011-08-19,42.4186
2011-08-22,42.8281
2011-08-23,43.7415
2011-08-24,42.6391
2011-08-25,41.9777
2011-08-26,42.4344
2011-08-29,43.0879
2011-08-30,43.1352
2011-08-31,43.5131
2011-09-01,43.1194
2011-09-02,42.8123
2011-09-06,41.6469
2011-09-07,42.0249
2011-09-08,41.5131
2011-09-09,40.1902
2011-09-12,39.5445
2011-09-13,39.5051
2011-09-14,39.7729
2011-09-15,40.5524
2011-09-16,41.3792
2011-09-19,40.6705
2011-09-20,41.395
2011-09-21,40.513
2011-09-22,39.3713
2011-09-23,40.2926
2011-09-26,41.4265
2011-09-27,42.5367
2011-09-28,42.1115
2011-09-29,42.4422
2011-09-30,41.7178
2011-10-03,41.3871
2011-10-04,42.1194
2011-10-05,41.7099
2011-10-06,41.954
2011-10-07,40.7571
2011-10-10,42.3084
2011-10-11,42.2218
2011-10-12,42.5761
2011-10-13,42.9068
2011-10-14,43.5998
2011-10-17,42.5997
2011-10-18,43.3399
2011-10-19,42.773
2011-10-20,42.9462
2011-10-21,43.9226
2011-10-24,44.0958
2011-10-25,43.206
2011-10-26,43.521
2011-10-27,44.8045
2011-10-28,44.6864
2011-10-31,43.6785
2011-11-01,43.0486
2011-11-02,42.584
2011-11-03,43.6942
2011-11-04,42.9304
2011-11-07,43.4738
2011-11-08,44.8833
2011-11-09,44.2612
2011-11-10,45.2455
2011-11-11,46.6865
2011-11-14,45.3872
2011-11-15,45.2612
2011-11-16,45.1037
2011-11-17,44.9856
2011-11-18,45.4581
2011-11-21,45.1352
2011-11-22,45.8203
2011-11-23,44.7809
2011-11-25,44.3636
2011-11-28,45.8439
2011-11-29,46.0171
2011-11-30,47.2455
2011-12-01,47.0959
2011-12-02,47.1747
2011-12-05,47.403
2011-12-06,47.0093
2011-12-07,47.3794
2011-12-08,46.7416
2011-12-09,46.7101
2011-12-12,46.088
2011-12-13,45.5132
2011-12-14,45.1904
2011-12-15,45.7258
2011-12-16,45.6392
2011-12-19,46.0723
2011-12-20,46.5998
2011-12-21,46.4739
2011-12-22,47.0251
2011-12-23,47.2692
2011-12-27,47.8046
2011-12-28,47.3558
2011-12-29,48.1983
2011-12-30,48.0251
2012-01-03,48.3243
2012-01-04,47.2613
2012-01-05,47.2062
2012-01-06,46.3951
2012-01-09,47.9385
2012-01-10,48.1353
2012-01-11,47.6471
2012-01-12,48.0251
2012-01-13,46.9463
2012-01-17,47.8282
2012-01-18,48.7889
2012-01-19,49.1747
2012-01-20,48.907
2012-01-23,48.1432
2012-01-24,48.3794
2012-01-25,48.9542
2012-01-26,48.7338
2012-01-27,48.466
2012-01-30,48.1196
2012-01-31,47.8755
2012-02-01,49.4031
2012-02-02,49.6157
2012-02-03,50.8362
2012-02-06,50.4346
2012-02-07,51.0409
2012-02-08,50.7496
2012-02-09,51.3795
2012-02-10,50.6078
2012-02-13,51.1669
2012-02-14,50.9543
2012-02-15,50.5763
2012-02-16,51.474
2012-02-17,51.474
2012-02-21,51.5685
2012-02-22,51.7732
2012-02-23,51.9701
2012-02-24,52.1669
2012-02-27,51.9622
2012-02-28,52.6394
2012-02-29,52.9544
2012-03-01,53.8757
2012-03-02,52.663
2012-03-05,52.9544
2012-03-06,51.8756
2012-03-07,52.6551
2012-03-08,54.7733
2012-03-09,54.7733
2012-03-12,55.8206
2012-03-13,56.4505
2012-03-14,56.2458
2012-03-15,56.2222
2012-03-16,56.9624
2012-03-19,57.0017
2012-03-20,56.9939
2012-03-21,57.0569
2012-03-22,57.1828
2012-03-23,56.8128
2012-03-26,57.86
2012-03-27,57.3954
2012-03-28,56.9624
2012-03-29,56.6946
2012-03-30,57.2616
2012-04-02,57.8128
2012-04-03,57.8915
2012-04-04,56.1986
2012-04-05,55.7891
2012-04-09,55.6474
2012-04-10,55.1749
2012-04-11,55.9781
2012-04-12,56.923
2012-04-13,55.797
2012-04-16,56.7576
2012-04-17,57.0411
2012-04-18,58.1592
2012-04-19,57.6395
2012-04-20,57.3088
2012-04-23,56.6474
2012-04-24,57.291
2012-04-25,57.5717
2012-04-26,58.2532
2012-04-27,58.2452
2012-04-30,58.2292
2012-05-01,58.7023
2012-05-02,58.4697
2012-05-03,59.6003
2012-05-04,58.9829
2012-05-07,60.0734
2012-05-08,58.3735
2012-05-09,57.4995
2012-05-10,57.3792
2012-05-11,57.692
2012-05-14,57.3231
2012-05-15,56.7939
2012-05-16,56.2086
2012-05-17,55.6393
2012-05-18,54.7893
2012-05-21,55.102
2012-05-22,55.0379
2012-05-23,54.196
2012-05-24,55.0219
2012-05-25,54.7492
2012-05-29,55.2865
2012-05-30,54.1398
2012-05-31,54.2842
2012-06-01,52.5763
2012-06-04,52.881
2012-06-05,52.9371
2012-06-06,54.6209
2012-06-07,54.204
2012-06-08,54.629
2012-06-11,53.8833
2012-06-12,55.3346
2012-06-13,56.0803
2012-06-14,57.1948
2012-06-15,56.9062
2012-06-18,56.7458
2012-06-19,57.1628
2012-06-20,56.2807
2012-06-21,55.6874
2012-06-22,56.3609
2012-06-25,56.8099
2012-06-26,58.2693
2012-06-27,58.8145
2012-06-28,59.1673
2012-06-29,63.8661
2012-07-02,63.5854
2012-07-03,63.7538
2012-07-05,62.7355
2012-07-06,62.3827
2012-07-09,62.3586
2012-07-10,62.8077
2012-07-11,61.8775
2012-07-12,61.5247
2012-07-13,62.1181
2012-07-16,61.9497
2012-07-17,61.9657
2012-07-18,62.952
2012-07-19,63.6977
2012-07-20,62.4388
2012-07-23,61.7172
2012-07-24,61.5809
2012-07-25,61.4526
2012-07-26,64.1547
2012-07-27,65.0127
2012-07-30,65.0047
2012-07-31,63.5213
2012-08-01,64.0505
2012-08-02,63.3369
2012-08-03,65.5499
2012-08-06,65.7263
2012-08-07,66.3518
2012-08-08,65.9268
2012-08-09,65.6702
2012-08-10,65.0207
2012-08-13,64.8684
2012-08-14,64.5958
2012-08-15,65.0528
2012-08-16,65.0127
2012-08-17,64.9325
2012-08-20,65.3174
2012-08-21,65.4778
2012-08-22,65.4056
2012-08-23,64.9005
2012-08-24,65.9428
2012-08-27,66.2475
2012-08-28,67.3621
2012-08-29,67.2017
2012-08-30,66.8329
2012-08-31,67.4984
2012-09-04,68.5328
2012-09-05,69.1903
2012-09-06,70.1926
2012-09-07,69.7195
2012-09-10,67.5706
2012-09-11,68.18
2012-09-12,67.338
2012-09-13,68.3884
2012-09-14,68.4526
2012-09-17,68.2922
2012-09-18,69.0459
2012-09-19,69.3987
2012-09-20,69.7596
2012-09-21,69.7676
2012-09-24,69.6152
2012-09-25,69.3266
2012-09-26,70.1926
2012-09-27,69.4869
2012-09-28,68.8856
2012-10-01,68.5969
2012-10-02,70.9062
2012-10-03,70.8661
2012-10-04,71.0986
2012-10-05,72.3816
2012-10-08,71.8844
2012-10-09,70.0081
2012-10-10,69.5511
2012-10-11,69.6954
2012-10-12,69.6152
2012-10-15,69.6874
2012-10-16,71.259
2012-10-17,71.0024
2012-10-18,69.2544
2012-10-19,68.6129
2012-10-22,69.1021
2012-10-23,69.0299
2012-10-24,68.5247
2012-10-25,68.5809
2012-10-26,68.3243
2012-10-31,67.1937
2012-11-01,66.3758
2012-11-02,66.905
2012-11-05,65.9669
2012-11-06,67.0093
2012-11-07,65.8867
2012-11-08,65.7023
2012-11-09,66.3277
2012-11-12,66.6404
2012-11-13,67.0654
2012-11-14,65.9268
2012-11-15,66.3838
2012-11-16,66.3598
2012-11-19,67.8913
2012-11-20,68.8695
2012-11-21,68.2361
2012-11-23,69.7435
2012-11-26,69.527
2012-11-27,69.054
2012-11-28,68.6049
2012-11-29,69.3025
2012-11-30,70.5373
2012-12-03,70.7939
2012-12-04,70.7859
2012-12-05,70.2407
2012-12-06,70.1364
2012-12-07,70.3609
2012-12-10,70.7298
2012-12-11,71.4194
2012-12-12,70.3369
2012-12-13,70.0322
2012-12-14,70.818
2012-12-17,69.9119
2012-12-18,70.81
2012-12-19,71.2269
2012-12-20,71.0024
2012-12-21,70.1605
2012-12-24,70.1926
2012-12-26,70.1124
2012-12-27,70.5293
2012-12-28,69.6072
2012-12-31,70.0883
2013-01-02,71.3953
2013-01-03,69.6393
2013-01-04,70.8902
2013-01-07,70.2407
2013-01-08,69.1903
2013-01-09,67.5866
2013-01-10,69.4469
2013-01-11,70.2407
2013-01-14,70.0001
2013-01-15,71.1147
2013-01-16,71.3552
2013-01-17,71.2911
2013-01-18,71.9406
2013-01-22,72.8386
2013-01-23,72.2613
2013-01-24,72.3735
2013-01-25,73.5362
2013-01-28,73.6164
2013-01-29,74.763
2013-01-30,75.4847
2013-01-31,71.0425
2013-02-01,73.9933
2013-02-04,70.2968
2013-02-05,70.6255
2013-02-06,70.0562
2013-02-07,69.2785
2013-02-08,68.7493
2013-02-11,69.1742
2013-02-12,70.1765
2013-02-13,70.7699
2013-02-14,74.3781
2013-02-15,74.3541
2013-02-19,74.6427
2013-02-20,74.4663
2013-02-21,73.8168
2013-02-22,74.8753
2013-02-25,73.7046
2013-02-26,73.6084
2013-02-27,75.1238
2013-02-28,75.3644
2013-03-01,75.8054
2013-03-04,75.7974
2013-03-05,75.9337
2013-03-06,75.4686
2013-03-07,76.6393
2013-03-08,77.8902
2013-03-11,77.7619
2013-03-12,76.8398
2013-03-13,76.7115
2013-03-14,77.1846
2013-03-15,76.519
2013-03-18,76.6714
2013-03-19,76.3988
2013-03-20,77.0803
2013-03-21,76.7115
2013-03-22,78.6599
2013-03-25,78.0906
2013-03-26,79.133
2013-03-27,78.1387
2013-03-28,79.8226
2013-04-01,79.6382
2013-04-02,80.2957
2013-04-03,79.4457
2013-04-04,79.8226
2013-04-05,78.259
2013-04-08,79.566
2013-04-09,79.1651
2013-04-10,81.6588
2013-04-11,80.889
2013-04-12,80.4881
2013-04-15,78.7642
2013-04-16,79.6542
2013-04-17,77.5694
2013-04-18,78.235
2013-04-19,79.558
2013-04-22,79.3976
2013-04-23,79.6091
2013-04-24,78.6694
2013-04-25,78.6122
2013-04-26,76.9127
2013-04-29,78.0157
2013-04-30,78.1301
2013-05-01,77.5336
2013-05-02,77.8278
2013-05-03,78.604
2013-05-06,78.2772
2013-05-07,78.7021
2013-05-08,79.8869
2013-05-09,78.6531
2013-05-10,79.0534
2013-05-13,79.6989
2013-05-14,80.4752
2013-05-15,79.8787
2013-05-16,79.0289
2013-05-17,78.7429
2013-05-20,78.0157
2013-05-21,78.1138
2013-05-22,77.8441
2013-05-23,78.1138
2013-05-24,78.1219
2013-05-28,78.269
2013-05-29,76.6185
2013-05-30,76.9699
2013-05-31,75.1069
2013-06-03,75.4256
2013-06-04,75.4419
2013-06-05,73.9711
2013-06-06,75.7442
2013-06-07,77.1414
2013-06-10,76.5777
2013-06-11,75.7932
2013-06-12,75.7279
2013-06-13,76.21
2013-06-14,76.5858
2013-06-17,77.3539
2013-06-18,76.5123
2013-06-19,74.9762
2013-06-20,71.479
2013-06-21,71.2829
2013-06-24,70.7927
2013-06-25,71.0214
2013-06-26,72.4513
2013-06-27,73.5708
2013-06-28,73.7505
2013-07-01,74.1672
2013-07-02,73.0397
2013-07-03,71.4627
2013-07-05,71.9039
2013-07-08,73.2603
2013-07-09,73.5544
2013-07-10,74.3143
2013-07-11,75.9321
2013-07-12,74.8944
2013-07-15,75.1151
2013-07-16,75.017
2013-07-17,74.1836
2013-07-18,73.2521
2013-07-19,73.0723
2013-07-22,72.9007
2013-07-23,72.3615
2013-07-24,72.9906
2013-07-25,72.6556
2013-07-26,72.9906
2013-07-29,72.5494
2013-07-30,73.5136
2013-07-31,78.2037
2013-08-01,80.0258
2013-08-02,80.1974
2013-08-05,80.2872
2013-08-06,80.418
2013-08-07,80.9082
2013-08-08,82.5342
2013-08-09,81.1534
2013-08-12,81.7335
2013-08-13,81.8887
2013-08-14,80.851
2013-08-15,80.1402
2013-08-16,79.7725
2013-08-19,79.2659
2013-08-20,78.8492
2013-08-21,78.6367
2013-08-22,78.841
2013-08-23,79.5519
2013-08-26,79.1351
2013-08-27,77.4928
2013-08-28,76.8064
2013-08-29,76.7656
2013-08-30,76.2753
2013-09-03,77.4928
2013-09-04,78.0484
2013-09-05,77.4029
2013-09-06,78.2527
2013-09-09,78.1628
2013-09-10,78.7675
2013-09-11,79.7888
2013-09-12,79.0943
2013-09-13,80.3526
2013-09-16,81.4475
2013-09-17,81.4312
2013-09-18,83.6945
2013-09-19,83.8089
2013-09-20,82.1665
2013-09-23,81.3413
2013-09-24,80.9818
2013-09-25,81.2677
2013-09-26,81.8806
2013-09-27,81.3903
2013-09-30,81.0553
2013-10-01,80.6386
2013-10-02,80.3853
2013-10-03,80.2382
2013-10-04,80.8592
2013-10-07,79.846
2013-10-08,79.0616
2013-10-09,78.3099
2013-10-10,79.6172
2013-10-11,80.4098
2013-10-14,80.704
2013-10-15,80.132
2013-10-16,80.7775
2013-10-17,82.5261
2013-10-18,83.9151
2013-10-21,83.8579
2013-10-22,84.724
2013-10-23,84.2093
2013-10-24,84.3073
2013-10-25,85.5575
2013-10-28,85.2061
2013-10-29,85.2551
2013-10-30,84.3563
2013-10-31,84.7567
2013-11-01,83.8171
2013-11-04,83.6455
2013-11-05,83.5474
2013-11-06,84.8139
2013-11-07,83.4861
2013-11-08,84.5304
2013-11-11,85.8049
2013-11-12,85.3938
2013-11-13,85.3198
2013-11-14,86.101
2013-11-15,86.027
2013-11-18,86.1996
2013-11-19,85.9201
2013-11-20,85.1389
2013-11-21,85.1471
2013-11-22,84.9909
2013-11-25,84.2015
2013-11-26,84.4646
2013-11-27,84.4646
2013-11-29,83.963
2013-12-02,83.9384
2013-12-03,83.6588
2013-12-04,83.4614
2013-12-05,82.8201
2013-12-06,84.3906
2013-12-09,84.2755
2013-12-10,83.9301
2013-12-11,83.3874
2013-12-12,82.5816
2013-12-13,82.4007
2013-12-16,83.9548
2013-12-17,83.4532
2013-12-18,85.0155
2013-12-19,84.8429
2013-12-20,84.9991
2013-12-23,85.2376
2013-12-24,85.3116
2013-12-26,86.3888
2013-12-27,87.1946
2013-12-30,86.6354
2013-12-31,87.5399
2014-01-02,85.1471
2014-01-03,85.3033
2014-01-06,84.3166
2014-01-07,85.9118
2014-01-08,86.2819
2014-01-09,86.2819
2014-01-10,86.5039
2014-01-13,84.3084
2014-01-14,84.6373
2014-01-15,84.7853
2014-01-16,85.0649
2014-01-17,83.4368
2014-01-21,85.3116
2014-01-22,85.1553
2014-01-23,84.2179
2014-01-24,80.6246
2014-01-27,80.7726
2014-01-28,81.0604
2014-01-29,79.5309
2014-01-30,79.424
2014-01-31,78.8484
2014-02-03,77.5492
2014-02-04,77.5081
2014-02-05,77.4341
2014-02-06,79.1609
2014-02-07,80.0983
2014-02-10,80.2134
2014-02-11,81.8744
2014-02-12,81.9649
2014-02-13,82.4336
2014-02-14,83.5519
2014-02-18,82.9023
2014-02-19,83.3463
2014-02-20,83.3216
2014-02-21,83.445
2014-02-24,84.8182
2014-02-25,84.0124
2014-02-26,85.3116
2014-02-27,85.5089
2014-02-28,86.0187
2014-03-03,83.9713
2014-03-04,85.3198
2014-03-05,85.106
