Date,Settle
2003-11-13,28.6648
2003-11-14,28.8791
2003-11-17,28.5261
2003-11-18,28.4841
2003-11-19,29.0262
2003-11-20,28.8287
2003-11-21,28.6522
2003-11-24,29.0556
2003-11-25,29.6818
2003-11-26,30.3416
2003-11-28,30.3079
2003-12-01,30.6231
2003-12-02,31.3544
2003-12-03,31.1821
2003-12-04,31.2031
2003-12-05,30.5517
2003-12-08,30.6357
2003-12-09,30.1735
2003-12-10,30.2575
2003-12-11,30.8585
2003-12-12,30.8417
2003-12-15,30.4676
2003-12-16,30.6862
2003-12-17,30.8669
2003-12-18,31.098
2003-12-19,30.6778
2003-12-22,30.6273
2003-12-23,30.6189
2003-12-24,30.6778
2003-12-26,31.077
2003-12-29,31.2073
2003-12-30,31.2325
2003-12-31,31.5182
2004-01-02,32.0562
2004-01-05,30.9761
2004-01-06,31.1442
2004-01-07,31.3081
2004-01-08,31.2115
2004-01-09,30.8921
2004-01-12,30.6904
2004-01-13,30.8669
2004-01-14,31.9595
2004-01-15,32.2957
2004-01-16,32.9261
2004-01-20,32.5226
2004-01-21,32.863
2004-01-22,33.9725
2004-01-23,33.3967
2004-01-26,33.5985
2004-01-27,32.9891
2004-01-28,33.1572
2004-01-29,34.4599
2004-01-30,34.3675
2004-02-02,35.0189
2004-02-03,35.4601
2004-02-04,35.1113
2004-02-05,34.7331
2004-02-06,35.0021
2004-02-09,34.7877
2004-02-10,35.3088
2004-02-11,34.8172
2004-02-12,35.5232
2004-02-13,35.3845
2004-02-17,35.292
2004-02-18,34.8088
2004-02-19,34.7121
2004-02-20,34.5524
2004-02-23,34.4263
2004-02-24,35.0819
2004-02-25,35.4559
2004-02-26,35.8762
2004-02-27,36.1199
2004-03-01,36.4897
2004-03-02,36.2712
2004-03-03,36.6872
2004-03-04,37.1117
2004-03-05,37.742
2004-03-08,37.305
2004-03-09,36.8259
2004-03-10,37.0234
2004-03-11,36.4477
2004-03-12,36.931
2004-03-15,37.4017
2004-03-16,37.7799
2004-03-17,37.7967
2004-03-18,37.8471
2004-03-19,37.6118
2004-03-22,37.0108
2004-03-23,37.4017
2004-03-24,36.7671
2004-03-25,37.0318
2004-03-26,37.0655
2004-03-29,37.6748
2004-03-30,38.0614
2004-03-31,38.0909
2004-04-01,38.3262
2004-04-02,38.4481
2004-04-05,39.3432
2004-04-06,39.1331
2004-04-07,39.3558
2004-04-08,39.3852
2004-04-12,39.8601
2004-04-13,38.7548
2004-04-14,38.3262
2004-04-15,37.3176
2004-04-16,36.7083
2004-04-19,37.1453
2004-04-20,36.7461
2004-04-21,37.595
2004-04-22,39.8181
2004-04-23,39.65
2004-04-26,39.0196
2004-04-27,39.2255
2004-04-28,38.6035
2004-04-29,38.3178
2004-04-30,37.2251
2004-05-03,37.8009
2004-05-04,37.3218
2004-05-05,38.1623
2004-05-06,37.9143
2004-05-07,37.0991
2004-05-10,36.1367
2004-05-11,36.2082
2004-05-12,36.9394
2004-05-13,36.9814
2004-05-14,37.4227
2004-05-17,37.1327
2004-05-18,37.0655
2004-05-19,36.5738
2004-05-20,35.9182
2004-05-21,36.1619
2004-05-24,36.6536
2004-05-25,36.5107
2004-05-26,36.9184
2004-05-27,37.0024
2004-05-28,37.2041
2004-06-01,37.2546
2004-06-02,37.1873
2004-06-03,37.6622
2004-06-04,37.6286
2004-06-07,38.7338
2004-06-08,38.4102
2004-06-09,38.032
2004-06-10,38.1329
2004-06-14,37.8219
2004-06-15,37.7757
2004-06-16,37.9648
2004-06-17,37.9606
2004-06-18,37.8597
2004-06-21,36.7713
2004-06-22,36.0191
2004-06-23,36.2208
2004-06-24,36.6956
2004-06-25,36.9058
2004-06-28,36.2796
2004-06-29,36.7377
2004-06-30,37.637
2004-07-01,37.263
2004-07-02,37.1075
2004-07-06,36.309
2004-07-07,37.0655
2004-07-08,36.7503
2004-07-09,36.7503
2004-07-12,37.1579
2004-07-13,38.3724
2004-07-14,38.5783
2004-07-15,39.0364
2004-07-16,39.2507
2004-07-19,39.0742
2004-07-20,38.8305
2004-07-21,38.4565
2004-07-22,37.8219
2004-07-23,37.3176
2004-07-26,37.0486
2004-07-27,34.3675
2004-07-28,34.0607
2004-07-29,34.5902
2004-07-30,34.6575
2004-08-02,34.586
2004-08-03,34.191
2004-08-04,33.8422
2004-08-05,33.2959
2004-08-06,33.0984
2004-08-09,33.0942
2004-08-10,34.149
2004-08-11,34.4011
2004-08-12,33.9977
2004-08-13,34.0607
2004-08-16,34.1742
2004-08-17,34.4473
2004-08-18,34.9222
2004-08-19,34.2456
2004-08-20,34.5482
2004-08-23,34.4557
2004-08-24,34.2036
2004-08-25,33.9977
2004-08-26,33.7245
2004-08-27,34.2162
2004-08-30,34.0481
2004-08-31,34.1406
2004-09-01,33.9767
2004-09-02,34.4179
2004-09-03,34.628
2004-09-07,35.3214
2004-09-08,35.3803
2004-09-09,35.4685
2004-09-10,35.5148
2004-09-13,35.7921
2004-09-14,36.1661
2004-09-15,36.8385
2004-09-16,36.7293
2004-09-17,36.1871
2004-09-20,36.0148
2004-09-21,36.1241
2004-09-22,36.1829
2004-09-23,35.935
2004-09-24,36.4813
2004-09-27,36.0989
2004-09-28,36.7377
2004-09-29,36.4015
2004-09-30,36.6662
2004-10-01,36.4477
2004-10-04,36.1325
2004-10-05,35.8846
2004-10-06,35.8552
2004-10-07,36.1031
2004-10-08,35.7627
2004-10-11,35.6198
2004-10-12,35.8047
2004-10-13,35.2584
2004-10-14,34.5104
2004-10-15,34.2666
2004-10-18,34.0397
2004-10-19,30.9719
2004-10-20,32.0351
2004-10-21,30.9761
2004-10-22,31.3417
2004-10-25,30.6778
2004-10-26,32.2915
2004-10-27,34.0901
2004-10-28,33.7876
2004-10-29,33.7876
2004-11-01,33.0479
2004-11-02,32.9933
2004-11-03,34.275
2004-11-04,35.8047
2004-11-05,36.3342
2004-11-08,36.351
2004-11-09,38.3388
2004-11-10,39.0364
2004-11-11,39.6331
2004-11-12,39.8223
2004-11-15,40.5451
2004-11-16,39.9315
2004-11-17,40.6165
2004-11-18,41.0157
2004-11-19,40.688
2004-11-22,41.062
2004-11-23,41.1082
2004-11-24,41.1586
2004-11-26,41.6251
2004-11-29,41.8562
2004-11-30,42.5833
2004-12-01,45.8485
2004-12-02,44.6593
2004-12-03,44.7433
2004-12-06,45.0711
2004-12-07,43.243
2004-12-08,44.6214
2004-12-09,45.4913
2004-12-10,47.5295
2004-12-13,49.1685
2004-12-14,49.1685
2004-12-15,49.0634
2004-12-16,48.7104
2004-12-17,48.4456
2004-12-20,48.1599
2004-12-21,49.0844
2004-12-22,48.1221
2004-12-23,47.9918
2004-12-27,47.4203
2004-12-28,48.4204
2004-12-29,47.9834
2004-12-30,48.6348
2004-12-31,48.328
2005-01-03,47.2774
2005-01-04,46.647
2005-01-05,48.5297
2005-01-06,48.4961
2005-01-07,48.8239
2005-01-10,50.8915
2005-01-11,50.3914
2005-01-12,51.1436
2005-01-13,50.9881
2005-01-14,51.6479
2005-01-18,51.8832
2005-01-19,52.1816
2005-01-20,50.446
2005-01-21,50.6183
2005-01-24,49.9963
2005-01-25,49.7988
2005-01-26,49.8198
2005-01-27,50.4838
2005-01-28,50.6813
2005-01-31,51.1394
2005-02-01,52.4884
2005-02-02,51.6773
2005-02-03,51.7572
2005-02-04,52.4842
2005-02-07,50.7864
2005-02-08,50.8242
2005-02-09,50.0636
2005-02-10,51.068
2005-02-11,50.4292
2005-02-14,51.1478
2005-02-15,51.5302
2005-02-16,51.9799
2005-02-17,51.2487
2005-02-18,50.8284
2005-02-22,48.9583
2005-02-23,50.3872
2005-02-24,50.8915
2005-02-25,51.6731
2005-02-28,51.2949
2005-03-01,51.2193
2005-03-02,51.2066
2005-03-03,52.0976
2005-03-04,53.3247
2005-03-07,52.791
2005-03-08,51.9631
2005-03-09,52.3413
2005-03-10,52.2573
2005-03-11,51.6101
2005-03-14,51.0596
2005-03-15,50.7444
2005-03-16,50.2485
2005-03-17,50.6435
2005-03-18,51.2066
2005-03-21,50.5511
2005-03-22,51.3117
2005-03-23,51.4672
2005-03-24,51.7067
2005-03-28,51.8496
2005-03-29,51.9463
2005-03-30,53.0137
2005-03-31,52.6775
2005-04-01,52.3833
2005-04-04,53.3289
2005-04-05,53.4339
2005-04-06,53.5474
2005-04-07,54.0853
2005-04-08,53.581
2005-04-11,53.3373
2005-04-12,53.6945
2005-04-13,53.1188
2005-04-14,51.6899
2005-04-15,50.9335
2005-04-18,49.9291
2005-04-19,50.6603
2005-04-20,49.1769
2005-04-21,49.8324
2005-04-22,49.4921
2005-04-25,50.5427
2005-04-26,49.6013
2005-04-27,52.2993
2005-04-28,52.2362
2005-04-29,53.7491
2005-05-02,54.245
2005-05-03,54.7829
2005-05-04,55.1779
2005-05-05,56.0142
2005-05-06,56.5647
2005-05-09,57.3632
2005-05-10,56.9009
2005-05-11,56.653
2005-05-12,56.4639
2005-05-13,55.4133
2005-05-16,56.2622
2005-05-17,56.8799
2005-05-18,56.2286
2005-05-19,55.9974
2005-05-20,56.0394
2005-05-23,56.6698
2005-05-24,56.7791
2005-05-25,56.4009
2005-05-26,56.4177
2005-05-27,56.3126
2005-05-31,55.8924
2005-06-01,55.9848
2005-06-02,56.9598
2005-06-03,57.4893
2005-06-06,56.985
2005-06-07,56.9177
2005-06-08,56.0689
2005-06-09,58.1869
2005-06-10,56.985
2005-06-13,57.5733
2005-06-14,58.6492
2005-06-15,58.1617
2005-06-16,57.733
2005-06-17,58.6239
2005-06-20,58.6239
2005-06-21,58.8677
2005-06-22,58.8172
2005-06-23,57.775
2005-06-24,57.3128
2005-06-27,56.7917
2005-06-28,57.5733
2005-06-29,58.5483
2005-06-30,58.5315
2005-07-01,58.9601
2005-07-05,59.1282
2005-07-06,58.7248
2005-07-07,58.7584
2005-07-08,59.7166
2005-07-11,59.851
2005-07-12,58.9517
2005-07-13,58.2877
2005-07-14,57.3212
2005-07-15,57.9095
2005-07-18,57.8843
2005-07-19,57.2203
2005-07-20,56.7328
2005-07-21,56.0773
2005-07-22,56.3294
2005-07-25,56.279
2005-07-26,57.3968
2005-07-27,56.3966
2005-07-28,59.2543
2005-07-29,59.6241
2005-08-01,61.4396
2005-08-02,61.7674
2005-08-03,62.4061
2005-08-04,61.0445
2005-08-05,59.6073
2005-08-08,59.2795
2005-08-09,60.473
2005-08-10,61.5068
2005-08-11,61.5909
2005-08-12,60.9437
2005-08-15,61.1286
2005-08-16,61.221
2005-08-17,61.4648
2005-08-18,61.1874
2005-08-19,61.3555
2005-08-22,61.4816
2005-08-23,60.9941
2005-08-24,60.9353
2005-08-25,61.4816
2005-08-26,60.9521
2005-08-29,61.4228
2005-08-30,61.7169
2005-08-31,62.4061
2005-09-01,62.0279
2005-09-02,62.1792
2005-09-06,64.1711
2005-09-07,64.7007
2005-09-08,64.0871
2005-09-09,64.6502
2005-09-12,63.4988
2005-09-13,61.4396
2005-09-14,61.7758
2005-09-15,62.0615
2005-09-16,62.2296
2005-09-19,61.5993
2005-09-20,60.6915
2005-09-21,60.742
2005-09-22,61.5152
2005-09-23,62.818
2005-09-26,63.3727
2005-09-27,63.0449
2005-09-28,62.7759
2005-09-29,63.4147
2005-09-30,63.7257
2005-10-03,64.0283
2005-10-04,63.7845
2005-10-05,62.3053
2005-10-06,62.3053
2005-10-07,62.3641
2005-10-10,62.2464
2005-10-11,62.0447
2005-10-12,60.473
2005-10-13,59.7922
2005-10-14,61.843
2005-10-17,62.3893
2005-10-18,62.2212
2005-10-19,64.1964
2005-10-20,63.524
2005-10-21,65.6
2005-10-24,65.726
2005-10-25,63.9526
2005-10-26,60.2797
2005-10-27,61.5572
2005-10-28,63.0953
2005-10-31,62.7675
2005-11-01,63.0449
2005-11-02,62.9356
2005-11-03,62.112
2005-11-04,61.6917
2005-11-07,61.4396
2005-11-08,60.7504
2005-11-09,60.3049
2005-11-10,62.3053
2005-11-11,62.0027
2005-11-14,62.7928
2005-11-15,63.8602
2005-11-16,63.9862
2005-11-17,64.6502
2005-11-18,65.0537
2005-11-21,65.9614
2005-11-22,65.9782
2005-11-23,66.3312
2005-11-25,65.684
2005-11-28,63.8686
2005-11-29,64.3645
2005-11-30,64.5746
2005-12-01,65.6084
2005-12-02,64.9696
2005-12-05,64.5914
2005-12-06,66.4573
2005-12-07,64.583
2005-12-08,65.4235
2005-12-09,66.7346
2005-12-12,66.3144
2005-12-13,67.1297
2005-12-14,66.0538
2005-12-15,66.2303
2005-12-16,65.7597
2005-12-19,64.4149
2005-12-20,65.2806
2005-12-21,64.6586
2005-12-22,65.5327
2005-12-23,65.8101
2005-12-27,65.3562
2005-12-28,66.3984
2005-12-29,67.2389
2005-12-30,67.2809
2006-01-03,66.701
2006-01-04,66.8355
2006-01-05,66.39
2006-01-06,66.3396
2006-01-09,65.3058
2006-01-10,65.2218
2006-01-11,64.667
2006-01-12,64.667
2006-01-13,62.944
2006-01-17,64.272
2006-01-18,64.0451
2006-01-19,63.8854
2006-01-20,61.5488
2006-01-23,60.2293
2006-01-24,61.5152
2006-01-25,61.2379
2006-01-26,62.6162
2006-01-27,63.5912
2006-01-30,63.4231
2006-01-31,64.5494
2006-02-01,65.2806
2006-02-02,64.8099
2006-02-03,64.9696
2006-02-06,64.0871
2006-02-07,64.3308
2006-02-08,64.1123
2006-02-09,65.0789
2006-02-10,65.2638
2006-02-13,65.2806
2006-02-14,66.3228
2006-02-15,66.2472
2006-02-16,65.3394
2006-02-17,65.02
2006-02-21,64.7259
2006-02-22,66.0202
2006-02-23,65.1209
2006-02-24,64.9612
2006-02-27,65.2974
2006-02-28,64.541
2006-03-01,64.3729
2006-03-02,63.877
2006-03-03,63.608
2006-03-06,63.0617
2006-03-07,64.2972
2006-03-08,64.8183
2006-03-09,64.7427
2006-03-10,65.0789
2006-03-13,64.5494
2006-03-14,65.4739
2006-03-15,66.0454
2006-03-16,66.7598
2006-03-17,66.9195
2006-03-20,67.0456
2006-03-21,65.8353
2006-03-22,66.1715
2006-03-23,66.1799
2006-03-24,65.9782
2006-03-27,65.2554
2006-03-28,64.3392
2006-03-29,64.8603
2006-03-30,64.894
2006-03-31,65.0789
2006-04-03,64.1459
2006-04-04,64.9948
2006-04-05,64.7007
2006-04-06,63.4147
2006-04-07,63.5324
2006-04-10,62.3641
2006-04-11,61.0866
2006-04-12,61.5152
2006-04-13,61.3471
2006-04-17,60.7083
2006-04-18,61.0782
2006-04-19,60.3049
2006-04-20,60.515
2006-04-21,60.2797
2006-04-24,60.0948
2006-04-25,59.456
2006-04-26,59.2039
2006-04-27,56.7328
2006-04-28,59.6745
2006-05-01,60.2461
2006-05-02,60.5571
2006-05-03,56.7749
2006-05-04,57.7919
2006-05-05,58.8425
2006-05-08,60.1788
2006-05-09,59.0442
2006-05-10,59.6745
2006-05-11,59.683
2006-05-12,60.3049
2006-05-15,60.4898
2006-05-16,61.2463
2006-05-17,61.6161
2006-05-18,61.49
2006-05-19,60.431
2006-05-22,60.1368
2006-05-23,59.4308
2006-05-24,59.1703
2006-05-25,61.0109
2006-05-26,60.5823
2006-05-30,59.5401
2006-05-31,60.162
2006-06-01,61.3975
2006-06-02,61.221
2006-06-05,60.1788
2006-06-06,59.767
2006-06-07,60.3049
2006-06-08,60.8176
2006-06-09,60.3806
2006-06-12,59.725
2006-06-13,59.725
2006-06-14,58.6828
2006-06-15,60.2377
2006-06-16,59.7166
2006-06-19,59.4728
2006-06-20,58.5735
2006-06-21,59.9435
2006-06-22,60.0528
2006-06-23,60.6915
2006-06-26,60.742
2006-06-27,60.7336
2006-06-28,60.2965
2006-06-29,61.2294
2006-06-30,61.1622
