Date,Settle
2006-08-23,6.7235
2006-08-24,6.6758
2006-08-25,6.6853
2006-08-28,6.6853
2006-08-29,6.6567
2006-08-30,6.59
2006-08-31,6.6806
2006-09-01,6.6853
2006-09-05,6.5566
2006-09-06,6.5518
2006-09-07,6.4755
2006-09-08,6.5232
2006-09-11,6.5423
2006-09-12,6.5375
2006-09-13,6.5756
2006-09-14,6.4374
2006-09-15,6.6281
2006-09-18,6.6376
2006-09-19,6.6233
2006-09-20,6.6615
2006-09-21,6.6758
2006-09-22,6.6519
2006-09-25,6.6758
2006-09-26,6.6949
2006-09-27,6.8618
2006-09-28,6.8856
2006-09-29,6.8951
2006-10-02,6.8904
2006-10-03,6.8999
2006-10-04,6.981
2006-10-05,7.0954
2006-10-06,7.0286
2006-10-09,7.0286
2006-10-10,7.062
2006-10-11,6.9857
2006-10-12,7.0096
2006-10-13,7.1002
2006-10-16,7.1002
2006-10-17,7.0525
2006-10-18,6.9762
2006-10-19,6.9857
2006-10-20,7.1812
2006-10-23,7.1431
2006-10-24,7.0668
2006-10-25,7.043
2006-10-26,7.1622
2006-10-27,7.0716
2006-10-30,7.1145
2006-10-31,7.0763
2006-11-01,7.0334
2006-11-02,7.1145
2006-11-03,7.1288
2006-11-06,7.0763
2006-11-07,7.1288
2006-11-08,7.1908
2006-11-09,7.1145
2006-11-10,7.1669
2006-11-13,7.1908
2006-11-14,7.3052
2006-11-15,7.3672
2006-11-16,7.4816
2006-11-17,7.496
2006-11-20,7.3767
2006-11-21,7.3338
2006-11-22,7.3815
2006-11-24,7.3434
2006-11-27,7.2623
2006-11-28,7.1955
2006-11-29,7.2242
2006-11-30,7.3148
2006-12-01,7.2194
2006-12-04,7.1908
2006-12-05,7.2337
2006-12-06,7.2194
2006-12-07,7.2766
2006-12-08,7.5866
2006-12-11,7.7964
2006-12-12,7.8154
2006-12-13,7.7821
2006-12-14,7.9633
2006-12-15,7.7487
2006-12-18,7.7582
2006-12-19,7.6772
2006-12-20,7.6867
2006-12-21,7.6772
2006-12-22,7.6676
2006-12-26,7.6819
2006-12-27,7.763
2006-12-28,7.6819
2006-12-29,7.6724
2007-01-03,7.8631
2007-01-04,7.8297
2007-01-05,7.7773
2007-01-08,7.9251
2007-01-09,7.8727
2007-01-10,7.9299
2007-01-11,7.9966
2007-01-12,8.0586
2007-01-16,8.2684
2007-01-17,8.1635
2007-01-18,8.1969
2007-01-19,8.1874
2007-01-22,8.1111
2007-01-23,8.0968
2007-01-24,8.1492
2007-01-25,7.9251
2007-01-26,7.8345
2007-01-29,7.9776
2007-01-30,7.8727
2007-01-31,7.9013
2007-02-01,7.968
2007-02-02,7.906
2007-02-05,7.8345
2007-02-06,7.7344
2007-02-07,7.6915
2007-02-08,7.7058
2007-02-09,7.6533
2007-02-12,7.7058
2007-02-13,7.7868
2007-02-14,7.8774
2007-02-15,7.9203
2007-02-16,7.8154
2007-02-20,7.906
2007-02-21,7.8393
2007-02-22,7.7582
2007-02-23,7.7248
2007-02-26,7.7534
2007-02-27,7.577
2007-02-28,7.6581
2007-03-01,7.7153
2007-03-02,7.6199
2007-03-05,7.6104
2007-03-06,8.0062
2007-03-07,8.1111
2007-03-08,8.1778
2007-03-09,8.2208
2007-03-12,8.2064
2007-03-13,8.092
2007-03-14,8.0825
2007-03-15,8.1063
2007-03-16,8.1588
2007-03-19,8.2446
2007-03-20,8.1445
2007-03-21,8.5355
2007-03-22,8.4401
2007-03-23,8.75
2007-03-26,8.7071
2007-03-27,8.7262
2007-03-28,8.731
2007-03-29,9.265
2007-03-30,9.122
2007-04-02,9.2269
2007-04-03,9.4176
2007-04-04,9.575
2007-04-05,9.5321
2007-04-09,9.6179
2007-04-10,9.8039
2007-04-11,9.8134
2007-04-12,9.8945
2007-04-13,9.9612
2007-04-16,10.0757
2007-04-17,9.9183
2007-04-18,10.0614
2007-04-19,9.9422
2007-04-20,10.0947
2007-04-23,9.9803
2007-04-24,10.1806
2007-04-25,10.4905
2007-04-26,10.2855
2007-04-27,10.3665
2007-04-30,10.3713
2007-05-01,10.2807
2007-05-02,10.2378
2007-05-03,10.5096
2007-05-04,10.4762
2007-05-07,10.8815
2007-05-08,10.9531
2007-05-09,10.6813
2007-05-10,10.481
2007-05-11,10.7003
2007-05-14,10.872
2007-05-15,10.748
2007-05-16,10.9197
2007-05-17,10.8005
2007-05-18,10.9435
2007-05-21,11.2868
2007-05-22,11.2201
2007-05-23,11.0627
2007-05-24,10.8911
2007-05-25,10.9197
2007-05-29,11.1486
2007-05-30,11.0532
2007-05-31,11.1486
2007-06-01,11.2344
2007-06-04,11.3584
2007-06-05,11.3059
2007-06-06,11.1819
2007-06-07,11.015
2007-06-08,11.2058
2007-06-11,11.2249
2007-06-12,11.4204
2007-06-13,11.4776
2007-06-14,11.5634
2007-06-15,11.5586
2007-06-18,11.3584
2007-06-19,11.3774
2007-06-20,11.2678
2007-06-21,11.1533
2007-06-22,11.1533
2007-06-25,10.9006
2007-06-26,10.9197
2007-06-27,10.8863
2007-06-28,10.9292
2007-06-29,10.9626
2007-07-02,10.9912
2007-07-03,10.9197
2007-07-05,10.8768
2007-07-06,11.0913
2007-07-09,11.1772
2007-07-10,11.2535
2007-07-11,11.2201
2007-07-12,11.3536
2007-07-13,11.4204
2007-07-16,12.1404
2007-07-17,12.2739
2007-07-18,12.2834
2007-07-19,12.3693
2007-07-20,12.0164
2007-07-23,12.1213
2007-07-24,11.84
2007-07-25,11.6588
2007-07-26,11.3822
2007-07-27,11.4871
2007-07-30,11.3107
2007-07-31,11.3107
2007-08-01,11.0341
2007-08-02,11.3345
2007-08-03,11.2344
2007-08-06,11.3965
2007-08-07,11.6254
2007-08-08,12.4646
2007-08-09,12.1404
2007-08-10,11.716
2007-08-13,11.6254
2007-08-14,11.5539
2007-08-15,11.3202
2007-08-16,10.7099
2007-08-17,11.0484
2007-08-20,11.2725
2007-08-21,11.3012
2007-08-22,11.5396
2007-08-23,11.1009
2007-08-24,10.8911
2007-08-27,11.7065
2007-08-28,11.4013
2007-08-29,11.8114
2007-08-30,11.7971
2007-08-31,11.9783
2007-09-04,12.1261
2007-09-05,12.0403
2007-09-06,12.0546
2007-09-07,12.1166
2007-09-10,12.3407
2007-09-11,12.4885
2007-09-12,12.6506
2007-09-13,12.7126
2007-09-14,12.5457
2007-09-17,12.3073
2007-09-18,12.3025
2007-09-19,12.7078
2007-09-20,12.4313
2007-09-21,13.1751
2007-09-24,13.0082
2007-09-25,13.0607
2007-09-26,13.3563
2007-09-27,13.8332
2007-09-28,13.7569
2007-10-01,13.8093
2007-10-02,13.7807
2007-10-03,13.714
2007-10-04,13.8952
2007-10-05,13.9429
2007-10-08,13.7998
2007-10-09,13.8189
2007-10-10,13.8284
2007-10-11,13.5614
2007-10-12,13.7187
2007-10-15,13.342
2007-10-16,13.3325
2007-10-17,13.5042
2007-10-18,13.3516
2007-10-19,13.0607
2007-10-22,13.3754
2007-10-23,13.466
2007-10-24,13.4517
2007-10-25,13.6377
2007-10-26,13.5852
2007-10-29,13.4851
2007-10-30,13.3659
2007-10-31,13.5948
2007-11-01,13.2467
2007-11-02,13.3754
2007-11-05,12.9415
2007-11-06,13.0988
2007-11-07,12.8557
2007-11-08,12.3979
2007-11-09,12.0975
2007-11-12,11.1962
2007-11-13,11.3727
2007-11-14,11.0818
2007-11-15,11.12
2007-11-16,11.0866
2007-11-19,10.8863
2007-11-20,11.3107
2007-11-21,11.139
2007-11-23,11.077
2007-11-26,10.7814
2007-11-27,10.9101
2007-11-28,11.3822
2007-11-29,11.5205
2007-11-30,11.6636
2007-12-03,12.4551
2007-12-04,12.4933
2007-12-05,12.355
2007-12-06,13.1132
2007-12-07,12.9892
2007-12-10,12.8557
2007-12-11,12.7412
2007-12-12,13.075
2007-12-13,12.7269
2007-12-14,12.6888
2007-12-17,12.045
2007-12-18,12.1976
2007-12-19,12.0069
2007-12-20,12.1499
2007-12-21,12.2978
2007-12-24,12.2453
2007-12-26,12.2596
2007-12-27,11.9687
2007-12-28,11.9497
2007-12-31,11.9878
2008-01-02,11.8209
2008-01-03,12.0116
2008-01-04,11.654
2008-01-07,11.6636
2008-01-08,11.5348
2008-01-09,11.4633
2008-01-10,11.4442
2008-01-11,11.4537
2008-01-14,11.778
2008-01-15,11.5825
2008-01-16,11.9258
2008-01-17,11.6922
2008-01-18,11.139
2008-01-22,10.9292
2008-01-23,11.1056
2008-01-24,11.4347
2008-01-25,11.3488
2008-01-28,11.6159
2008-01-29,11.4251
2008-01-30,11.1486
2008-01-31,11.0723
2008-02-01,11.139
2008-02-04,11.139
2008-02-05,10.5334
2008-02-06,10.6097
2008-02-07,10.7432
2008-02-08,10.5287
2008-02-11,10.3618
2008-02-12,10.4047
2008-02-13,10.872
2008-02-14,10.7719
2008-02-15,10.8482
2008-02-19,10.8672
2008-02-20,10.7862
2008-02-21,10.4285
2008-02-22,10.9483
2008-02-25,11.1295
2008-02-26,11.1009
2008-02-27,11.2296
2008-02-28,11.1056
2008-02-29,10.7623
2008-03-03,10.9674
2008-03-04,10.5716
2008-03-05,10.5669
2008-03-06,10.1949
2008-03-07,9.9183
2008-03-10,9.5321
2008-03-11,10.0375
2008-03-12,10.0328
2008-03-13,10.1043
2008-03-14,9.8516
2008-03-17,9.6417
2008-03-18,9.842
2008-03-19,9.7705
2008-03-20,9.8563
2008-03-24,10.2044
2008-03-25,10.419
2008-03-26,10.1663
2008-03-27,9.9898
2008-03-28,9.5988
2008-03-31,10.1186
2008-04-01,10.3761
2008-04-02,10.2712
2008-04-03,10.2092
2008-04-04,10.357
2008-04-07,10.6336
2008-04-08,10.4905
2008-04-09,10.4905
2008-04-10,10.5859
2008-04-11,10.3379
2008-04-14,10.2807
2008-04-15,10.2664
2008-04-16,10.3475
2008-04-17,10.4428
2008-04-18,10.8577
2008-04-21,10.7814
2008-04-22,10.6002
2008-04-23,10.6336
2008-04-24,10.8482
2008-04-25,10.5954
2008-04-28,10.605
2008-04-29,10.9483
2008-04-30,11.0437
2008-05-01,11.6159
2008-05-02,11.6111
2008-05-05,11.1915
2008-05-06,11.387
2008-05-07,11.1629
2008-05-08,12.2787
2008-05-09,12.6506
2008-05-12,12.2548
2008-05-13,12.4313
2008-05-14,12.3693
2008-05-15,12.6363
2008-05-16,12.4027
2008-05-19,12.3073
2008-05-20,12.1595
2008-05-21,12.2548
2008-05-22,12.4027
2008-05-23,12.1166
2008-05-27,12.3311
2008-05-28,12.2978
2008-05-29,12.1595
2008-05-30,12.4885
2008-06-02,12.3788
2008-06-03,12.374
2008-06-04,12.6029
2008-06-05,12.5791
2008-06-06,12.231
2008-06-09,12.2978
2008-06-10,11.8924
2008-06-11,11.7446
2008-06-12,11.9115
2008-06-13,12.0784
2008-06-16,12.2834
2008-06-17,12.4933
2008-06-18,12.1404
2008-06-19,12.0832
2008-06-20,11.6731
2008-06-23,11.2916
2008-06-24,11.1676
2008-06-25,11.3965
2008-06-26,10.8291
2008-06-27,10.667
2008-06-30,10.4714
2008-07-01,10.1901
2008-07-02,9.9994
2008-07-03,9.9708
2008-07-07,9.7228
2008-07-08,9.7848
2008-07-09,9.7896
2008-07-10,9.8849
2008-07-11,9.842
2008-07-14,10.09
2008-07-15,10.0995
2008-07-16,10.2283
2008-07-17,10.1186
2008-07-18,10.1472
2008-07-21,10.1234
2008-07-22,10.1472
2008-07-23,10.3522
2008-07-24,9.9803
2008-07-25,10.0852
2008-07-28,9.7323
2008-07-29,10.0471
2008-07-30,9.6513
2008-07-31,9.4796
2008-08-01,9.0838
2008-08-04,8.8216
2008-08-05,8.9503
2008-08-06,8.9599
2008-08-07,8.6261
2008-08-08,8.7644
2008-08-11,9.308
2008-08-12,9.265
2008-08-13,9.4129
2008-08-14,9.6894
2008-08-15,9.7943
2008-08-18,9.3747
2008-08-19,9.4129
2008-08-20,9.4129
2008-08-21,9.3032
2008-08-22,9.5845
2008-08-25,9.2507
2008-08-26,9.2984
2008-08-27,9.2841
2008-08-28,9.6799
2008-08-29,9.6465
2008-09-02,9.4987
2008-09-03,9.6131
2008-09-04,9.265
2008-09-05,9.308
2008-09-08,9.3938
2008-09-09,9.1077
2008-09-10,8.8979
2008-09-11,9.06
2008-09-12,9.2698
2008-09-15,8.8931
2008-09-16,9.2412
2008-09-17,8.7262
2008-09-18,7.0547
2008-09-19,8.8324
2008-09-22,8.5617
2008-09-23,8.5515
2008-09-24,8.48
2008-09-25,8.3012
2008-09-26,8.2756
2008-09-29,7.4532
2008-09-30,7.2795
2008-10-01,7.4225
2008-10-02,7.1518
2008-10-03,6.6818
2008-10-06,6.4979
2008-10-07,6.1556
2008-10-08,5.9717
2008-10-09,5.89
2008-10-10,5.6805
2008-10-13,6.6665
2008-10-14,6.9985
2008-10-15,6.2782
2008-10-16,6.3906
2008-10-17,6.5745
2008-10-20,6.9525
2008-10-21,6.7942
2008-10-22,6.4417
2008-10-23,6.1454
2008-10-24,5.2463
2008-10-27,5.3179
2008-10-28,5.7521
2008-10-29,6.3089
2008-10-30,6.7073
2008-10-31,6.9679
2008-11-03,6.9015
2008-11-04,7.1773
2008-11-05,7.0138
2008-11-06,6.1761
2008-11-07,7.1977
2008-11-10,7.1875
2008-11-11,6.9525
2008-11-12,6.1403
2008-11-13,6.9168
2008-11-14,7.1109
2008-11-17,6.8504
2008-11-18,6.3804
2008-11-19,6.3089
2008-11-20,6.0841
2008-11-21,6.5643
2008-11-24,6.9628
2008-11-25,6.7737
2008-11-26,7.2284
2008-11-28,7.6626
2008-12-01,6.7635
2008-12-02,6.9985
2008-12-03,7.0803
2008-12-04,6.549
2008-12-05,7.0445
2008-12-08,7.6422
2008-12-09,7.162
2008-12-10,7.0241
2008-12-11,6.6205
2008-12-12,6.6767
2008-12-15,6.6154
2008-12-16,6.7124
2008-12-17,6.8759
2008-12-18,7.1007
2008-12-19,7.1824
2008-12-22,6.9781
2008-12-23,6.9577
2008-12-24,6.9934
2008-12-26,6.9934
2008-12-29,6.927
2008-12-30,7.0649
2008-12-31,7.2335
2009-01-02,7.4838
2009-01-05,7.5604
2009-01-06,7.6575
2009-01-07,7.4378
2009-01-08,7.7035
2009-01-09,7.54
2009-01-12,7.4532
2009-01-13,7.6626
2009-01-14,7.5349
2009-01-15,7.5196
2009-01-16,7.54
2009-01-20,6.9832
2009-01-21,7.351
2009-01-22,7.4634
2009-01-23,7.5094
2009-01-26,7.4429
2009-01-27,7.5962
2009-01-28,7.6422
2009-01-29,7.3561
2009-01-30,7.4072
2009-02-02,7.4327
2009-02-03,7.4787
2009-02-04,7.0241
2009-02-05,6.9117
2009-02-06,7.1211
2009-02-09,7.1773
2009-02-10,6.9781
2009-02-11,7.0496
2009-02-12,7.1211
2009-02-13,7.1416
2009-02-17,6.8912
2009-02-18,6.6767
2009-02-19,6.7022
2009-02-20,6.4775
2009-02-23,6.4928
2009-02-24,6.7737
2009-02-25,7.6269
2009-02-26,7.54
2009-02-27,7.9231
2009-03-02,7.7954
2009-03-03,7.9998
2009-03-04,7.8925
2009-03-05,7.7699
2009-03-06,7.7239
2009-03-09,7.4021
2009-03-10,7.8363
2009-03-11,7.8925
2009-03-12,8.4544
2009-03-13,8.6434
2009-03-16,8.5106
2009-03-17,8.5668
2009-03-18,8.766
2009-03-19,8.3114
2009-03-20,8.107
2009-03-23,8.48
2009-03-24,8.2756
2009-03-25,8.2961
2009-03-26,8.4391
2009-03-27,8.2348
2009-03-30,8.1683
2009-03-31,8.1837
2009-04-01,8.7149
2009-04-02,9.0981
2009-04-03,9.2105
2009-04-06,9.1134
2009-04-07,8.5617
2009-04-08,8.7814
2009-04-09,9.1696
2009-04-13,9.0214
2009-04-14,8.6639
2009-04-15,8.6536
2009-04-16,9.0827
2009-04-17,9.3228
2009-04-20,9.0266
2009-04-21,9.3484
2009-04-22,9.4454
2009-04-23,9.1032
2009-04-24,9.3075
2009-04-27,9.379
2009-04-28,9.3126
2009-04-29,9.8439
2009-04-30,9.7009
2009-05-01,9.5067
2009-05-04,10.3241
2009-05-05,10.8554
2009-05-06,10.7277
2009-05-07,10.2628
2009-05-08,10.3547
2009-05-11,10.3445
2009-05-12,9.992
2009-05-13,9.7928
2009-05-14,9.8592
2009-05-15,9.8541
2009-05-18,10.2475
2009-05-19,10.5131
2009-05-20,11.1465
2009-05-21,10.9422
2009-05-22,11.1517
2009-05-26,11.3713
2009-05-27,11.1721
2009-05-28,11.2487
2009-05-29,11.4684
2009-06-01,11.4428
2009-06-02,11.4582
2009-06-03,11.4939
2009-06-04,11.3815
2009-06-05,11.7596
2009-06-08,11.877
2009-06-09,12.0303
2009-06-10,11.7442
2009-06-11,11.5808
2009-06-12,11.2998
2009-06-15,11.0955
2009-06-16,10.7225
2009-06-17,10.7992
2009-06-18,10.8145
2009-06-19,10.6766
2009-06-22,10.3701
2009-06-23,10.2628
2009-06-24,10.5233
2009-06-25,10.743
2009-06-26,11.1057
2009-06-29,11.3356
2009-06-30,11.499
2009-07-01,11.7442
2009-07-02,11.2794
2009-07-06,11.2078
2009-07-07,11.1465
2009-07-08,11.1619
2009-07-09,11.4633
2009-07-10,11.4684
2009-07-13,11.4326
2009-07-14,11.7085
2009-07-15,12.0405
2009-07-16,12.061
2009-07-17,11.9281
2009-07-20,12.25
2009-07-21,12.2142
2009-07-22,12.1938
2009-07-23,12.2704
2009-07-24,12.2551
2009-07-27,12.2908
2009-07-28,12.4645
2009-07-29,12.3113
2009-07-30,12.4543
2009-07-31,12.5156
2009-08-03,12.9702
2009-08-04,12.7608
2009-08-05,12.7353
2009-08-06,12.7097
2009-08-07,13.1337
2009-08-10,13.006
2009-08-11,12.7761
2009-08-12,12.8374
2009-08-13,12.6586
2009-08-14,12.6535
2009-08-17,12.4032
2009-08-18,12.582
2009-08-19,12.7353
2009-08-20,12.8425
2009-08-21,13.0877
2009-08-24,13.2052
2009-08-25,13.6394
2009-08-26,13.711
2009-08-27,13.476
2009-08-28,13.2155
2009-08-31,13.241
2009-09-01,13.0469
2009-09-02,13.052
2009-09-03,13.1286
2009-09-04,13.3329
2009-09-08,13.6139
2009-09-09,13.8795
2009-09-10,14.5181
2009-09-11,14.4772
2009-09-14,14.4823
2009-09-15,14.7429
2009-09-16,15.0392
2009-09-17,14.9421
2009-09-18,15.1209
2009-09-21,15.0136
2009-09-22,15.0953
2009-09-23,14.7429
2009-09-24,14.5232
2009-09-25,14.1503
2009-09-28,14.4721
2009-09-29,14.4977
2009-09-30,14.7582
2009-10-01,14.7684
2009-10-02,14.8246
2009-10-05,15.0392
2009-10-06,15.3712
2009-10-07,15.4376
2009-10-08,15.7952
2009-10-09,15.6062
2009-10-12,15.4529
2009-10-13,15.3508
2009-10-14,15.5193
2009-10-15,15.3303
2009-10-16,15.3814
2009-10-19,15.7697
2009-10-20,15.739
2009-10-21,15.1924
2009-10-22,15.2077
2009-10-23,15.1924
2009-10-26,15.1822
2009-10-27,14.8399
2009-10-28,14.2933
2009-10-29,14.6662
2009-10-30,14.0481
2009-11-02,13.9357
2009-11-03,14.3086
2009-11-04,14.5436
2009-11-05,15.1413
2009-11-06,15.361
2009-11-09,15.7288
2009-11-10,15.5347
2009-11-11,15.4989
2009-11-12,15.3865
2009-11-13,15.6113
2009-11-16,16.1272
2009-11-17,16.2856
2009-11-18,16.0711
2009-11-19,15.8974
2009-11-20,15.9178
2009-11-23,16.163
2009-11-24,16.3214
2009-11-25,16.2703
2009-11-27,16.1272
2009-11-30,16.3214
2009-12-01,16.5461
2009-12-02,16.5461
2009-12-03,16.1324
2009-12-04,16.0302
2009-12-07,16.0711
2009-12-08,15.8565
2009-12-09,15.6879
2009-12-10,16.1988
2009-12-11,16.3111
2009-12-14,16.2243
2009-12-15,16.1834
2009-12-16,16.0506
2009-12-17,16.1068
2009-12-18,16.0813
2009-12-21,16.1937
2009-12-22,16.0711
2009-12-23,15.7799
2009-12-24,15.8974
2009-12-28,15.8616
2009-12-29,15.9127
2009-12-30,15.7135
2009-12-31,15.6675
2010-01-04,15.8361
2010-01-05,16.4593
2010-01-06,16.7045
2010-01-07,16.6943
2010-01-08,16.7454
2010-01-11,16.6892
2010-01-12,16.2447
2010-01-13,16.3418
2010-01-14,16.209
2010-01-15,16.5666
2010-01-19,16.5512
2010-01-20,16.4235
2010-01-21,16.2498
2010-01-22,15.7799
2010-01-25,15.7492
2010-01-26,15.739
2010-01-27,15.4325
2010-01-28,15.4631
2010-01-29,15.1515
2010-02-01,15.2179
2010-02-02,15.0749
2010-02-03,14.9932
2010-02-04,14.6203
2010-02-05,14.5385
2010-02-08,14.5641
2010-02-09,14.9523
2010-02-10,14.2422
2010-02-11,14.3086
2010-02-12,14.656
2010-02-16,14.7837
2010-02-17,16.0302
2010-02-18,16.1426
2010-02-19,16.352
2010-02-22,16.3929
2010-02-23,16.3827
2010-02-24,16.3469
2010-02-25,16.0353
2010-02-26,15.9127
2010-03-01,15.7799
2010-03-02,15.7084
2010-03-03,15.6368
2010-03-04,15.8769
