Date,Settle
1990-12-14,0.1077
1990-12-17,0.1065
1990-12-18,0.1041
1990-12-19,0.1071
1990-12-20,0.1053
1990-12-21,0.1053
1990-12-24,0.1041
1990-12-26,0.1005
1990-12-27,0.1029
1990-12-28,0.1056
1990-12-31,0.1074
1991-01-02,0.1047
1991-01-03,0.1005
1991-01-04,0.0975
1991-01-07,0.0951
1991-01-08,0.0987
1991-01-09,0.0981
1991-01-10,0.0993
1991-01-11,0.0981
1991-01-14,0.0993
1991-01-15,0.1068
1991-01-16,0.1119
1991-01-17,0.1172
1991-01-18,0.119
1991-01-21,0.1262
1991-01-22,0.1235
1991-01-23,0.122
1991-01-24,0.1214
1991-01-25,0.1286
1991-01-28,0.1328
1991-01-29,0.1316
1991-01-30,0.137
1991-01-31,0.14
1991-02-01,0.1394
1991-02-04,0.1382
1991-02-05,0.1394
1991-02-06,0.1406
1991-02-07,0.1361
1991-02-08,0.1412
1991-02-11,0.1379
1991-02-12,0.1418
1991-02-13,0.1441
1991-02-14,0.14
1991-02-15,0.14
1991-02-19,0.1388
1991-02-20,0.1382
1991-02-21,0.1364
1991-02-22,0.1358
1991-02-25,0.1358
1991-02-26,0.1328
1991-02-27,0.1289
1991-02-28,0.134
1991-03-01,0.1364
1991-03-04,0.1382
1991-03-05,0.1424
1991-03-06,0.1364
1991-03-07,0.131
1991-03-08,0.1328
1991-03-11,0.1268
1991-03-12,0.1184
1991-03-13,0.125
1991-03-14,0.1184
1991-03-15,0.1148
1991-03-18,0.122
1991-03-19,0.1244
1991-03-20,0.1364
1991-03-21,0.1268
1991-03-22,0.1232
1991-03-25,0.1178
1991-03-26,0.1196
1991-03-27,0.1268
1991-03-28,0.1166
1991-04-01,0.1065
1991-04-02,0.1244
1991-04-03,0.1256
1991-04-04,0.122
1991-04-05,0.1202
1991-04-08,0.1244
1991-04-09,0.122
1991-04-10,0.1214
1991-04-11,0.1304
1991-04-12,0.1364
1991-04-15,0.1328
1991-04-16,0.1424
1991-04-17,0.1555
1991-04-18,0.1543
1991-04-19,0.1495
1991-04-22,0.1459
1991-04-23,0.1483
1991-04-24,0.1543
1991-04-25,0.1495
1991-04-26,0.1459
1991-04-29,0.1376
1991-04-30,0.1424
1991-05-01,0.1436
1991-05-02,0.1471
1991-05-03,0.1471
1991-05-06,0.1507
1991-05-07,0.1507
1991-05-08,0.1495
1991-05-09,0.1519
1991-05-10,0.1537
1991-05-13,0.1519
1991-05-14,0.1465
1991-05-15,0.1352
1991-05-16,0.1388
1991-05-17,0.1364
1991-05-20,0.1352
1991-05-21,0.14
1991-05-22,0.1459
1991-05-23,0.1483
1991-05-24,0.1519
1991-05-28,0.1591
1991-05-29,0.1543
1991-05-30,0.1561
1991-05-31,0.1543
1991-06-03,0.1555
1991-06-04,0.1579
1991-06-05,0.1591
1991-06-06,0.1573
1991-06-07,0.1567
1991-06-10,0.1567
1991-06-11,0.1591
1991-06-12,0.1555
1991-06-13,0.1591
1991-06-14,0.1627
1991-06-17,0.1699
1991-06-18,0.1675
1991-06-19,0.1627
1991-06-20,0.1621
1991-06-21,0.1591
1991-06-24,0.1495
1991-06-25,0.1471
1991-06-26,0.1459
1991-06-27,0.1483
1991-06-28,0.1459
1991-07-01,0.1543
1991-07-02,0.1519
1991-07-03,0.1531
1991-07-05,0.1519
1991-07-08,0.1561
1991-07-09,0.1633
1991-07-10,0.1639
1991-07-11,0.1639
1991-07-12,0.1675
1991-07-15,0.1675
1991-07-16,0.1687
1991-07-17,0.1711
1991-07-18,0.1735
1991-07-19,0.1794
1991-07-22,0.1794
1991-07-23,0.1747
1991-07-24,0.1699
1991-07-25,0.1717
1991-07-26,0.1753
1991-07-29,0.1818
1991-07-30,0.1854
1991-07-31,0.1878
1991-08-01,0.1884
1991-08-02,0.195
1991-08-05,0.1974
1991-08-06,0.195
1991-08-07,0.1902
1991-08-08,0.186
1991-08-09,0.1866
1991-08-12,0.1926
1991-08-13,0.1986
1991-08-14,0.2058
1991-08-15,0.1986
1991-08-16,0.2046
1991-08-19,0.1998
1991-08-20,0.198
1991-08-21,0.2117
1991-08-22,0.2159
1991-08-23,0.2189
1991-08-26,0.2189
1991-08-27,0.2177
1991-08-28,0.2201
1991-08-29,0.2189
1991-08-30,0.2171
1991-09-03,0.2141
1991-09-04,0.2058
1991-09-05,0.2022
1991-09-06,0.2022
1991-09-09,0.2087
1991-09-10,0.2081
1991-09-11,0.2105
1991-09-12,0.2153
1991-09-13,0.2105
1991-09-16,0.2058
1991-09-17,0.2058
1991-09-18,0.2105
1991-09-19,0.2141
1991-09-20,0.2159
1991-09-23,0.2153
1991-09-24,0.2147
1991-09-25,0.207
1991-09-26,0.1926
1991-09-27,0.1914
1991-09-30,0.1962
1991-10-01,0.2022
1991-10-02,0.1974
1991-10-03,0.1926
1991-10-04,0.1974
1991-10-07,0.1992
1991-10-08,0.1998
1991-10-09,0.1878
1991-10-10,0.186
1991-10-11,0.1944
1991-10-14,0.2034
1991-10-15,0.2093
1991-10-16,0.2153
1991-10-17,0.2153
1991-10-18,0.2147
1991-10-21,0.2117
1991-10-22,0.2165
1991-10-23,0.2177
1991-10-24,0.2111
1991-10-25,0.2081
1991-10-28,0.2165
1991-10-29,0.2171
1991-10-30,0.2273
1991-10-31,0.2333
1991-11-01,0.2261
1991-11-04,0.2267
1991-11-05,0.2321
1991-11-06,0.2333
1991-11-07,0.25
1991-11-08,0.2548
1991-11-11,0.2524
1991-11-12,0.2554
1991-11-13,0.262
1991-11-14,0.2596
1991-11-15,0.2452
1991-11-18,0.2476
1991-11-19,0.2404
1991-11-20,0.2381
1991-11-21,0.2404
1991-11-22,0.2357
1991-11-25,0.2333
1991-11-26,0.2351
1991-11-27,0.2369
1991-11-29,0.2369
1991-12-02,0.2476
1991-12-03,0.2536
1991-12-04,0.2632
1991-12-05,0.2584
1991-12-06,0.2566
1991-12-09,0.2608
1991-12-10,0.2584
1991-12-11,0.2584
1991-12-12,0.2608
1991-12-13,0.2626
1991-12-16,0.268
1991-12-17,0.268
1991-12-18,0.2721
1991-12-19,0.268
1991-12-20,0.2632
1991-12-23,0.2704
1991-12-24,0.2835
1991-12-26,0.305
1991-12-27,0.3074
1991-12-30,0.3206
1991-12-31,0.317
1992-01-02,0.3146
1992-01-03,0.3206
1992-01-06,0.3218
1992-01-07,0.335
1992-01-08,0.3505
1992-01-09,0.3523
1992-01-10,0.3457
1992-01-13,0.3493
1992-01-14,0.3481
1992-01-15,0.3577
1992-01-16,0.3631
1992-01-17,0.3589
1992-01-20,0.3361
1992-01-21,0.3206
1992-01-22,0.3469
1992-01-23,0.3529
1992-01-24,0.3541
1992-01-27,0.3565
1992-01-28,0.3571
1992-01-29,0.3493
1992-01-30,0.3565
1992-01-31,0.3595
1992-02-03,0.3774
1992-02-04,0.3852
1992-02-05,0.3966
1992-02-06,0.4031
1992-02-07,0.4091
1992-02-10,0.4019
1992-02-11,0.3972
1992-02-12,0.4091
1992-02-13,0.4079
1992-02-14,0.4031
1992-02-18,0.3942
1992-02-19,0.3912
1992-02-20,0.4001
1992-02-21,0.39
1992-02-24,0.3828
1992-02-25,0.3798
1992-02-26,0.3978
1992-02-27,0.3948
1992-02-28,0.39
1992-03-02,0.3876
1992-03-03,0.3852
1992-03-04,0.3828
1992-03-05,0.378
1992-03-06,0.3732
1992-03-09,0.3768
1992-03-10,0.3852
1992-03-11,0.3768
1992-03-12,0.3786
1992-03-13,0.3792
1992-03-16,0.3786
1992-03-17,0.3936
1992-03-18,0.4007
1992-03-19,0.3966
1992-03-20,0.3966
1992-03-23,0.3876
1992-03-24,0.3924
1992-03-25,0.4091
1992-03-26,0.4043
1992-03-27,0.3732
1992-03-30,0.3732
1992-03-31,0.378
1992-04-01,0.3876
1992-04-02,0.3816
1992-04-03,0.3828
1992-04-06,0.3948
1992-04-07,0.3661
1992-04-08,0.3661
1992-04-09,0.3816
1992-04-10,0.3589
1992-04-13,0.3637
1992-04-14,0.3804
1992-04-15,0.3804
1992-04-16,0.3696
1992-04-20,0.3565
1992-04-21,0.3469
1992-04-22,0.3565
1992-04-23,0.3481
1992-04-24,0.3493
1992-04-27,0.3397
1992-04-28,0.3266
1992-04-29,0.3397
1992-04-30,0.3493
1992-05-01,0.3529
1992-05-04,0.3613
1992-05-05,0.372
1992-05-06,0.372
1992-05-07,0.3661
1992-05-08,0.3708
1992-05-11,0.3792
1992-05-12,0.3756
1992-05-13,0.3661
1992-05-14,0.3852
1992-05-15,0.3912
1992-05-18,0.3996
1992-05-19,0.4019
1992-05-20,0.4043
1992-05-21,0.3972
1992-05-22,0.3948
1992-05-26,0.3924
1992-05-27,0.3924
1992-05-28,0.4067
1992-05-29,0.4378
1992-06-01,0.4641
1992-06-02,0.4522
1992-06-03,0.4474
1992-06-04,0.4498
1992-06-05,0.4426
1992-06-08,0.445
1992-06-09,0.4402
1992-06-10,0.4378
1992-06-11,0.4426
1992-06-12,0.4498
1992-06-15,0.451
1992-06-16,0.4414
1992-06-17,0.4235
1992-06-18,0.4115
1992-06-19,0.4211
1992-06-22,0.4187
1992-06-23,0.4354
1992-06-24,0.439
1992-06-25,0.4318
1992-06-26,0.4295
1992-06-29,0.4522
1992-06-30,0.4498
1992-07-01,0.4665
1992-07-02,0.457
1992-07-06,0.4641
1992-07-07,0.4366
1992-07-08,0.4378
1992-07-09,0.4498
1992-07-10,0.4474
1992-07-13,0.4498
1992-07-14,0.4641
1992-07-15,0.4749
1992-07-16,0.4761
1992-07-17,0.4713
1992-07-20,0.4761
1992-07-21,0.4857
1992-07-22,0.4689
1992-07-23,0.4809
1992-07-24,0.4953
1992-07-27,0.4857
1992-07-28,0.4976
1992-07-29,0.5024
1992-07-30,0.5036
1992-07-31,0.5108
1992-08-03,0.5096
1992-08-04,0.5096
1992-08-05,0.4976
1992-08-06,0.4797
1992-08-07,0.4797
1992-08-10,0.4893
1992-08-11,0.4929
1992-08-12,0.4809
1992-08-13,0.4749
1992-08-14,0.4689
1992-08-17,0.4701
1992-08-18,0.4689
1992-08-19,0.4689
1992-08-20,0.4689
1992-08-21,0.4522
1992-08-24,0.4307
1992-08-25,0.4462
1992-08-26,0.4498
1992-08-27,0.445
1992-08-28,0.4438
1992-08-31,0.4486
1992-09-01,0.4618
1992-09-02,0.4785
1992-09-03,0.4809
1992-09-04,0.4809
1992-09-08,0.4821
1992-09-09,0.4976
1992-09-10,0.512
1992-09-11,0.5108
1992-09-14,0.5216
1992-09-15,0.5096
1992-09-16,0.5024
1992-09-17,0.512
1992-09-18,0.5216
1992-09-21,0.5335
1992-09-22,0.5264
1992-09-23,0.5192
1992-09-24,0.5323
1992-09-25,0.5096
1992-09-28,0.4929
1992-09-29,0.5072
1992-09-30,0.506
1992-10-01,0.5096
1992-10-02,0.4905
1992-10-05,0.4893
1992-10-06,0.5024
1992-10-07,0.5072
1992-10-08,0.5228
1992-10-09,0.5168
1992-10-12,0.524
1992-10-13,0.5252
1992-10-14,0.5264
1992-10-15,0.5311
1992-10-16,0.5443
1992-10-19,0.5527
1992-10-20,0.5551
1992-10-21,0.5587
1992-10-22,0.5658
1992-10-23,0.5598
1992-10-26,0.5694
1992-10-27,0.5598
1992-10-28,0.5742
1992-10-29,0.5838
1992-10-30,0.5742
1992-11-02,0.5862
1992-11-03,0.5862
1992-11-04,0.5886
1992-11-05,0.6149
1992-11-06,0.6292
1992-11-09,0.6352
1992-11-10,0.6699
1992-11-11,0.6747
1992-11-12,0.6831
1992-11-13,0.6747
1992-11-16,0.6663
1992-11-17,0.6555
1992-11-18,0.6795
1992-11-19,0.689
1992-11-20,0.7082
1992-11-23,0.6986
1992-11-24,0.7249
1992-11-25,0.7154
1992-11-27,0.7154
1992-11-30,0.7154
1992-12-01,0.7094
1992-12-02,0.6938
1992-12-03,0.7034
1992-12-04,0.713
1992-12-07,0.7178
1992-12-08,0.7106
1992-12-09,0.7058
1992-12-10,0.701
1992-12-11,0.6867
1992-12-14,0.6795
1992-12-15,0.6723
1992-12-16,0.6651
1992-12-17,0.6926
1992-12-18,0.6986
1992-12-21,0.6986
1992-12-22,0.701
1992-12-23,0.7106
1992-12-24,0.7201
1992-12-28,0.7656
1992-12-29,0.7417
1992-12-30,0.7524
1992-12-31,0.7524
1993-01-04,0.7465
1993-01-05,0.7668
1993-01-06,0.7859
1993-01-07,0.7704
1993-01-08,0.7776
1993-01-11,0.7967
1993-01-12,0.8027
1993-01-13,0.8242
1993-01-14,0.8565
1993-01-15,0.8314
1993-01-18,0.8529
1993-01-19,0.8446
1993-01-20,0.8493
1993-01-21,0.8852
1993-01-22,0.8816
1993-01-25,0.8924
1993-01-26,0.8792
1993-01-27,0.8541
1993-01-28,0.8386
1993-01-29,0.847
1993-02-01,0.8685
1993-02-02,0.8864
1993-02-03,0.8828
1993-02-04,0.8745
1993-02-05,0.8493
1993-02-08,0.8422
1993-02-09,0.8206
1993-02-10,0.8422
1993-02-11,0.8374
1993-02-12,0.8266
1993-02-16,0.7824
1993-02-17,0.7847
1993-02-18,0.8206
1993-02-19,0.8135
1993-02-22,0.7871
1993-02-23,0.774
1993-02-24,0.8158
1993-02-25,0.8302
1993-02-26,0.8398
1993-03-01,0.8206
1993-03-02,0.8481
1993-03-03,0.8661
1993-03-04,0.8828
1993-03-05,0.8804
1993-03-08,0.8661
1993-03-09,0.8745
1993-03-10,0.8816
1993-03-11,0.8996
1993-03-12,0.902
1993-03-15,0.9163
1993-03-16,0.9092
1993-03-17,0.8828
1993-03-18,0.8709
1993-03-19,0.8553
1993-03-22,0.823
1993-03-23,0.7991
1993-03-24,0.7943
1993-03-25,0.8613
1993-03-26,0.8661
1993-03-29,0.8422
1993-03-30,0.8374
1993-03-31,0.8565
1993-04-01,0.847
1993-04-02,0.8111
1993-04-05,0.8206
1993-04-06,0.823
1993-04-07,0.8565
1993-04-08,0.835
1993-04-12,0.8374
1993-04-13,0.8685
1993-04-14,0.8757
1993-04-15,0.8661
1993-04-16,0.8517
1993-04-19,0.823
1993-04-20,0.7991
1993-04-21,0.8278
1993-04-22,0.823
1993-04-23,0.8111
1993-04-26,0.7776
1993-04-27,0.7728
1993-04-28,0.8158
1993-04-29,0.8374
1993-04-30,0.7895
1993-05-03,0.8278
1993-05-04,0.8541
1993-05-05,0.8804
1993-05-06,0.8661
1993-05-07,0.9331
1993-05-10,0.9474
1993-05-11,0.9522
1993-05-12,0.9379
1993-05-13,0.9307
1993-05-14,0.9594
1993-05-17,0.9977
1993-05-18,1.0192
1993-05-19,1.0599
1993-05-20,1.0455
1993-05-21,1.0336
1993-05-24,1.0384
1993-05-25,1.024
1993-05-26,1.0766
1993-05-27,1.0527
1993-05-28,1.0336
1993-06-01,1.0096
1993-06-02,1.012
1993-06-03,1.0384
1993-06-04,0.9977
1993-06-07,0.9761
1993-06-08,0.9666
1993-06-09,0.9738
1993-06-10,0.9905
1993-06-11,1.0096
1993-06-14,1.0336
1993-06-15,1.0336
1993-06-16,1.0216
1993-06-17,1.0168
1993-06-18,0.9857
1993-06-21,0.9738
1993-06-22,0.9714
1993-06-23,0.9666
1993-06-24,0.9833
1993-06-25,1.0216
1993-06-28,1.0766
1993-06-29,1.0647
1993-06-30,1.0479
1993-07-01,1.0623
1993-07-02,1.0623
1993-07-06,1.0479
1993-07-07,1.0144
1993-07-08,1.0264
1993-07-09,1.0479
1993-07-12,1.0575
1993-07-13,1.0742
1993-07-14,1.0766
1993-07-15,1.0001
1993-07-16,0.957
1993-07-19,0.9474
1993-07-20,1.0001
1993-07-21,0.9809
1993-07-22,0.9714
1993-07-23,1.012
1993-07-26,1.0623
1993-07-27,1.0096
1993-07-28,1.0264
1993-07-29,1.0144
1993-07-30,0.9929
1993-08-02,1.0049
1993-08-03,1.024
1993-08-04,1.0407
1993-08-05,1.0551
1993-08-06,1.0862
1993-08-09,1.1245
1993-08-10,1.1245
1993-08-11,1.1006
1993-08-12,1.091
1993-08-13,1.0168
1993-08-16,1.0527
1993-08-17,1.0958
1993-08-18,1.0862
1993-08-19,1.0479
1993-08-20,1.0168
1993-08-23,1.0336
1993-08-24,1.0551
1993-08-25,1.0144
1993-08-26,0.9642
1993-08-27,1.0072
1993-08-30,0.9522
1993-08-31,0.9139
1993-09-01,0.9235
1993-09-02,0.9331
1993-09-03,0.9068
1993-09-07,0.8302
1993-09-08,0.8374
1993-09-09,0.8924
1993-09-10,0.8565
1993-09-13,0.7991
1993-09-14,0.8087
1993-09-15,0.8278
1993-09-16,0.8757
1993-09-17,0.8757
1993-09-20,0.8517
1993-09-21,0.8613
1993-09-22,0.9044
1993-09-23,0.9044
1993-09-24,0.9283
1993-09-27,0.9738
1993-09-28,0.9953
1993-09-29,0.9857
1993-09-30,0.957
1993-10-01,0.945
1993-10-04,0.9474
1993-10-05,0.9163
1993-10-06,0.8828
1993-10-07,0.8613
1993-10-08,0.9092
1993-10-11,0.8804
1993-10-12,0.9738
1993-10-13,0.9618
1993-10-14,0.9474
1993-10-15,0.9379
1993-10-18,0.9115
1993-10-19,0.9092
1993-10-20,0.89
1993-10-21,0.9331
1993-10-22,0.9474
1993-10-25,0.9522
1993-10-26,0.9474
1993-10-27,0.9666
1993-10-28,0.9522
1993-10-29,0.9809
1993-11-01,1.024
1993-11-02,1.012
1993-11-03,0.9761
1993-11-04,0.9522
1993-11-05,1.024
1993-11-08,1.036
1993-11-09,1.0336
1993-11-10,1.0407
1993-11-11,1.0671
1993-11-12,1.0671
1993-11-15,1.091
1993-11-16,1.0934
1993-11-17,1.0671
1993-11-18,1.0742
1993-11-19,1.091
1993-11-22,1.0671
1993-11-23,1.0862
1993-11-24,1.1006
1993-11-26,1.0982
1993-11-29,1.0695
1993-11-30,1.0766
1993-12-01,1.1029
1993-12-02,1.1364
1993-12-03,1.1723
1993-12-06,1.1819
1993-12-07,1.1867
1993-12-08,1.158
1993-12-09,1.1412
1993-12-10,1.1436
1993-12-13,1.146
1993-12-14,1.1341
1993-12-15,1.1364
1993-12-16,1.1508
1993-12-17,1.158
1993-12-20,1.1819
1993-12-21,1.1675
1993-12-22,1.1628
1993-12-23,1.1891
1993-12-27,1.1867
1993-12-28,1.2058
1993-12-29,1.2154
1993-12-30,1.2585
1993-12-31,1.2369
1994-01-03,1.2298
1994-01-04,1.2441
1994-01-05,1.2728
1994-01-06,1.2632
1994-01-07,1.2752
1994-01-10,1.3111
1994-01-11,1.3015
1994-01-12,1.3015
1994-01-13,1.2872
1994-01-14,1.3207
1994-01-17,1.3278
1994-01-18,1.3542
1994-01-19,1.3255
1994-01-20,1.3135
1994-01-21,1.3422
1994-01-24,1.3446
1994-01-25,1.3111
1994-01-26,1.3063
1994-01-27,1.3135
1994-01-28,1.3494
1994-01-31,1.3877
1994-02-01,1.3685
1994-02-02,1.3972
1994-02-03,1.4307
1994-02-04,1.3733
1994-02-07,1.3877
1994-02-08,1.4164
1994-02-09,1.4212
1994-02-10,1.3781
1994-02-11,1.4235
1994-02-14,1.4307
1994-02-15,1.4116
1994-02-16,1.3996
1994-02-17,1.4044
1994-02-18,1.3972
1994-02-22,1.4164
1994-02-23,1.3972
1994-02-24,1.3733
1994-02-25,1.3996
1994-02-28,1.4116
1994-03-01,1.4188
1994-03-02,1.4403
1994-03-03,1.469
1994-03-04,1.5121
1994-03-07,1.5384
1994-03-08,1.5312
1994-03-09,1.5456
1994-03-10,1.5312
1994-03-11,1.5264
1994-03-14,1.5312
1994-03-15,1.5073
1994-03-16,1.5097
1994-03-17,1.5216
1994-03-18,1.5121
1994-03-21,1.4834
1994-03-22,1.4451
1994-03-23,1.4259
1994-03-24,1.3207
1994-03-25,1.2632
1994-03-28,1.2632
1994-03-29,1.225
1994-03-30,1.2441
1994-03-31,1.3111
1994-04-04,1.268
1994-04-05,1.3398
1994-04-06,1.3637
1994-04-07,1.3637
1994-04-08,1.3302
1994-04-11,1.2776
1994-04-12,1.1867
1994-04-13,1.1436
1994-04-14,1.158
1994-04-15,1.158
1994-04-18,1.1436
1994-04-19,1.1293
1994-04-20,1.1101
1994-04-21,1.2202
1994-04-22,1.1963
1994-04-25,1.2154
1994-04-26,1.225
1994-04-28,1.1969
1994-04-29,1.1604
1994-05-02,1.2441
1994-05-03,1.201
1994-05-04,1.1771
1994-05-05,1.2058
1994-05-06,1.2058
1994-05-09,1.1484
1994-05-10,1.091
1994-05-11,1.1101
1994-05-12,1.1101
1994-05-13,0.89
1994-05-16,0.8613
1994-05-17,0.847
1994-05-18,0.9139
1994-05-19,0.9163
1994-05-20,0.89
1994-05-23,0.9379
1994-05-24,0.9666
1994-05-25,0.9857
1994-05-26,0.957
1994-05-27,0.9714
1994-05-31,0.9474
1994-06-01,0.9474
1994-06-02,0.9235
1994-06-03,0.9379
1994-06-06,0.957
1994-06-07,0.9187
1994-06-08,0.8661
1994-06-09,0.8828
1994-06-10,0.8996
1994-06-13,0.8757
1994-06-14,0.9498
1994-06-15,0.9522
1994-06-16,0.945
1994-06-17,0.9331
1994-06-20,0.9283
1994-06-21,0.9044
1994-06-22,0.8996
1994-06-23,0.8039
1994-06-24,0.847
1994-06-27,0.8852
1994-06-28,0.8804
1994-06-29,0.9139
1994-06-30,0.8948
1994-07-01,0.902
1994-07-05,0.8781
1994-07-06,0.8804
1994-07-07,0.8948
1994-07-08,0.8757
1994-07-11,0.9092
1994-07-12,0.8709
1994-07-13,0.9187
1994-07-14,0.756
1994-07-15,0.7512
1994-07-18,0.7991
1994-07-19,0.7704
1994-07-20,0.7728
1994-07-21,0.7847
1994-07-22,0.7847
1994-07-25,0.7704
1994-07-26,0.756
1994-07-27,0.7512
1994-07-28,0.7608
1994-07-29,0.8039
1994-08-01,0.8398
1994-08-02,0.8135
1994-08-03,0.8087
1994-08-04,0.7991
1994-08-05,0.7991
1994-08-08,0.8278
1994-08-09,0.8398
1994-08-10,0.8278
1994-08-11,0.8182
1994-08-12,0.8182
1994-08-15,0.8374
1994-08-16,0.8613
1994-08-17,0.9187
1994-08-18,0.8996
1994-08-19,0.8661
1994-08-22,0.8804
1994-08-23,0.8996
1994-08-24,0.8996
1994-08-25,0.9187
1994-08-26,0.9809
1994-08-29,1.0049
1994-08-30,1.0001
1994-08-31,0.9498
1994-09-01,0.9379
1994-09-02,0.9427
1994-09-06,0.9498
1994-09-07,0.9905
1994-09-08,0.9953
1994-09-09,0.9738
1994-09-12,0.9546
1994-09-13,0.9809
1994-09-14,1.0096
1994-09-15,1.0336
1994-09-16,1.0144
1994-09-19,1.0001
1994-09-20,0.9833
1994-09-21,0.9474
1994-09-22,0.9522
1994-09-23,0.9379
1994-09-26,0.9331
1994-09-27,0.9331
1994-09-28,0.9235
1994-09-29,0.9809
1994-09-30,1.0479
1994-10-03,1.0527
1994-10-04,1.0168
1994-10-05,1.0049
1994-10-06,1.036
1994-10-07,1.0575
1994-10-10,1.0623
1994-10-11,1.0766
