Date,Settle
1994-03-17,6.1162
1994-03-18,6.1475
1994-03-21,6.0221
1994-03-22,5.9594
1994-03-23,5.8653
1994-03-24,5.928
1994-03-25,5.8339
1994-03-28,5.9594
1994-03-29,6.0221
1994-03-30,5.9907
1994-03-31,6.0221
1994-04-04,5.8966
1994-04-05,5.8653
1994-04-06,5.928
1994-04-07,5.8966
1994-04-08,5.8339
1994-04-11,5.928
1994-04-12,5.9907
1994-04-13,6.0534
1994-04-14,6.0848
1994-04-15,6.0221
1994-04-18,6.0534
1994-04-19,6.0221
1994-04-20,5.7712
1994-04-21,5.7398
1994-04-22,5.8966
1994-04-25,6.0221
1994-04-26,5.9907
1994-04-28,6.0221
1994-04-29,5.9907
1994-05-02,5.8966
1994-05-03,5.8966
1994-05-04,6.0534
1994-05-05,6.2103
1994-05-06,6.3357
1994-05-09,6.3044
1994-05-10,6.1162
1994-05-11,6.1789
1994-05-12,6.0848
1994-05-13,6.1162
1994-05-16,6.1475
1994-05-17,6.1789
1994-05-18,6.1789
1994-05-19,6.1789
1994-05-20,6.2103
1994-05-23,6.1475
1994-05-24,6.1475
1994-05-25,6.0848
1994-05-26,6.1162
1994-05-27,6.2416
1994-05-31,6.5867
1994-06-01,6.4926
1994-06-02,6.538
1994-06-03,6.4117
1994-06-06,6.6012
1994-06-07,6.6328
1994-06-08,6.6012
1994-06-09,6.6328
1994-06-10,6.6644
1994-06-13,6.5696
1994-06-14,6.4749
1994-06-15,6.3801
1994-06-16,6.3169
1994-06-17,6.3169
1994-06-20,6.2538
1994-06-21,6.0643
1994-06-22,6.1274
1994-06-23,6.1274
1994-06-24,6.0959
1994-06-27,5.9695
1994-06-28,5.9695
1994-06-29,5.9695
1994-06-30,6.0011
1994-07-01,6.0327
1994-07-05,6.159
1994-07-06,6.1906
1994-07-07,6.2538
1994-07-08,6.0643
1994-07-11,6.0643
1994-07-12,6.0643
1994-07-13,6.1274
1994-07-14,6.2538
1994-07-15,6.159
1994-07-18,6.159
1994-07-19,6.0643
1994-07-20,6.3485
1994-07-21,6.6012
1994-07-22,6.538
1994-07-25,6.5696
1994-07-26,6.538
1994-07-27,6.4433
1994-07-28,6.2854
1994-07-29,6.3169
1994-08-01,6.3485
1994-08-02,6.2854
1994-08-03,6.3801
1994-08-04,6.4117
1994-08-05,6.4749
1994-08-08,6.538
1994-08-09,6.538
1994-08-10,6.5065
1994-08-11,6.4117
1994-08-12,6.4117
1994-08-15,6.4117
1994-08-16,6.3801
1994-08-17,6.4433
1994-08-18,6.3801
1994-08-19,6.2538
1994-08-22,6.2538
1994-08-23,6.4117
1994-08-24,6.4433
1994-08-25,6.5065
1994-08-26,6.7275
1994-08-29,6.7275
1994-08-30,6.6012
1994-08-31,6.5696
1994-09-01,6.7108
1994-09-02,6.679
1994-09-06,6.7744
1994-09-07,6.7108
1994-09-08,6.679
1994-09-09,6.679
1994-09-12,6.6154
1994-09-13,6.5518
1994-09-14,6.5518
1994-09-15,6.4882
1994-09-16,6.5836
1994-09-19,6.4564
1994-09-20,6.361
1994-09-21,6.2338
1994-09-22,6.202
1994-09-23,6.1383
1994-09-26,6.2656
1994-09-27,6.1065
1994-09-28,6.1383
1994-09-29,6.1383
1994-09-30,6.0747
1994-10-03,6.1383
1994-10-04,5.9793
1994-10-05,5.9793
1994-10-06,5.8521
1994-10-07,6.0111
1994-10-10,5.9475
1994-10-11,5.8203
1994-10-12,5.8839
1994-10-13,5.9157
1994-10-14,6.0429
1994-10-17,6.0747
1994-10-18,6.0747
1994-10-19,6.0747
1994-10-20,6.1065
1994-10-21,6.1065
1994-10-24,6.1702
1994-10-25,6.1065
1994-10-26,6.1383
1994-10-27,6.0747
1994-10-28,6.0747
1994-10-31,6.1383
1994-11-01,6.2656
1994-11-02,6.3928
1994-11-03,6.3928
1994-11-04,6.361
1994-11-07,6.3292
1994-11-08,6.2974
1994-11-09,6.3292
1994-11-10,6.1383
1994-11-11,5.9475
1994-11-14,6.0747
1994-11-15,5.9793
1994-11-16,6.0429
1994-11-17,6.0747
1994-11-18,6.0429
1994-11-21,6.0429
1994-11-22,5.9793
1994-11-23,5.9793
1994-11-25,6.0429
1994-11-28,6.0429
1994-11-29,6.0429
1994-11-30,6.0111
1994-12-01,6.0747
1994-12-02,6.0247
1994-12-05,6.0568
1994-12-06,6.0568
1994-12-07,6.0247
1994-12-08,5.9607
1994-12-09,5.8966
1994-12-12,5.8645
1994-12-13,5.9286
1994-12-14,6.0247
1994-12-15,6.0888
1994-12-16,6.0568
1994-12-19,6.0888
1994-12-20,6.1209
1994-12-21,6.0888
1994-12-22,6.0888
1994-12-23,6.0888
1994-12-27,6.185
1994-12-28,6.0568
1994-12-29,6.1209
1994-12-30,6.0888
1995-01-03,6.217
1995-01-04,6.185
1995-01-05,6.185
1995-01-06,6.2491
1995-01-09,6.3452
1995-01-10,6.3452
1995-01-11,6.4093
1995-01-12,6.2811
1995-01-13,6.2811
1995-01-16,6.2811
1995-01-17,6.2491
1995-01-18,6.2491
1995-01-19,6.217
1995-01-20,6.0888
1995-01-23,6.185
1995-01-24,6.217
1995-01-25,6.217
1995-01-26,6.1209
1995-01-27,6.1209
1995-01-30,6.1529
1995-01-31,6.185
1995-02-01,6.2491
1995-02-02,6.3132
1995-02-03,6.5695
1995-02-06,6.6016
1995-02-07,6.5054
1995-02-08,6.7298
1995-02-09,6.8259
1995-02-10,6.7618
1995-02-13,6.7939
1995-02-14,6.8259
1995-02-15,6.7298
1995-02-16,6.6016
1995-02-17,6.6336
1995-02-21,6.7618
1995-02-22,6.7939
1995-02-23,6.8259
1995-02-24,6.922
1995-02-27,6.922
1995-02-28,7.0502
1995-03-01,6.9861
1995-03-02,6.922
1995-03-03,6.9078
1995-03-06,6.8433
1995-03-07,6.811
1995-03-08,6.811
1995-03-09,6.8433
1995-03-10,6.8756
1995-03-13,7.0047
1995-03-14,7.0692
1995-03-15,7.0047
1995-03-16,6.9724
1995-03-17,7.0692
1995-03-20,7.1661
1995-03-21,7.2306
1995-03-22,7.1015
1995-03-23,7.2629
1995-03-24,7.3598
1995-03-27,7.3598
1995-03-28,7.4566
1995-03-29,7.392
1995-03-30,7.4889
1995-03-31,7.4243
1995-04-03,7.4243
1995-04-04,7.2952
1995-04-05,7.4566
1995-04-06,7.4243
1995-04-07,7.3275
1995-04-10,7.5212
1995-04-11,7.4889
1995-04-12,7.4566
1995-04-13,7.4243
1995-04-17,7.4566
1995-04-18,7.2629
1995-04-19,7.4243
1995-04-20,7.6503
1995-04-21,7.7471
1995-04-24,7.8117
1995-04-25,7.844
1995-04-26,7.8117
1995-04-27,7.844
1995-04-28,7.844
1995-05-01,7.7794
1995-05-02,7.7148
1995-05-03,7.9408
1995-05-04,8.0054
1995-05-05,8.0054
1995-05-08,7.9731
1995-05-09,8.0699
1995-05-10,8.0054
1995-05-11,8.1345
1995-05-12,8.1425
1995-05-15,8.1345
1995-05-16,8.0376
1995-05-17,8.0054
1995-05-18,7.7794
1995-05-19,7.6826
1995-05-22,7.9085
1995-05-23,7.9085
1995-05-24,7.8762
1995-05-25,7.844
1995-05-26,7.7471
1995-05-30,7.5857
1995-05-31,7.7794
1995-06-01,7.6826
1995-06-02,7.9282
1995-06-05,7.9282
1995-06-06,7.9607
1995-06-07,7.8632
1995-06-08,7.7332
1995-06-09,7.5383
1995-06-12,7.6033
1995-06-13,7.7982
1995-06-14,7.8307
1995-06-15,7.7982
1995-06-16,7.7982
1995-06-19,7.9932
1995-06-20,7.9932
1995-06-21,8.1232
1995-06-22,8.2531
1995-06-23,8.1232
1995-06-26,7.9282
1995-06-27,7.7008
1995-06-28,7.7332
1995-06-29,7.6358
1995-06-30,7.7008
1995-07-03,7.6683
1995-07-05,7.7332
1995-07-06,8.0582
1995-07-07,8.1881
1995-07-10,8.2531
1995-07-11,8.2531
1995-07-12,8.643
1995-07-13,8.4806
1995-07-14,8.1556
1995-07-17,7.9607
1995-07-18,7.8632
1995-07-19,7.7657
1995-07-20,7.9282
1995-07-21,7.9282
1995-07-24,7.7982
1995-07-25,7.9282
1995-07-26,7.7982
1995-07-27,7.8957
1995-07-28,8.1232
1995-07-31,8.1232
1995-08-01,7.8632
1995-08-02,7.9607
1995-08-03,7.8632
1995-08-04,7.9607
1995-08-07,8.0582
1995-08-08,8.1556
1995-08-09,7.7982
1995-08-10,7.7657
1995-08-11,7.8307
1995-08-14,8.0257
1995-08-15,7.9607
1995-08-16,8.0257
1995-08-17,8.0113
1995-08-18,8.2402
1995-08-21,8.2402
1995-08-22,8.4037
1995-08-23,8.3383
1995-08-24,8.3056
1995-08-25,8.5345
1995-08-28,8.8288
1995-08-29,8.8288
1995-08-30,8.9596
1995-08-31,8.8615
1995-09-01,9.1231
1995-09-05,8.7307
1995-09-06,8.8615
1995-09-07,8.7961
1995-09-08,8.8615
1995-09-11,8.8288
1995-09-12,8.7961
1995-09-13,9.2866
1995-09-14,9.3193
1995-09-15,9.4501
1995-09-18,9.2212
1995-09-19,9.1885
1995-09-20,9.1558
1995-09-21,8.8942
1995-09-22,8.9269
1995-09-25,9.1231
1995-09-26,8.9596
1995-09-27,8.9596
1995-09-28,9.3193
1995-09-29,9.2539
1995-10-02,9.0904
1995-10-03,9.1558
1995-10-04,8.8288
1995-10-05,9.0904
1995-10-06,9.0577
1995-10-09,9.0904
1995-10-10,8.9596
1995-10-11,9.2212
1995-10-12,9.2866
1995-10-13,9.352
1995-10-16,9.777
1995-10-17,9.8751
1995-10-18,9.8751
1995-10-19,10.2021
1995-10-20,10.2675
1995-10-23,10.0059
1995-10-24,9.8097
1995-10-25,9.6462
1995-10-26,9.6135
1995-10-27,9.6462
1995-10-30,9.8424
1995-10-31,9.6135
1995-11-01,9.9732
1995-11-02,10.1367
1995-11-03,10.1694
1995-11-06,10.104
1995-11-07,9.8751
1995-11-08,10.1694
1995-11-09,10.1367
1995-11-10,10.1694
1995-11-13,9.9732
1995-11-14,9.9405
1995-11-15,9.9405
1995-11-16,10.104
1995-11-17,10.3002
1995-11-20,10.1367
1995-11-21,10.3002
1995-11-22,10.2348
1995-11-24,10.431
1995-11-27,10.3329
1995-11-28,10.4828
1995-11-29,10.6471
1995-11-30,10.7785
1995-12-01,10.8114
1995-12-04,11.0086
1995-12-05,10.8114
1995-12-06,10.7128
1995-12-07,10.6635
1995-12-08,10.3513
1995-12-11,10.3513
1995-12-12,10.4828
1995-12-13,10.5156
1995-12-14,10.4828
1995-12-15,10.3842
1995-12-18,10.3842
1995-12-19,10.3513
1995-12-20,10.2527
1995-12-21,10.6142
1995-12-22,10.6799
1995-12-26,10.7457
1995-12-27,10.9428
1995-12-28,10.9757
1995-12-29,10.8114
1996-01-02,10.6142
1996-01-03,10.5814
1996-01-04,10.8443
1996-01-05,10.91
1996-01-08,10.9428
1996-01-09,10.5814
1996-01-10,10.0884
1996-01-11,10.2856
1996-01-12,10.1542
1996-01-15,10.3185
1996-01-16,10.4828
1996-01-17,10.6142
1996-01-18,10.5156
1996-01-19,10.4828
1996-01-22,10.4828
1996-01-23,10.4828
1996-01-24,10.5814
1996-01-25,10.8771
1996-01-26,11.0086
1996-01-29,11.2386
1996-01-30,11.3043
1996-01-31,11.4358
1996-02-01,11.5343
1996-02-02,11.4358
1996-02-05,11.3043
1996-02-06,11.6658
1996-02-07,11.6986
1996-02-08,11.6001
1996-02-09,11.6986
1996-02-12,11.7644
1996-02-13,12.0273
1996-02-14,11.7972
1996-02-15,11.7644
1996-02-16,11.6329
1996-02-20,11.3043
1996-02-21,11.3372
1996-02-22,11.8301
1996-02-23,11.9615
1996-02-26,11.7315
1996-02-27,11.6885
1996-02-28,11.5894
1996-02-29,11.3253
1996-03-01,11.5564
1996-03-04,11.5234
1996-03-05,11.5234
1996-03-06,11.5894
1996-03-07,11.6224
1996-03-08,11.0941
1996-03-11,10.6979
1996-03-12,10.6649
1996-03-13,11.0281
1996-03-14,11.1271
1996-03-15,10.929
1996-03-18,11.2922
1996-03-19,11.0941
1996-03-20,11.0611
1996-03-21,11.0941
1996-03-22,11.1271
1996-03-25,11.1932
1996-03-26,11.1932
1996-03-27,11.0941
1996-03-28,11.2592
1996-03-29,11.0941
1996-04-01,11.2592
1996-04-02,11.3253
1996-04-03,11.1932
1996-04-04,11.1602
1996-04-08,10.929
1996-04-09,10.896
1996-04-10,10.3677
1996-04-11,10.2357
1996-04-12,10.5328
1996-04-15,10.3017
1996-04-16,10.4338
1996-04-17,10.5328
1996-04-18,10.83
1996-04-19,10.9951
1996-04-22,10.863
1996-04-23,10.5328
1996-04-24,10.5658
1996-04-25,10.5328
1996-04-26,10.3677
1996-04-29,10.3017
1996-04-30,10.2687
1996-05-01,10.3347
1996-05-02,10.1366
1996-05-03,10.2026
1996-05-06,10.1366
1996-05-07,10.0375
1996-05-08,10.1366
1996-05-09,10.2357
1996-05-10,10.4007
1996-05-13,10.4007
1996-05-14,10.5328
1996-05-15,10.5658
1996-05-16,10.5989
1996-05-17,10.5658
1996-05-20,10.6649
1996-05-21,10.7639
1996-05-22,10.83
1996-05-23,11.0281
1996-05-24,11.3583
1996-05-28,11.1932
1996-05-29,10.8844
1996-05-30,10.8512
1996-05-31,11.2163
1996-06-03,11.4486
1996-06-04,12.1786
1996-06-05,12.3114
1996-06-06,12.1786
1996-06-07,11.8136
1996-06-10,11.7472
1996-06-11,11.6809
1996-06-12,11.5149
1996-06-13,11.5481
1996-06-14,11.6145
1996-06-17,11.6145
1996-06-18,11.6477
1996-06-19,11.6477
1996-06-20,11.3822
1996-06-21,11.6477
1996-06-24,11.7472
1996-06-25,11.7804
1996-06-26,11.7472
1996-06-27,11.8468
1996-06-28,12.1123
1996-07-01,12.3445
1996-07-02,12.3114
1996-07-03,12.1454
1996-07-05,11.8136
1996-07-08,11.6477
1996-07-09,11.6145
1996-07-10,11.5149
1996-07-11,11.2495
1996-07-12,11.3822
1996-07-15,11.0172
1996-07-16,11.1167
1996-07-17,11.1831
1996-07-18,11.4486
1996-07-19,11.2163
1996-07-22,11.3158
1996-07-23,11.2495
1996-07-24,11.349
1996-07-25,11.5813
1996-07-26,11.8468
1996-07-29,11.9463
1996-07-30,11.9463
1996-07-31,11.88
1996-08-01,12.0127
1996-08-02,12.2118
1996-08-05,12.2118
1996-08-06,12.2118
1996-08-07,12.245
1996-08-08,12.2118
1996-08-09,12.245
1996-08-12,12.2782
1996-08-13,12.1123
1996-08-14,12.1454
1996-08-15,11.9463
1996-08-16,12.1454
1996-08-19,12.2118
1996-08-20,12.0127
1996-08-21,12.245
1996-08-22,12.4441
1996-08-23,12.2782
1996-08-26,12.0459
1996-08-27,12.3445
1996-08-28,12.2011
1996-08-29,12.0677
1996-08-30,11.901
1996-09-03,11.9344
1996-09-04,12.5011
1996-09-05,12.2011
1996-09-06,12.3344
1996-09-09,12.6344
1996-09-10,12.5344
1996-09-11,12.7011
1996-09-12,12.7011
1996-09-13,13.0011
1996-09-16,13.1011
1996-09-17,12.9678
1996-09-18,12.8678
1996-09-19,12.7678
1996-09-20,13.0678
1996-09-23,13.0345
1996-09-24,13.0345
1996-09-25,12.8011
1996-09-26,12.8011
1996-09-27,13.0011
1996-09-30,13.1345
1996-10-01,13.2011
1996-10-02,13.4678
1996-10-03,13.2345
1996-10-04,13.4678
1996-10-07,13.5012
1996-10-08,13.8679
1996-10-09,13.8345
1996-10-10,13.9012
1996-10-11,13.9345
1996-10-14,13.9345
1996-10-15,13.8012
1996-10-16,13.7012
1996-10-17,14.5679
1996-10-18,14.5679
1996-10-21,14.3012
1996-10-22,14.3012
1996-10-23,14.5679
1996-10-24,14.6013
1996-10-25,14.6013
1996-10-28,14.4346
1996-10-29,14.868
1996-10-30,14.868
1996-10-31,14.9346
1996-11-01,14.868
1996-11-04,14.8346
1996-11-05,14.868
1996-11-06,15.068
1996-11-07,15.168
1996-11-08,15.2347
1996-11-11,15.3013
1996-11-12,15.4347
1996-11-13,15.5347
1996-11-14,15.4013
1996-11-15,15.468
1996-11-18,15.4013
1996-11-19,15.568
1996-11-20,15.5013
1996-11-21,15.768
1996-11-22,15.768
1996-11-25,15.9586
1996-11-26,16.1259
1996-11-27,16.0924
1996-11-29,16.1259
1996-12-02,16.0924
1996-12-03,16.0255
1996-12-04,15.7579
1996-12-05,15.691
1996-12-06,15.3564
1996-12-09,15.4902
1996-12-10,15.5237
1996-12-11,15.4233
1996-12-12,15.0887
1996-12-13,15.0553
1996-12-16,14.9549
1996-12-17,14.7542
1996-12-18,15.1557
1996-12-19,15.7913
1996-12-20,15.8582
1996-12-23,15.7244
1996-12-24,15.624
1996-12-26,15.9921
1996-12-27,16.0255
1996-12-30,15.8582
1996-12-31,15.4902
1997-01-02,15.2895
1997-01-03,15.7913
1997-01-06,15.6575
1997-01-07,15.8248
1997-01-08,15.9251
1997-01-09,16.3601
1997-01-10,16.427
1997-01-13,16.1259
1997-01-14,16.7281
1997-01-15,16.9288
1997-01-16,16.7281
1997-01-17,16.5608
1997-01-20,16.795
1997-01-21,16.9288
1997-01-22,17.598
1997-01-23,17.2969
1997-01-24,17.0292
1997-01-27,16.5943
1997-01-28,16.6946
1997-01-29,17.0961
1997-01-30,17.4641
1997-01-31,17.5645
1997-02-03,17.4307
1997-02-04,17.3638
1997-02-05,17.0961
1997-02-06,17.0627
1997-02-07,16.9288
1997-02-10,17.3638
1997-02-11,17.3972
1997-02-12,17.3638
1997-02-13,17.9994
1997-02-14,18.0998
1997-02-18,17.9994
1997-02-19,17.8656
1997-02-20,17.6649
1997-02-21,17.6983
1997-02-24,17.8656
1997-02-25,17.966
1997-02-26,17.5268
1997-02-27,17.4932
1997-02-28,17.0232
1997-03-03,17.0232
1997-03-04,17.0232
1997-03-05,17.191
1997-03-06,17.5268
1997-03-07,17.9969
1997-03-10,17.9633
1997-03-11,18.064
1997-03-12,17.8961
1997-03-13,17.2918
1997-03-14,17.3925
1997-03-17,17.3253
1997-03-18,17.1239
1997-03-19,17.2582
1997-03-20,17.191
1997-03-21,17.2246
1997-03-24,17.3589
1997-03-25,17.2582
1997-03-26,17.0903
1997-03-27,16.7545
1997-03-31,15.9487
1997-04-01,16.2509
1997-04-02,16.083
1997-04-03,16.083
1997-04-04,16.083
1997-04-07,16.2845
1997-04-08,16.6538
1997-04-09,16.5867
1997-04-10,16.6202
1997-04-11,16.2509
1997-04-14,16.1166
1997-04-15,16.4859
1997-04-16,16.6202
1997-04-17,17.0567
1997-04-18,17.0567
1997-04-21,16.5531
1997-04-22,16.7545
1997-04-23,16.6874
1997-04-24,16.5531
1997-04-25,16.4188
1997-04-28,16.8217
1997-04-29,17.5268
1997-04-30,17.5604
1997-05-01,17.3925
1997-05-02,17.8961
1997-05-05,18.064
1997-05-06,18.5005
1997-05-07,17.594
1997-05-08,17.7283
1997-05-09,17.9969
1997-05-12,18.3998
1997-05-13,17.9969
1997-05-14,18.5005
1997-05-15,18.7691
1997-05-16,18.4669
1997-05-19,18.7355
1997-05-20,18.9706
1997-05-21,18.8363
1997-05-22,18.7355
1997-05-23,19.0042
1997-05-27,18.7355
1997-05-28,18.9687
1997-05-29,19.0024
1997-05-30,19.8447
1997-06-02,19.2382
1997-06-03,19.0361
1997-06-04,18.7328
1997-06-05,18.8339
1997-06-06,19.1372
1997-06-09,19.8784
1997-06-10,20.249
1997-06-11,20.1816
1997-06-12,20.3164
1997-06-13,20.249
1997-06-16,20.5522
1997-06-17,20.2153
1997-06-18,19.9121
1997-06-19,20.4848
1997-06-20,20.0468
1997-06-23,19.4067
1997-06-24,20.1816
1997-06-25,20.0132
1997-06-26,19.9458
1997-06-27,19.9795
1997-06-30,19.6762
1997-07-01,19.9458
1997-07-02,20.5185
1997-07-03,20.8891
1997-07-07,20.6196
1997-07-08,21.0239
1997-07-09,20.5859
1997-07-10,20.8555
1997-07-11,21.0745
1997-07-14,20.9565
1997-07-15,20.7039
1997-07-16,20.7544
1997-07-17,20.3669
1997-07-18,20.0974
1997-07-21,20.5859
1997-07-22,20.7207
1997-07-23,20.7881
1997-07-24,20.9734
1997-07-25,20.9397
1997-07-28,21.2261
1997-07-29,21.3945
1997-07-30,21.344
1997-07-31,21.2935
1997-08-01,20.9228
1997-08-04,20.9397
1997-08-05,20.687
1997-08-06,20.5354
1997-08-07,20.5185
1997-08-08,19.9795
1997-08-11,20.2153
1997-08-12,19.6931
1997-08-13,19.8279
1997-08-14,19.6257
1997-08-15,19.1372
1997-08-18,19.8447
1997-08-19,20.5691
1997-08-20,20.8555
1997-08-21,20.5185
1997-08-22,20.4175
1997-08-25,20.249
1997-08-26,20.2996
1997-08-27,20.1617
1997-08-28,20.0941
1997-08-29,19.7561
1997-09-02,20.4489
1997-09-03,20.5165
1997-09-04,20.3645
1997-09-05,20.3645
1997-09-08,20.6855
1997-09-09,20.4321
1997-09-10,20.2461
1997-09-11,19.7391
1997-09-12,19.9927
1997-09-15,19.6377
1997-09-16,20.3645
1997-09-17,20.7193
1997-09-18,20.7193
1997-09-19,20.4489
1997-09-22,20.1955
1997-09-23,20.5165
1997-09-24,20.7025
1997-09-25,20.5335
1997-09-26,21.0573
1997-09-29,21.6827
1997-09-30,21.6657
1997-10-01,21.9023
1997-10-02,22.0207
1997-10-03,22.2741
1997-10-06,22.4769
1997-10-07,22.5107
1997-10-08,22.1727
1997-10-09,22.4939
1997-10-10,22.5445
1997-10-13,22.3925
1997-10-14,22.3925
1997-10-15,22.4263
1997-10-16,22.3417
1997-10-17,21.9531
1997-10-20,22.0545
1997-10-21,23.0515
1997-10-22,23.1022
1997-10-23,22.7981
1997-10-24,22.9163
1997-10-27,21.7671
1997-10-28,22.7811
1997-10-29,22.7473
1997-10-30,22.3079
1997-10-31,22.4263
1997-11-03,22.9501
1997-11-04,22.7473
1997-11-05,22.8487
1997-11-06,22.6121
1997-11-07,22.4093
1997-11-10,22.2741
1997-11-11,22.1727
1997-11-12,21.8179
1997-11-13,21.9699
1997-11-14,22.1727
1997-11-17,22.8487
1997-11-18,22.4263
1997-11-19,22.4769
1997-11-20,22.8318
1997-11-21,23.2374
1997-11-24,22.828
1997-11-25,22.6416
1997-11-26,23.0144
1997-11-28,23.2856
1997-12-01,24.3024
1997-12-02,24.4041
1997-12-03,24.2177
1997-12-04,24.3702
1997-12-05,25.065
1997-12-08,25.0481
1997-12-09,25.4209
1997-12-10,24.743
1997-12-11,24.6752
1997-12-12,24.3533
1997-12-15,24.5566
1997-12-16,24.4041
1997-12-17,24.3024
1997-12-18,24.2685
1997-12-19,24.2177
1997-12-22,24.1499
1997-12-23,23.3194
1997-12-24,23.5228
1997-12-26,23.6245
1997-12-29,24.5058
1997-12-30,24.6413
1997-12-31,24.5396
1998-01-02,24.7091
1998-01-05,24.3702
1998-01-06,24.116
1998-01-07,24.1329
1998-01-08,23.8957
1998-01-09,22.9127
1998-01-12,23.1669
1998-01-13,23.8957
1998-01-14,24.1499
1998-01-15,23.794
1998-01-16,24.0312
1998-01-20,24.2855
1998-01-21,24.1329
1998-01-22,23.5567
1998-01-23,23.6076
