Date,Settle
2012-01-04,14.15
2012-01-06,14.16
2012-01-10,14.91
2012-01-11,14.75
2012-01-12,14.55
2012-01-13,14.3
2012-01-18,14.89
2012-01-20,14.5
2012-02-01,15.0
2012-02-02,14.7
2012-02-03,14.7
2012-02-06,14.8
2012-02-08,15.04
2012-02-10,15.0
2012-02-13,15.02
2012-02-16,15.0
2012-02-17,15.4899
2012-02-21,15.59
2012-02-22,15.85
2012-02-23,16.78
2012-02-24,15.9
2012-02-27,16.4999
2012-02-28,16.25
2012-02-29,15.7501
2012-03-01,16.01
2012-03-06,15.75
2012-03-07,15.6
2012-03-08,16.5
2012-03-09,16.35
2012-03-14,16.89
2012-03-19,16.25
2012-03-21,16.0
2012-03-22,16.0
2012-03-23,16.1
2012-03-26,16.3
2012-04-02,16.5
2012-04-03,16.85
2012-04-04,15.82
2012-04-05,16.0
2012-04-10,15.41
2012-04-11,15.57
2012-04-12,15.47
2012-04-17,15.66
2012-04-18,15.51
2012-04-19,15.49
2012-04-23,15.46
2012-04-24,15.4
2012-04-25,15.54
2012-04-26,15.75
2012-05-02,16.2399
2012-05-04,15.75
2012-05-08,16.25
2012-05-10,16.25
2012-05-11,16.25
2012-05-16,16.1501
2012-05-21,15.5
2012-05-22,15.44
2012-05-23,14.96
2012-05-24,15.77
2012-05-25,15.09
2012-05-30,14.94
2012-05-31,14.99
2012-06-01,15.0
2012-06-04,14.6
2012-06-07,15.68
2012-06-08,15.53
2012-06-11,15.01
2012-06-12,15.0
2012-06-13,15.7
2012-06-15,16.0
2012-06-19,16.0
2012-06-26,15.75
2012-06-29,15.5
2012-07-02,15.27
2012-07-03,16.0
2012-07-11,17.14
2012-07-13,16.95
2012-07-16,15.75
2012-07-18,15.68
2012-07-23,15.85
2012-07-24,15.5
2012-07-26,15.5
2012-07-27,16.05
2012-07-31,15.02
2012-08-01,16.46
2012-08-06,15.82
2012-08-07,15.97
2012-08-13,16.79
2012-08-14,16.78
2012-08-15,16.7
2012-08-16,16.3481
2012-08-21,16.8
2012-08-23,16.8957
2012-08-27,16.05
2012-08-29,16.25
2012-09-05,16.21
2012-09-10,17.0
2012-09-11,16.9
2012-09-12,16.75
2012-09-13,17.24
2012-09-21,17.85
2012-09-24,18.49
2012-09-26,17.31
2012-09-27,16.75
2012-09-28,16.5
2012-10-01,16.5
2012-10-04,17.37
2012-10-08,17.5
2012-10-10,17.3
2012-10-11,17.2
2012-10-12,17.2
2012-10-23,16.97
2012-10-26,16.5001
2012-11-01,16.12
2012-11-02,16.4
2012-11-05,16.5
2012-11-06,17.4999
2012-11-07,16.53
2012-11-08,16.04
2012-11-09,15.95
2012-11-14,15.76
2012-11-15,15.66
2012-11-19,16.37
2012-11-20,15.47
2012-11-26,15.95
2012-11-27,15.78
2012-11-28,16.0
2012-11-29,16.3
2012-12-04,16.79
2012-12-06,16.03
2012-12-10,16.01
2012-12-11,17.0
2012-12-13,17.26
2012-12-14,16.36
2012-12-17,16.14
2012-12-20,16.4
2012-12-21,16.25
2012-12-26,16.311
2012-12-31,17.12
2013-01-02,17.44
2013-01-04,16.83
2013-01-09,17.54
2013-01-11,18.0
2013-01-14,17.2792
2013-01-15,16.75
2013-01-16,16.98
2013-01-17,16.16
2013-01-22,17.0
2013-01-24,18.12
2013-01-25,18.75
2013-01-28,18.25
2013-01-31,18.21
2013-02-11,17.7125
2013-02-12,17.8
2013-02-13,17.8
2013-02-14,18.75
2013-02-20,18.51
2013-02-21,17.86
2013-02-22,18.4
2013-03-05,18.45
2013-03-07,18.2
2013-03-08,18.2
2013-03-11,18.4
2013-03-12,18.308
2013-03-13,18.75
2013-03-14,18.78
2013-03-18,18.65
2013-03-21,18.9999
2013-03-25,18.42
2013-03-26,18.66
2013-04-02,18.7
2013-04-04,18.71
2013-04-05,18.435
2013-04-10,19.0
2013-04-11,19.07
2013-04-16,19.0
2013-04-17,18.764
2013-04-19,19.37
2013-04-22,19.04
2013-04-23,19.0
2013-04-24,19.0
2013-04-25,19.0
2013-04-29,18.62
2013-04-30,19.08
2013-05-07,19.7
2013-05-08,19.4
2013-05-10,19.45
2013-05-14,19.41
2013-05-22,20.25
2013-05-23,20.0
2013-05-24,20.0
2013-05-28,20.116
2013-05-31,20.2
2013-06-05,20.033
2013-06-06,19.95
2013-06-14,19.45
2013-06-19,19.8001
2013-06-20,19.44
2013-06-25,19.15
2013-06-26,19.4
2013-07-02,19.45
2013-07-03,19.33
2013-07-05,19.7
2013-07-11,20.0
2013-07-12,20.11
2013-07-15,20.4
2013-07-17,20.3
2013-07-18,20.4
2013-07-22,20.77
2013-07-31,20.64
2013-08-09,20.71
2013-08-12,20.31
2013-08-19,20.0
2013-08-22,20.1
2013-09-04,19.8
2013-09-05,20.0
2013-09-09,20.59
2013-09-10,19.975
2013-09-12,20.3
2013-09-13,19.9
2013-09-16,20.505
2013-09-17,20.48
2013-09-18,20.38
2013-09-20,20.5
2013-09-23,20.6724
2013-09-24,20.04
2013-10-03,20.01
2013-10-07,19.8
2013-10-08,19.85
2013-10-09,20.0
2013-10-11,19.85
2013-10-14,20.0088
2013-10-15,20.0
2013-10-17,20.3
2013-10-22,20.48
2013-10-24,21.08
2013-10-25,20.6
2013-10-29,21.26
2013-11-01,21.69
2013-11-08,21.6
2013-11-12,20.9
2013-11-21,21.73
2013-11-25,21.4401
2013-12-03,21.75
2013-12-09,20.904
2013-12-10,21.5001
2013-12-11,21.4
2013-12-12,21.2
2013-12-16,21.3
2013-12-17,21.3
2013-12-18,21.8999
2013-12-19,21.899
2013-12-23,22.25
2013-12-26,22.001
2014-01-06,22.01
2014-01-07,22.5
2014-01-08,22.72
2014-01-09,22.5
2014-01-13,22.201
2014-01-15,22.25
2014-01-16,22.396
2014-01-28,21.72
2014-01-30,21.2
2014-02-03,21.0104
2014-02-07,21.25
2014-02-14,22.11
2014-02-24,22.42
2014-02-26,21.63
2014-02-27,22.4501
2014-03-11,22.45
2014-03-12,22.3
2014-03-13,22.21
2014-03-19,22.11
2014-03-21,22.12
2014-03-24,22.36
2014-03-26,22.65
2014-04-02,22.5
2014-04-04,22.51
2014-04-08,22.46
2014-04-09,22.89
2014-04-11,22.0801
2014-04-15,22.201
2014-04-22,23.0
2014-04-28,22.8
2014-04-29,22.75
2014-05-06,22.98
